75° latitude
0.45     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2048         1         1     12.00     98.02     0.2098E+00     0.2835E-05     0.0000E+00     0.2835E-05     0.2580E+18     0.3487E+13     0.0000E+00     0.3487E+13     0.1455E+03
      22.      2048         2         1     12.00     92.15     0.2098E+00     0.2835E-05     0.4282E-12     0.2835E-05     0.2580E+18     0.3487E+13     0.5267E+06     0.3487E+13     0.1447E+03
      22.      2048         3         1     12.00     82.24     0.2098E+00     0.2830E-05     0.2824E-11     0.2830E-05     0.2580E+18     0.3481E+13     0.3474E+07     0.3481E+13     0.1436E+03
      22.      2048         4         1     12.00     70.08     0.2098E+00     0.2816E-05     0.3794E-11     0.2816E-05     0.2580E+18     0.3464E+13     0.4667E+07     0.3464E+13     0.1549E+03
      22.      2048         5         1     12.00     59.62     0.2098E+00     0.2807E-05     0.4468E-11     0.2807E-05     0.2580E+18     0.3453E+13     0.5496E+07     0.3453E+13     0.1705E+03
      22.      2048         6         1     12.00     52.80     0.2098E+00     0.2830E-05     0.4849E-11     0.2830E-05     0.2580E+18     0.3481E+13     0.5964E+07     0.3481E+13     0.1885E+03
      22.      2048         7         1     12.00     51.95     0.2098E+00     0.2868E-05     0.4918E-11     0.2868E-05     0.2580E+18     0.3528E+13     0.6049E+07     0.3528E+13     0.1980E+03
      22.      2048         8         1     12.00     57.24     0.2098E+00     0.2880E-05     0.4634E-11     0.2880E-05     0.2580E+18     0.3542E+13     0.5699E+07     0.3542E+13     0.1940E+03
      22.      2048         9         1     12.00     67.08     0.2098E+00     0.2862E-05     0.4010E-11     0.2862E-05     0.2580E+18     0.3520E+13     0.4932E+07     0.3520E+13     0.1808E+03
      22.      2048        10         1     12.00     78.58     0.2098E+00     0.2844E-05     0.3141E-11     0.2844E-05     0.2580E+18     0.3498E+13     0.3864E+07     0.3498E+13     0.1636E+03
      22.      2048        11         1     12.00     89.78     0.2098E+00     0.2835E-05     0.1506E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.1852E+07     0.3487E+13     0.1483E+03
      22.      2048        12         1     12.00     96.97     0.2098E+00     0.2835E-05     0.0000E+00     0.2835E-05     0.2580E+18     0.3487E+13     0.0000E+00     0.3487E+13     0.1455E+03
