-30° latitude
0.13     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         1         1     12.00      7.02     0.2090E+00     0.2963E-05     0.1528E-11     0.2963E-05     0.4180E+18     0.5926E+13     0.3056E+07     0.5926E+13     0.3761E+03
      19.      2048         2         1     12.00     13.24     0.2090E+00     0.2972E-05     0.1518E-11     0.2972E-05     0.4180E+18     0.5943E+13     0.3037E+07     0.5943E+13     0.3788E+03
      19.      2048         3         1     12.00     22.95     0.2090E+00     0.2976E-05     0.1494E-11     0.2976E-05     0.4180E+18     0.5951E+13     0.2988E+07     0.5951E+13     0.3776E+03
      19.      2048         4         1     12.00     34.93     0.2090E+00     0.2973E-05     0.1430E-11     0.2973E-05     0.4180E+18     0.5946E+13     0.2859E+07     0.5946E+13     0.3699E+03
      19.      2048         5         1     12.00     45.39     0.2090E+00     0.2966E-05     0.1355E-11     0.2966E-05     0.4180E+18     0.5933E+13     0.2710E+07     0.5933E+13     0.3582E+03
      19.      2048         6         1     12.00     52.20     0.2090E+00     0.2958E-05     0.1295E-11     0.2958E-05     0.4180E+18     0.5916E+13     0.2589E+07     0.5916E+13     0.3434E+03
      19.      2048         7         1     12.00     53.06     0.2090E+00     0.2950E-05     0.1290E-11     0.2950E-05     0.4180E+18     0.5900E+13     0.2580E+07     0.5900E+13     0.3334E+03
      19.      2048         8         1     12.00     47.80     0.2090E+00     0.2942E-05     0.1340E-11     0.2942E-05     0.4180E+18     0.5884E+13     0.2680E+07     0.5884E+13     0.3312E+03
      19.      2048         9         1     12.00     37.92     0.2090E+00     0.2935E-05     0.1415E-11     0.2935E-05     0.4180E+18     0.5871E+13     0.2829E+07     0.5871E+13     0.3383E+03
      19.      2048        10         1     12.00     26.55     0.2090E+00     0.2935E-05     0.1478E-11     0.2935E-05     0.4180E+18     0.5870E+13     0.2955E+07     0.5870E+13     0.3496E+03
      19.      2048        11         1     12.00     15.72     0.2090E+00     0.2942E-05     0.1512E-11     0.2942E-05     0.4180E+18     0.5885E+13     0.3024E+07     0.5885E+13     0.3626E+03
      19.      2048        12         1     12.00      8.40     0.2090E+00     0.2953E-05     0.1524E-11     0.2953E-05     0.4180E+18     0.5906E+13     0.3049E+07     0.5906E+13     0.3713E+03
