00° latitude
0.11     albedo
50km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      50.      2000         1         1     12.00     23.06     0.2095E+00     0.4212E-05     0.2846E-06     0.3927E-05     0.4840E+16     0.9729E+11     0.6575E+10     0.9072E+11     0.2495E+01
      50.      2001         1         1     12.00     23.00     0.2095E+00     0.5196E-05     0.3005E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6941E+10     0.1131E+12     0.3280E+01
      50.      2002         1         1     12.00     23.02     0.2095E+00     0.5195E-05     0.3004E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6940E+10     0.1131E+12     0.3280E+01
      50.      2003         1         1     12.00     23.04     0.2095E+00     0.5195E-05     0.3004E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6939E+10     0.1131E+12     0.3280E+01
      50.      2004         1         1     12.00     23.06     0.2095E+00     0.5195E-05     0.3004E-06     0.4894E-05     0.4840E+16     0.1200E+12     0.6938E+10     0.1131E+12     0.3280E+01
      50.      2005         1         1     12.00     23.00     0.2095E+00     0.5196E-05     0.3005E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6941E+10     0.1131E+12     0.3280E+01
      50.      2006         1         1     12.00     23.02     0.2095E+00     0.5195E-05     0.3004E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6940E+10     0.1131E+12     0.3280E+01
      50.      2007         1         1     12.00     23.04     0.2095E+00     0.5195E-05     0.3004E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6939E+10     0.1131E+12     0.3280E+01
      50.      2008         1         1     12.00     23.06     0.2095E+00     0.5195E-05     0.3004E-06     0.4894E-05     0.4840E+16     0.1200E+12     0.6939E+10     0.1131E+12     0.3280E+01
      50.      2009         1         1     12.00     23.00     0.2095E+00     0.5196E-05     0.3005E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6941E+10     0.1131E+12     0.3280E+01
      50.      2010         1         1     12.00     23.02     0.2095E+00     0.5195E-05     0.3004E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6940E+10     0.1131E+12     0.3280E+01
      50.      2011         1         1     12.00     23.03     0.2095E+00     0.5195E-05     0.3004E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6939E+10     0.1131E+12     0.3280E+01
      50.      2012         1         1     12.00     23.05     0.2095E+00     0.5195E-05     0.3004E-06     0.4894E-05     0.4840E+16     0.1200E+12     0.6939E+10     0.1131E+12     0.3280E+01
