-45° latitude
0.13     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         6        21      0.00    158.45     0.2090E+00     0.9129E-05     0.0000E+00     0.9129E-05     0.3470E+17     0.1515E+13     0.0000E+00     0.1515E+13     0.3763E+02
      35.      2048         6        21      1.00    155.42     0.2090E+00     0.9129E-05     0.0000E+00     0.9129E-05     0.3470E+17     0.1515E+13     0.0000E+00     0.1515E+13     0.3763E+02
      35.      2048         6        21      2.00    147.77     0.2090E+00     0.9129E-05     0.0000E+00     0.9129E-05     0.3470E+17     0.1515E+13     0.0000E+00     0.1515E+13     0.3763E+02
      35.      2048         6        21      3.00    138.08     0.2090E+00     0.9129E-05     0.0000E+00     0.9129E-05     0.3470E+17     0.1515E+13     0.0000E+00     0.1515E+13     0.3763E+02
      35.      2048         6        21      4.00    127.63     0.2090E+00     0.9129E-05     0.0000E+00     0.9129E-05     0.3470E+17     0.1515E+13     0.0000E+00     0.1515E+13     0.3763E+02
      35.      2048         6        21      5.00    117.05     0.2090E+00     0.9129E-05     0.0000E+00     0.9129E-05     0.3470E+17     0.1515E+13     0.0000E+00     0.1515E+13     0.3763E+02
      35.      2048         6        21      6.00    106.68     0.2090E+00     0.9129E-05     0.0000E+00     0.9129E-05     0.3470E+17     0.1515E+13     0.0000E+00     0.1515E+13     0.3763E+02
      35.      2048         6        21      7.00     96.83     0.2090E+00     0.9129E-05     0.0000E+00     0.9129E-05     0.3470E+17     0.1515E+13     0.0000E+00     0.1515E+13     0.3763E+02
      35.      2048         6        21      8.00     87.82     0.2090E+00     0.9129E-05     0.6525E-09     0.9128E-05     0.3470E+17     0.1515E+13     0.1083E+09     0.1515E+13     0.3759E+02
      35.      2048         6        21      9.00     80.02     0.2090E+00     0.9119E-05     0.8643E-09     0.9118E-05     0.3470E+17     0.1514E+13     0.1435E+09     0.1514E+13     0.3635E+02
      35.      2048         6        21     10.00     73.89     0.2090E+00     0.9121E-05     0.1043E-08     0.9120E-05     0.3470E+17     0.1514E+13     0.1731E+09     0.1514E+13     0.3554E+02
      35.      2048         6        21     11.00     69.90     0.2090E+00     0.9135E-05     0.1123E-08     0.9134E-05     0.3470E+17     0.1516E+13     0.1865E+09     0.1516E+13     0.3540E+02
      35.      2048         6        21     12.00     68.45     0.2090E+00     0.9154E-05     0.1167E-08     0.9153E-05     0.3470E+17     0.1520E+13     0.1937E+09     0.1519E+13     0.3548E+02
      35.      2048         6        21     13.00     69.71     0.2090E+00     0.9166E-05     0.1133E-08     0.9165E-05     0.3470E+17     0.1522E+13     0.1880E+09     0.1521E+13     0.3554E+02
      35.      2048         6        21     14.00     73.54     0.2090E+00     0.9164E-05     0.1061E-08     0.9163E-05     0.3470E+17     0.1521E+13     0.1762E+09     0.1521E+13     0.3554E+02
      35.      2048         6        21     15.00     79.54     0.2090E+00     0.9145E-05     0.8943E-09     0.9144E-05     0.3470E+17     0.1518E+13     0.1485E+09     0.1518E+13     0.3542E+02
      35.      2048         6        21     16.00     87.24     0.2090E+00     0.9124E-05     0.6787E-09     0.9123E-05     0.3470E+17     0.1515E+13     0.1127E+09     0.1514E+13     0.3558E+02
      35.      2048         6        21     17.00     96.19     0.2090E+00     0.9107E-05     0.0000E+00     0.9107E-05     0.3470E+17     0.1512E+13     0.0000E+00     0.1512E+13     0.3759E+02
      35.      2048         6        21     18.00    105.99     0.2090E+00     0.9107E-05     0.0000E+00     0.9107E-05     0.3470E+17     0.1512E+13     0.0000E+00     0.1512E+13     0.3759E+02
      35.      2048         6        21     19.00    116.33     0.2090E+00     0.9107E-05     0.0000E+00     0.9107E-05     0.3470E+17     0.1512E+13     0.0000E+00     0.1512E+13     0.3759E+02
      35.      2048         6        21     20.00    126.91     0.2090E+00     0.9107E-05     0.0000E+00     0.9107E-05     0.3470E+17     0.1512E+13     0.0000E+00     0.1512E+13     0.3759E+02
      35.      2048         6        21     21.00    137.37     0.2090E+00     0.9107E-05     0.0000E+00     0.9107E-05     0.3470E+17     0.1512E+13     0.0000E+00     0.1512E+13     0.3759E+02
      35.      2048         6        21     22.00    147.15     0.2090E+00     0.9107E-05     0.0000E+00     0.9107E-05     0.3470E+17     0.1512E+13     0.0000E+00     0.1512E+13     0.3759E+02
      35.      2048         6        21     23.00    155.01     0.2090E+00     0.9107E-05     0.0000E+00     0.9107E-05     0.3470E+17     0.1512E+13     0.0000E+00     0.1512E+13     0.3759E+02
