-30° latitude
0.13     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         6        21      0.00    173.44     0.2090E+00     0.1183E-04     0.0000E+00     0.1183E-04     0.3470E+17     0.1964E+13     0.0000E+00     0.1964E+13     0.4412E+02
      35.      2048         6        21      1.00    165.49     0.2090E+00     0.1183E-04     0.0000E+00     0.1183E-04     0.3470E+17     0.1964E+13     0.0000E+00     0.1964E+13     0.4412E+02
      35.      2048         6        21      2.00    152.92     0.2090E+00     0.1183E-04     0.0000E+00     0.1183E-04     0.3470E+17     0.1964E+13     0.0000E+00     0.1964E+13     0.4412E+02
      35.      2048         6        21      3.00    139.96     0.2090E+00     0.1183E-04     0.0000E+00     0.1183E-04     0.3470E+17     0.1964E+13     0.0000E+00     0.1964E+13     0.4412E+02
      35.      2048         6        21      4.00    127.02     0.2090E+00     0.1183E-04     0.0000E+00     0.1183E-04     0.3470E+17     0.1964E+13     0.0000E+00     0.1964E+13     0.4412E+02
      35.      2048         6        21      5.00    114.28     0.2090E+00     0.1183E-04     0.0000E+00     0.1183E-04     0.3470E+17     0.1964E+13     0.0000E+00     0.1964E+13     0.4412E+02
      35.      2048         6        21      6.00    101.88     0.2090E+00     0.1183E-04     0.0000E+00     0.1183E-04     0.3470E+17     0.1964E+13     0.0000E+00     0.1964E+13     0.4412E+02
      35.      2048         6        21      7.00     90.00     0.2090E+00     0.1183E-04     0.6989E-09     0.1183E-04     0.3470E+17     0.1964E+13     0.1160E+09     0.1964E+13     0.4410E+02
      35.      2048         6        21      8.00     78.92     0.2090E+00     0.1181E-04     0.1117E-08     0.1181E-04     0.3470E+17     0.1961E+13     0.1854E+09     0.1961E+13     0.4275E+02
      35.      2048         6        21      9.00     69.03     0.2090E+00     0.1181E-04     0.1386E-08     0.1181E-04     0.3470E+17     0.1960E+13     0.2302E+09     0.1960E+13     0.4183E+02
      35.      2048         6        21     10.00     60.95     0.2090E+00     0.1183E-04     0.1606E-08     0.1183E-04     0.3470E+17     0.1964E+13     0.2667E+09     0.1963E+13     0.4179E+02
      35.      2048         6        21     11.00     55.49     0.2090E+00     0.1186E-04     0.1745E-08     0.1186E-04     0.3470E+17     0.1969E+13     0.2897E+09     0.1969E+13     0.4197E+02
      35.      2048         6        21     12.00     53.45     0.2090E+00     0.1190E-04     0.1791E-08     0.1190E-04     0.3470E+17     0.1975E+13     0.2973E+09     0.1975E+13     0.4212E+02
      35.      2048         6        21     13.00     55.23     0.2090E+00     0.1193E-04     0.1755E-08     0.1193E-04     0.3470E+17     0.1980E+13     0.2913E+09     0.1980E+13     0.4222E+02
      35.      2048         6        21     14.00     60.49     0.2090E+00     0.1194E-04     0.1625E-08     0.1193E-04     0.3470E+17     0.1981E+13     0.2697E+09     0.1981E+13     0.4221E+02
      35.      2048         6        21     15.00     68.41     0.2090E+00     0.1192E-04     0.1426E-08     0.1192E-04     0.3470E+17     0.1979E+13     0.2367E+09     0.1978E+13     0.4210E+02
      35.      2048         6        21     16.00     78.20     0.2090E+00     0.1188E-04     0.1167E-08     0.1188E-04     0.3470E+17     0.1972E+13     0.1938E+09     0.1972E+13     0.4190E+02
      35.      2048         6        21     17.00     89.22     0.2090E+00     0.1184E-04     0.7507E-09     0.1184E-04     0.3470E+17     0.1966E+13     0.1246E+09     0.1966E+13     0.4270E+02
      35.      2048         6        21     18.00    101.05     0.2090E+00     0.1182E-04     0.0000E+00     0.1182E-04     0.3470E+17     0.1962E+13     0.0000E+00     0.1962E+13     0.4411E+02
      35.      2048         6        21     19.00    113.42     0.2090E+00     0.1182E-04     0.0000E+00     0.1182E-04     0.3470E+17     0.1962E+13     0.0000E+00     0.1962E+13     0.4411E+02
      35.      2048         6        21     20.00    126.14     0.2090E+00     0.1182E-04     0.0000E+00     0.1182E-04     0.3470E+17     0.1962E+13     0.0000E+00     0.1962E+13     0.4411E+02
      35.      2048         6        21     21.00    139.07     0.2090E+00     0.1182E-04     0.0000E+00     0.1182E-04     0.3470E+17     0.1962E+13     0.0000E+00     0.1962E+13     0.4411E+02
      35.      2048         6        21     22.00    152.04     0.2090E+00     0.1182E-04     0.0000E+00     0.1182E-04     0.3470E+17     0.1962E+13     0.0000E+00     0.1962E+13     0.4411E+02
      35.      2048         6        21     23.00    164.67     0.2090E+00     0.1182E-04     0.0000E+00     0.1182E-04     0.3470E+17     0.1962E+13     0.0000E+00     0.1962E+13     0.4411E+02
