60° latitude
0.26     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2000         1         1     12.00     83.05     0.2093E+00     0.1999E-11     0.9180E-19     0.1999E-11     0.1120E+19     0.1069E+08     0.4912E+00     0.1069E+08     0.3082E+01
      13.      2001         1         1     12.00     82.99     0.2093E+00     0.3090E-08     0.1214E-15     0.3090E-08     0.1120E+19     0.1653E+11     0.6496E+03     0.1653E+11     0.1713E+03
      13.      2002         1         1     12.00     83.01     0.2093E+00     0.4192E-08     0.1611E-15     0.4192E-08     0.1120E+19     0.2243E+11     0.8617E+03     0.2243E+11     0.1956E+03
      13.      2003         1         1     12.00     83.03     0.2093E+00     0.4999E-08     0.1900E-15     0.4999E-08     0.1120E+19     0.2674E+11     0.1016E+04     0.2674E+11     0.2078E+03
      13.      2004         1         1     12.00     83.05     0.2093E+00     0.5679E-08     0.2143E-15     0.5679E-08     0.1120E+19     0.3038E+11     0.1146E+04     0.3038E+11     0.2156E+03
      13.      2005         1         1     12.00     82.98     0.2093E+00     0.6284E-08     0.2367E-15     0.6284E-08     0.1120E+19     0.3362E+11     0.1266E+04     0.3362E+11     0.2211E+03
      13.      2006         1         1     12.00     83.01     0.2093E+00     0.6839E-08     0.2564E-15     0.6839E-08     0.1120E+19     0.3659E+11     0.1372E+04     0.3659E+11     0.2257E+03
      13.      2007         1         1     12.00     83.03     0.2093E+00     0.7355E-08     0.2746E-15     0.7355E-08     0.1120E+19     0.3935E+11     0.1469E+04     0.3935E+11     0.2295E+03
      13.      2008         1         1     12.00     83.04     0.2093E+00     0.7841E-08     0.2918E-15     0.7841E-08     0.1120E+19     0.4195E+11     0.1561E+04     0.4195E+11     0.2327E+03
      13.      2009         1         1     12.00     82.98     0.2093E+00     0.8304E-08     0.3093E-15     0.8304E-08     0.1120E+19     0.4443E+11     0.1655E+04     0.4443E+11     0.2352E+03
      13.      2010         1         1     12.00     83.00     0.2093E+00     0.8747E-08     0.3249E-15     0.8747E-08     0.1120E+19     0.4680E+11     0.1738E+04     0.4680E+11     0.2375E+03
      13.      2011         1         1     12.00     83.02     0.2093E+00     0.9175E-08     0.3399E-15     0.9175E-08     0.1120E+19     0.4909E+11     0.1818E+04     0.4909E+11     0.2396E+03
      13.      2012         1         1     12.00     83.04     0.2093E+00     0.9589E-08     0.3543E-15     0.9589E-08     0.1120E+19     0.5130E+11     0.1896E+04     0.5130E+11     0.2415E+03
      13.      2013         1         1     12.00     82.98     0.2093E+00     0.9991E-08     0.3698E-15     0.9991E-08     0.1120E+19     0.5345E+11     0.1978E+04     0.5345E+11     0.2430E+03
      13.      2014         1         1     12.00     83.00     0.2093E+00     0.1038E-07     0.3834E-15     0.1038E-07     0.1120E+19     0.5554E+11     0.2051E+04     0.5554E+11     0.2445E+03
      13.      2015         1         1     12.00     83.02     0.2093E+00     0.1076E-07     0.3967E-15     0.1076E-07     0.1120E+19     0.5759E+11     0.2122E+04     0.5759E+11     0.2460E+03
      13.      2016         1         1     12.00     83.04     0.2093E+00     0.1114E-07     0.4097E-15     0.1114E-07     0.1120E+19     0.5959E+11     0.2192E+04     0.5959E+11     0.2473E+03
      13.      2017         1         1     12.00     82.98     0.2093E+00     0.1150E-07     0.4240E-15     0.1150E-07     0.1120E+19     0.6155E+11     0.2269E+04     0.6155E+11     0.2483E+03
      13.      2018         1         1     12.00     83.00     0.2093E+00     0.1186E-07     0.4364E-15     0.1186E-07     0.1120E+19     0.6347E+11     0.2335E+04     0.6347E+11     0.2495E+03
      13.      2019         1         1     12.00     83.02     0.2093E+00     0.1222E-07     0.4486E-15     0.1222E-07     0.1120E+19     0.6535E+11     0.2400E+04     0.6535E+11     0.2506E+03
      13.      2020         1         1     12.00     83.04     0.2093E+00     0.1256E-07     0.4605E-15     0.1256E-07     0.1120E+19     0.6720E+11     0.2464E+04     0.6720E+11     0.2516E+03
