75° latitude
0.45     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         1         1     12.00     98.02     0.2090E+00     0.1343E-05     0.0000E+00     0.1343E-05     0.4180E+18     0.2686E+13     0.0000E+00     0.2686E+13     0.1799E+03
      19.      2048         2         1     12.00     92.15     0.2090E+00     0.1343E-05     0.4712E-13     0.1343E-05     0.4180E+18     0.2686E+13     0.9423E+05     0.2686E+13     0.1791E+03
      19.      2048         3         1     12.00     82.24     0.2090E+00     0.1343E-05     0.4604E-12     0.1343E-05     0.4180E+18     0.2686E+13     0.9207E+06     0.2686E+13     0.1780E+03
      19.      2048         4         1     12.00     70.08     0.2090E+00     0.1342E-05     0.6305E-12     0.1342E-05     0.4180E+18     0.2683E+13     0.1261E+07     0.2683E+13     0.1892E+03
      19.      2048         5         1     12.00     59.62     0.2090E+00     0.1341E-05     0.7490E-12     0.1341E-05     0.4180E+18     0.2682E+13     0.1498E+07     0.2682E+13     0.2047E+03
      19.      2048         6         1     12.00     52.80     0.2090E+00     0.1344E-05     0.8133E-12     0.1344E-05     0.4180E+18     0.2688E+13     0.1627E+07     0.2688E+13     0.2229E+03
      19.      2048         7         1     12.00     51.95     0.2090E+00     0.1350E-05     0.8188E-12     0.1350E-05     0.4180E+18     0.2701E+13     0.1638E+07     0.2701E+13     0.2327E+03
      19.      2048         8         1     12.00     57.24     0.2090E+00     0.1353E-05     0.7677E-12     0.1353E-05     0.4180E+18     0.2706E+13     0.1535E+07     0.2706E+13     0.2288E+03
      19.      2048         9         1     12.00     67.08     0.2090E+00     0.1351E-05     0.6651E-12     0.1351E-05     0.4180E+18     0.2703E+13     0.1330E+07     0.2703E+13     0.2155E+03
      19.      2048        10         1     12.00     78.58     0.2090E+00     0.1350E-05     0.5172E-12     0.1350E-05     0.4180E+18     0.2699E+13     0.1034E+07     0.2699E+13     0.1981E+03
      19.      2048        11         1     12.00     89.78     0.2090E+00     0.1349E-05     0.2205E-12     0.1349E-05     0.4180E+18     0.2698E+13     0.4409E+06     0.2698E+13     0.1828E+03
      19.      2048        12         1     12.00     96.97     0.2090E+00     0.1349E-05     0.0000E+00     0.1349E-05     0.4180E+18     0.2698E+13     0.0000E+00     0.2698E+13     0.1799E+03
