-90° latitude
0.75     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         1         1     12.00     66.98     0.2094E+00     0.6826E-05     0.4301E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1832E+10     0.2889E+12     0.7018E+01
      45.      2048         2         1     12.00     72.88     0.2094E+00     0.6651E-05     0.3448E-07     0.6617E-05     0.8920E+16     0.2834E+12     0.1469E+10     0.2819E+12     0.7030E+01
      45.      2048         3         1     12.00     82.78     0.2094E+00     0.5338E-05     0.1709E-07     0.5321E-05     0.8920E+16     0.2274E+12     0.7280E+09     0.2267E+12     0.6659E+01
      45.      2048         4         1     12.00     94.92     0.2094E+00     0.1107E-05     0.8681E-09     0.1106E-05     0.8920E+16     0.4715E+11     0.3698E+08     0.4711E+11     0.3769E+01
      45.      2048         5         1     12.00    105.38     0.2094E+00     0.1099E-05     0.0000E+00     0.1099E-05     0.8920E+16     0.4683E+11     0.0000E+00     0.4683E+11     0.3749E+01
      45.      2048         6         1     12.00    112.20     0.2094E+00     0.1099E-05     0.0000E+00     0.1099E-05     0.8920E+16     0.4683E+11     0.0000E+00     0.4683E+11     0.3749E+01
      45.      2048         7         1     12.00    113.05     0.2094E+00     0.1099E-05     0.0000E+00     0.1099E-05     0.8920E+16     0.4683E+11     0.0000E+00     0.4683E+11     0.3749E+01
      45.      2048         8         1     12.00    107.77     0.2094E+00     0.1099E-05     0.0000E+00     0.1099E-05     0.8920E+16     0.4683E+11     0.0000E+00     0.4683E+11     0.3749E+01
      45.      2048         9         1     12.00     97.92     0.2094E+00     0.1099E-05     0.0000E+00     0.1099E-05     0.8920E+16     0.4683E+11     0.0000E+00     0.4683E+11     0.3749E+01
      45.      2048        10         1     12.00     86.43     0.2094E+00     0.3400E-05     0.8608E-08     0.3392E-05     0.8920E+16     0.1449E+12     0.3667E+09     0.1445E+12     0.5605E+01
      45.      2048        11         1     12.00     75.26     0.2094E+00     0.6455E-05     0.3089E-07     0.6424E-05     0.8920E+16     0.2750E+12     0.1316E+10     0.2737E+12     0.6991E+01
      45.      2048        12         1     12.00     68.04     0.2094E+00     0.6820E-05     0.4133E-07     0.6778E-05     0.8920E+16     0.2905E+12     0.1761E+10     0.2888E+12     0.7029E+01
