00° latitude
0.11     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2000         1         1     12.00     23.06     0.2098E+00     0.2041E-06     0.4886E-12     0.2041E-06     0.2580E+18     0.2511E+12     0.6010E+06     0.2511E+12     0.3046E+02
      22.      2001         1         1     12.00     23.00     0.2098E+00     0.3548E-05     0.5021E-11     0.3548E-05     0.2580E+18     0.4364E+13     0.6176E+07     0.4364E+13     0.2881E+03
      22.      2002         1         1     12.00     23.02     0.2098E+00     0.4433E-05     0.6209E-11     0.4433E-05     0.2580E+18     0.5453E+13     0.7637E+07     0.5453E+13     0.3030E+03
      22.      2003         1         1     12.00     23.04     0.2098E+00     0.4961E-05     0.6927E-11     0.4961E-05     0.2580E+18     0.6103E+13     0.8521E+07     0.6103E+13     0.3079E+03
      22.      2004         1         1     12.00     23.06     0.2098E+00     0.5293E-05     0.7378E-11     0.5293E-05     0.2580E+18     0.6510E+13     0.9075E+07     0.6510E+13     0.3104E+03
      22.      2005         1         1     12.00     23.00     0.2098E+00     0.5499E-05     0.7661E-11     0.5499E-05     0.2580E+18     0.6764E+13     0.9423E+07     0.6764E+13     0.3118E+03
      22.      2006         1         1     12.00     23.02     0.2098E+00     0.5628E-05     0.7834E-11     0.5628E-05     0.2580E+18     0.6922E+13     0.9636E+07     0.6922E+13     0.3127E+03
      22.      2007         1         1     12.00     23.04     0.2098E+00     0.5707E-05     0.7941E-11     0.5707E-05     0.2580E+18     0.7019E+13     0.9767E+07     0.7019E+13     0.3133E+03
      22.      2008         1         1     12.00     23.06     0.2098E+00     0.5755E-05     0.8006E-11     0.5755E-05     0.2580E+18     0.7079E+13     0.9848E+07     0.7079E+13     0.3136E+03
      22.      2009         1         1     12.00     23.00     0.2098E+00     0.5784E-05     0.8048E-11     0.5784E-05     0.2580E+18     0.7115E+13     0.9898E+07     0.7115E+13     0.3138E+03
      22.      2010         1         1     12.00     23.02     0.2098E+00     0.5802E-05     0.8072E-11     0.5802E-05     0.2580E+18     0.7137E+13     0.9928E+07     0.7137E+13     0.3139E+03
      22.      2011         1         1     12.00     23.03     0.2098E+00     0.5814E-05     0.8086E-11     0.5814E-05     0.2580E+18     0.7151E+13     0.9946E+07     0.7151E+13     0.3140E+03
      22.      2012         1         1     12.00     23.05     0.2098E+00     0.5820E-05     0.8095E-11     0.5820E-05     0.2580E+18     0.7159E+13     0.9957E+07     0.7159E+13     0.3140E+03
      22.      2013         1         1     12.00     22.99     0.2098E+00     0.5824E-05     0.8102E-11     0.5824E-05     0.2580E+18     0.7164E+13     0.9965E+07     0.7164E+13     0.3140E+03
      22.      2014         1         1     12.00     23.01     0.2098E+00     0.5827E-05     0.8104E-11     0.5827E-05     0.2580E+18     0.7167E+13     0.9968E+07     0.7167E+13     0.3141E+03
      22.      2015         1         1     12.00     23.03     0.2098E+00     0.5828E-05     0.8106E-11     0.5828E-05     0.2580E+18     0.7169E+13     0.9970E+07     0.7169E+13     0.3141E+03
      22.      2016         1         1     12.00     23.05     0.2098E+00     0.5829E-05     0.8107E-11     0.5829E-05     0.2580E+18     0.7170E+13     0.9972E+07     0.7170E+13     0.3141E+03
      22.      2017         1         1     12.00     22.99     0.2098E+00     0.5829E-05     0.8109E-11     0.5829E-05     0.2580E+18     0.7170E+13     0.9974E+07     0.7170E+13     0.3141E+03
      22.      2018         1         1     12.00     23.01     0.2098E+00     0.5830E-05     0.8109E-11     0.5830E-05     0.2580E+18     0.7171E+13     0.9974E+07     0.7171E+13     0.3141E+03
      22.      2019         1         1     12.00     23.03     0.2098E+00     0.5830E-05     0.8109E-11     0.5830E-05     0.2580E+18     0.7171E+13     0.9974E+07     0.7171E+13     0.3141E+03
      22.      2020         1         1     12.00     23.05     0.2098E+00     0.5831E-05     0.8109E-11     0.5831E-05     0.2580E+18     0.7172E+13     0.9974E+07     0.7172E+13     0.3141E+03
      22.      2021         1         1     12.00     22.99     0.2098E+00     0.5830E-05     0.8110E-11     0.5830E-05     0.2580E+18     0.7171E+13     0.9975E+07     0.7171E+13     0.3141E+03
      22.      2022         1         1     12.00     23.01     0.2098E+00     0.5830E-05     0.8110E-11     0.5830E-05     0.2580E+18     0.7171E+13     0.9975E+07     0.7171E+13     0.3141E+03
      22.      2023         1         1     12.00     23.03     0.2098E+00     0.5831E-05     0.8109E-11     0.5831E-05     0.2580E+18     0.7172E+13     0.9974E+07     0.7172E+13     0.3141E+03
      22.      2024         1         1     12.00     23.05     0.2098E+00     0.5831E-05     0.8109E-11     0.5831E-05     0.2580E+18     0.7172E+13     0.9974E+07     0.7172E+13     0.3141E+03
