30° latitude
0.18     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         1         1     12.00     53.02     0.2091E+00     0.1539E-08     0.4030E-16     0.1539E-08     0.1740E+19     0.1280E+11     0.3353E+03     0.1280E+11     0.4040E+03
      10.      2048         2         1     12.00     47.23     0.2091E+00     0.1539E-08     0.4256E-16     0.1539E-08     0.1740E+19     0.1280E+11     0.3541E+03     0.1280E+11     0.4020E+03
      10.      2048         3         1     12.00     37.34     0.2091E+00     0.1539E-08     0.4569E-16     0.1539E-08     0.1740E+19     0.1280E+11     0.3802E+03     0.1280E+11     0.4086E+03
      10.      2048         4         1     12.00     25.10     0.2091E+00     0.1539E-08     0.4857E-16     0.1539E-08     0.1740E+19     0.1281E+11     0.4041E+03     0.1281E+11     0.4209E+03
      10.      2048         5         1     12.00     14.63     0.2091E+00     0.1542E-08     0.4983E-16     0.1542E-08     0.1740E+19     0.1283E+11     0.4146E+03     0.1283E+11     0.4334E+03
      10.      2048         6         1     12.00      7.81     0.2091E+00     0.1546E-08     0.5029E-16     0.1546E-08     0.1740E+19     0.1286E+11     0.4184E+03     0.1286E+11     0.4418E+03
      10.      2048         7         1     12.00      7.01     0.2091E+00     0.1550E-08     0.5039E-16     0.1550E-08     0.1740E+19     0.1290E+11     0.4193E+03     0.1290E+11     0.4464E+03
      10.      2048         8         1     12.00     12.32     0.2091E+00     0.1554E-08     0.5006E-16     0.1554E-08     0.1740E+19     0.1293E+11     0.4165E+03     0.1293E+11     0.4495E+03
      10.      2048         9         1     12.00     22.08     0.2091E+00     0.1557E-08     0.4917E-16     0.1557E-08     0.1740E+19     0.1295E+11     0.4091E+03     0.1295E+11     0.4484E+03
      10.      2048        10         1     12.00     33.66     0.2091E+00     0.1558E-08     0.4669E-16     0.1558E-08     0.1740E+19     0.1296E+11     0.3884E+03     0.1296E+11     0.4414E+03
      10.      2048        11         1     12.00     44.92     0.2091E+00     0.1558E-08     0.4355E-16     0.1558E-08     0.1740E+19     0.1296E+11     0.3623E+03     0.1296E+11     0.4293E+03
      10.      2048        12         1     12.00     52.02     0.2091E+00     0.1558E-08     0.4101E-16     0.1558E-08     0.1740E+19     0.1296E+11     0.3412E+03     0.1296E+11     0.4152E+03
