45° latitude
0.18     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2048         1         1     12.00     68.02     0.2093E+00     0.5041E-07     0.2504E-14     0.5041E-07     0.1120E+19     0.2697E+12     0.1340E+05     0.2697E+12     0.3422E+03
      13.      2048         2         1     12.00     62.20     0.2093E+00     0.5041E-07     0.2717E-14     0.5041E-07     0.1120E+19     0.2697E+12     0.1454E+05     0.2697E+12     0.3393E+03
      13.      2048         3         1     12.00     52.30     0.2093E+00     0.5041E-07     0.3019E-14     0.5041E-07     0.1120E+19     0.2697E+12     0.1615E+05     0.2697E+12     0.3464E+03
      13.      2048         4         1     12.00     40.09     0.2093E+00     0.5042E-07     0.3309E-14     0.5042E-07     0.1120E+19     0.2698E+12     0.1770E+05     0.2698E+12     0.3618E+03
      13.      2048         5         1     12.00     29.62     0.2093E+00     0.5048E-07     0.3490E-14     0.5048E-07     0.1120E+19     0.2701E+12     0.1867E+05     0.2701E+12     0.3792E+03
      13.      2048         6         1     12.00     22.81     0.2093E+00     0.5064E-07     0.3570E-14     0.5064E-07     0.1120E+19     0.2709E+12     0.1910E+05     0.2709E+12     0.3940E+03
      13.      2048         7         1     12.00     21.97     0.2093E+00     0.5083E-07     0.3581E-14     0.5083E-07     0.1120E+19     0.2720E+12     0.1916E+05     0.2720E+12     0.4023E+03
      13.      2048         8         1     12.00     27.26     0.2093E+00     0.5098E-07     0.3513E-14     0.5098E-07     0.1120E+19     0.2727E+12     0.1879E+05     0.2727E+12     0.4047E+03
      13.      2048         9         1     12.00     37.08     0.2093E+00     0.5104E-07     0.3347E-14     0.5104E-07     0.1120E+19     0.2731E+12     0.1791E+05     0.2731E+12     0.4001E+03
      13.      2048        10         1     12.00     48.62     0.2093E+00     0.5105E-07     0.3098E-14     0.5105E-07     0.1120E+19     0.2731E+12     0.1658E+05     0.2731E+12     0.3881E+03
      13.      2048        11         1     12.00     59.86     0.2093E+00     0.5105E-07     0.2785E-14     0.5105E-07     0.1120E+19     0.2731E+12     0.1490E+05     0.2731E+12     0.3710E+03
      13.      2048        12         1     12.00     67.00     0.2093E+00     0.5105E-07     0.2566E-14     0.5105E-07     0.1120E+19     0.2731E+12     0.1373E+05     0.2731E+12     0.3543E+03
