00° latitude
0.11     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         6        21      0.00    156.54     0.2096E+00     0.3347E-05     0.0000E+00     0.3347E-05     0.2620E+16     0.4184E+11     0.0000E+00     0.4184E+11     0.5433E+01
      55.      2048         6        21      1.00    152.64     0.2096E+00     0.3347E-05     0.0000E+00     0.3347E-05     0.2620E+16     0.4184E+11     0.0000E+00     0.4184E+11     0.5433E+01
      55.      2048         6        21      2.00    142.98     0.2096E+00     0.3347E-05     0.0000E+00     0.3347E-05     0.2620E+16     0.4184E+11     0.0000E+00     0.4184E+11     0.5433E+01
      55.      2048         6        21      3.00    130.86     0.2096E+00     0.3347E-05     0.0000E+00     0.3347E-05     0.2620E+16     0.4184E+11     0.0000E+00     0.4184E+11     0.5433E+01
      55.      2048         6        21      4.00    117.74     0.2096E+00     0.3347E-05     0.0000E+00     0.3347E-05     0.2620E+16     0.4184E+11     0.0000E+00     0.4184E+11     0.5433E+01
      55.      2048         6        21      5.00    104.19     0.2096E+00     0.3347E-05     0.0000E+00     0.3347E-05     0.2620E+16     0.4184E+11     0.0000E+00     0.4184E+11     0.5433E+01
      55.      2048         6        21      6.00     90.46     0.2096E+00     0.3348E-05     0.1035E-07     0.3337E-05     0.2620E+16     0.4185E+11     0.1294E+09     0.4172E+11     0.5432E+01
      55.      2048         6        21      7.00     76.72     0.2096E+00     0.3629E-05     0.5513E-07     0.3574E-05     0.2620E+16     0.4536E+11     0.6891E+09     0.4467E+11     0.3570E+01
      55.      2048         6        21      8.00     63.15     0.2096E+00     0.4290E-05     0.4019E-06     0.3888E-05     0.2620E+16     0.5362E+11     0.5024E+10     0.4860E+11     0.2229E+01
      55.      2048         6        21      9.00     49.99     0.2096E+00     0.4759E-05     0.8061E-06     0.3952E-05     0.2620E+16     0.5948E+11     0.1008E+11     0.4941E+11     0.1890E+01
      55.      2048         6        21     10.00     37.78     0.2096E+00     0.4709E-05     0.9306E-06     0.3778E-05     0.2620E+16     0.5886E+11     0.1163E+11     0.4722E+11     0.1808E+01
      55.      2048         6        21     11.00     27.87     0.2096E+00     0.4594E-05     0.9501E-06     0.3644E-05     0.2620E+16     0.5743E+11     0.1188E+11     0.4555E+11     0.1813E+01
      55.      2048         6        21     12.00     23.46     0.2096E+00     0.4526E-05     0.9449E-06     0.3581E-05     0.2620E+16     0.5657E+11     0.1181E+11     0.4476E+11     0.1816E+01
      55.      2048         6        21     13.00     27.35     0.2096E+00     0.4465E-05     0.9235E-06     0.3542E-05     0.2620E+16     0.5581E+11     0.1154E+11     0.4427E+11     0.1852E+01
      55.      2048         6        21     14.00     37.00     0.2096E+00     0.4390E-05     0.8755E-06     0.3514E-05     0.2620E+16     0.5487E+11     0.1094E+11     0.4393E+11     0.1880E+01
      55.      2048         6        21     15.00     49.11     0.2096E+00     0.4307E-05     0.7930E-06     0.3514E-05     0.2620E+16     0.5384E+11     0.9912E+10     0.4392E+11     0.1925E+01
      55.      2048         6        21     16.00     62.23     0.2096E+00     0.4156E-05     0.6544E-06     0.3502E-05     0.2620E+16     0.5196E+11     0.8180E+10     0.4378E+11     0.1943E+01
      55.      2048         6        21     17.00     75.79     0.2096E+00     0.3950E-05     0.4136E-06     0.3537E-05     0.2620E+16     0.4938E+11     0.5170E+10     0.4421E+11     0.2064E+01
      55.      2048         6        21     18.00     89.52     0.2096E+00     0.3448E-05     0.7703E-07     0.3371E-05     0.2620E+16     0.4310E+11     0.9629E+09     0.4214E+11     0.4061E+01
      55.      2048         6        21     19.00    103.25     0.2096E+00     0.3348E-05     0.0000E+00     0.3348E-05     0.2620E+16     0.4185E+11     0.0000E+00     0.4185E+11     0.5432E+01
      55.      2048         6        21     20.00    116.83     0.2096E+00     0.3348E-05     0.0000E+00     0.3348E-05     0.2620E+16     0.4185E+11     0.0000E+00     0.4185E+11     0.5432E+01
      55.      2048         6        21     21.00    129.99     0.2096E+00     0.3348E-05     0.0000E+00     0.3348E-05     0.2620E+16     0.4185E+11     0.0000E+00     0.4185E+11     0.5432E+01
      55.      2048         6        21     22.00    142.20     0.2096E+00     0.3348E-05     0.0000E+00     0.3348E-05     0.2620E+16     0.4185E+11     0.0000E+00     0.4185E+11     0.5432E+01
      55.      2048         6        21     23.00    152.12     0.2096E+00     0.3348E-05     0.0000E+00     0.3348E-05     0.2620E+16     0.4185E+11     0.0000E+00     0.4185E+11     0.5432E+01
