00° latitude
0.11     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2000         1         1     12.00     23.06     0.2096E+00     0.3281E-05     0.8881E-08     0.3272E-05     0.1700E+17     0.2661E+12     0.7203E+09     0.2653E+12     0.8997E+01
      40.      2001         1         1     12.00     23.00     0.2096E+00     0.1032E-04     0.1554E-07     0.1030E-04     0.1700E+17     0.8367E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2002         1         1     12.00     23.02     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8367E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2003         1         1     12.00     23.04     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8366E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2004         1         1     12.00     23.06     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8366E+12     0.1259E+10     0.8354E+12     0.1758E+02
      40.      2005         1         1     12.00     23.00     0.2096E+00     0.1032E-04     0.1554E-07     0.1030E-04     0.1700E+17     0.8367E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2006         1         1     12.00     23.02     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8367E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2007         1         1     12.00     23.04     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8367E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2008         1         1     12.00     23.06     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8366E+12     0.1259E+10     0.8354E+12     0.1758E+02
      40.      2009         1         1     12.00     23.00     0.2096E+00     0.1032E-04     0.1554E-07     0.1030E-04     0.1700E+17     0.8367E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2010         1         1     12.00     23.02     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8367E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2011         1         1     12.00     23.03     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8367E+12     0.1260E+10     0.8354E+12     0.1758E+02
      40.      2012         1         1     12.00     23.05     0.2096E+00     0.1032E-04     0.1553E-07     0.1030E-04     0.1700E+17     0.8366E+12     0.1259E+10     0.8354E+12     0.1758E+02
