30° latitude
0.18     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         6        21      0.00    126.55     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4466E+03
      10.      2048         6        21      1.00    124.76     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4466E+03
      10.      2048         6        21      2.00    119.50     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4466E+03
      10.      2048         6        21      3.00    111.57     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4466E+03
      10.      2048         6        21      4.00    101.78     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4466E+03
      10.      2048         6        21      5.00     90.76     0.2091E+00     0.1549E-08     0.2166E-17     0.1549E-08     0.1740E+19     0.1289E+11     0.1802E+02     0.1289E+11     0.4466E+03
      10.      2048         6        21      6.00     78.93     0.2091E+00     0.1549E-08     0.2544E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.2117E+03     0.1289E+11     0.4456E+03
      10.      2048         6        21      7.00     66.55     0.2091E+00     0.1549E-08     0.3381E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.2813E+03     0.1289E+11     0.4441E+03
      10.      2048         6        21      8.00     53.83     0.2091E+00     0.1549E-08     0.3965E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.3299E+03     0.1289E+11     0.4437E+03
      10.      2048         6        21      9.00     40.91     0.2091E+00     0.1549E-08     0.4434E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.3689E+03     0.1289E+11     0.4439E+03
      10.      2048         6        21     10.00     27.93     0.2091E+00     0.1549E-08     0.4783E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.3979E+03     0.1289E+11     0.4443E+03
      10.      2048         6        21     11.00     15.30     0.2091E+00     0.1549E-08     0.4977E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.4141E+03     0.1289E+11     0.4447E+03
      10.      2048         6        21     12.00      6.57     0.2091E+00     0.1549E-08     0.5041E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.4194E+03     0.1289E+11     0.4451E+03
      10.      2048         6        21     13.00     14.48     0.2091E+00     0.1549E-08     0.4982E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.4145E+03     0.1289E+11     0.4454E+03
      10.      2048         6        21     14.00     27.05     0.2091E+00     0.1549E-08     0.4798E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.3992E+03     0.1289E+11     0.4456E+03
      10.      2048         6        21     15.00     40.02     0.2091E+00     0.1549E-08     0.4459E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.3710E+03     0.1289E+11     0.4455E+03
      10.      2048         6        21     16.00     52.95     0.2091E+00     0.1549E-08     0.3996E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.3325E+03     0.1289E+11     0.4453E+03
      10.      2048         6        21     17.00     65.69     0.2091E+00     0.1549E-08     0.3430E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.2854E+03     0.1289E+11     0.4449E+03
      10.      2048         6        21     18.00     78.10     0.2091E+00     0.1549E-08     0.2635E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.2193E+03     0.1289E+11     0.4445E+03
      10.      2048         6        21     19.00     89.98     0.2091E+00     0.1549E-08     0.4392E-17     0.1549E-08     0.1740E+19     0.1289E+11     0.3654E+02     0.1289E+11     0.4464E+03
      10.      2048         6        21     20.00    101.06     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4467E+03
      10.      2048         6        21     21.00    110.95     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4467E+03
      10.      2048         6        21     22.00    119.04     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4467E+03
      10.      2048         6        21     23.00    124.51     0.2091E+00     0.1549E-08     0.0000E+00     0.1549E-08     0.1740E+19     0.1289E+11     0.0000E+00     0.1289E+11     0.4467E+03
