75° latitude
0.45     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         1         1     12.00     98.02     0.2091E+00     0.3369E-10     0.0000E+00     0.3369E-10     0.1740E+19     0.2803E+09     0.0000E+00     0.2803E+09     0.2024E+03
      10.      2048         2         1     12.00     92.15     0.2091E+00     0.3369E-10     0.1863E-19     0.3369E-10     0.1740E+19     0.2803E+09     0.1550E+00     0.2803E+09     0.2016E+03
      10.      2048         3         1     12.00     82.24     0.2091E+00     0.3369E-10     0.6047E-18     0.3369E-10     0.1740E+19     0.2803E+09     0.5031E+01     0.2803E+09     0.2005E+03
      10.      2048         4         1     12.00     70.08     0.2091E+00     0.3370E-10     0.8887E-18     0.3370E-10     0.1740E+19     0.2804E+09     0.7394E+01     0.2804E+09     0.2117E+03
      10.      2048         5         1     12.00     59.62     0.2091E+00     0.3372E-10     0.1088E-17     0.3372E-10     0.1740E+19     0.2806E+09     0.9049E+01     0.2806E+09     0.2272E+03
      10.      2048         6         1     12.00     52.80     0.2091E+00     0.3381E-10     0.1198E-17     0.3381E-10     0.1740E+19     0.2813E+09     0.9967E+01     0.2813E+09     0.2455E+03
      10.      2048         7         1     12.00     51.95     0.2091E+00     0.3395E-10     0.1208E-17     0.3395E-10     0.1740E+19     0.2825E+09     0.1005E+02     0.2825E+09     0.2554E+03
      10.      2048         8         1     12.00     57.24     0.2091E+00     0.3404E-10     0.1124E-17     0.3404E-10     0.1740E+19     0.2832E+09     0.9352E+01     0.2832E+09     0.2516E+03
      10.      2048         9         1     12.00     67.08     0.2091E+00     0.3405E-10     0.9546E-18     0.3405E-10     0.1740E+19     0.2833E+09     0.7942E+01     0.2833E+09     0.2382E+03
      10.      2048        10         1     12.00     78.58     0.2091E+00     0.3406E-10     0.7085E-18     0.3406E-10     0.1740E+19     0.2834E+09     0.5895E+01     0.2834E+09     0.2208E+03
      10.      2048        11         1     12.00     89.78     0.2091E+00     0.3406E-10     0.1973E-18     0.3406E-10     0.1740E+19     0.2834E+09     0.1642E+01     0.2834E+09     0.2055E+03
      10.      2048        12         1     12.00     96.97     0.2091E+00     0.3406E-10     0.0000E+00     0.3406E-10     0.1740E+19     0.2834E+09     0.0000E+00     0.2834E+09     0.2026E+03
