-30° latitude
0.13     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2048         6        21      0.00    173.44     0.2093E+00     0.1202E-04     0.0000E+00     0.1202E-04     0.7430E+17     0.4265E+13     0.0000E+00     0.4265E+13     0.1020E+03
      30.      2048         6        21      1.00    165.49     0.2093E+00     0.1202E-04     0.0000E+00     0.1202E-04     0.7430E+17     0.4265E+13     0.0000E+00     0.4265E+13     0.1020E+03
      30.      2048         6        21      2.00    152.92     0.2093E+00     0.1202E-04     0.0000E+00     0.1202E-04     0.7430E+17     0.4265E+13     0.0000E+00     0.4265E+13     0.1020E+03
      30.      2048         6        21      3.00    139.96     0.2093E+00     0.1202E-04     0.0000E+00     0.1202E-04     0.7430E+17     0.4265E+13     0.0000E+00     0.4265E+13     0.1020E+03
      30.      2048         6        21      4.00    127.02     0.2093E+00     0.1202E-04     0.0000E+00     0.1202E-04     0.7430E+17     0.4265E+13     0.0000E+00     0.4265E+13     0.1020E+03
      30.      2048         6        21      5.00    114.28     0.2093E+00     0.1202E-04     0.0000E+00     0.1202E-04     0.7430E+17     0.4265E+13     0.0000E+00     0.4265E+13     0.1020E+03
      30.      2048         6        21      6.00    101.88     0.2093E+00     0.1202E-04     0.0000E+00     0.1202E-04     0.7430E+17     0.4265E+13     0.0000E+00     0.4265E+13     0.1020E+03
      30.      2048         6        21      7.00     90.00     0.2093E+00     0.1202E-04     0.1042E-09     0.1202E-04     0.7430E+17     0.4265E+13     0.3699E+08     0.4265E+13     0.1020E+03
      30.      2048         6        21      8.00     78.92     0.2093E+00     0.1201E-04     0.1776E-09     0.1201E-04     0.7430E+17     0.4264E+13     0.6305E+08     0.4264E+13     0.1006E+03
      30.      2048         6        21      9.00     69.03     0.2093E+00     0.1201E-04     0.2091E-09     0.1201E-04     0.7430E+17     0.4262E+13     0.7422E+08     0.4262E+13     0.9966E+02
      30.      2048         6        21     10.00     60.95     0.2093E+00     0.1201E-04     0.2321E-09     0.1201E-04     0.7430E+17     0.4262E+13     0.8239E+08     0.4262E+13     0.9965E+02
      30.      2048         6        21     11.00     55.49     0.2093E+00     0.1201E-04     0.2464E-09     0.1201E-04     0.7430E+17     0.4263E+13     0.8749E+08     0.4263E+13     0.9989E+02
      30.      2048         6        21     12.00     53.45     0.2093E+00     0.1201E-04     0.2510E-09     0.1201E-04     0.7430E+17     0.4265E+13     0.8911E+08     0.4265E+13     0.1001E+03
      30.      2048         6        21     13.00     55.23     0.2093E+00     0.1202E-04     0.2470E-09     0.1202E-04     0.7430E+17     0.4266E+13     0.8769E+08     0.4266E+13     0.1003E+03
      30.      2048         6        21     14.00     60.49     0.2093E+00     0.1202E-04     0.2330E-09     0.1202E-04     0.7430E+17     0.4266E+13     0.8273E+08     0.4265E+13     0.1003E+03
      30.      2048         6        21     15.00     68.41     0.2093E+00     0.1201E-04     0.2114E-09     0.1201E-04     0.7430E+17     0.4263E+13     0.7506E+08     0.4263E+13     0.1001E+03
      30.      2048         6        21     16.00     78.20     0.2093E+00     0.1200E-04     0.1816E-09     0.1200E-04     0.7430E+17     0.4261E+13     0.6445E+08     0.4260E+13     0.9982E+02
      30.      2048         6        21     17.00     89.22     0.2093E+00     0.1199E-04     0.1157E-09     0.1199E-04     0.7430E+17     0.4258E+13     0.4106E+08     0.4258E+13     0.1005E+03
      30.      2048         6        21     18.00    101.05     0.2093E+00     0.1199E-04     0.0000E+00     0.1199E-04     0.7430E+17     0.4256E+13     0.0000E+00     0.4256E+13     0.1019E+03
      30.      2048         6        21     19.00    113.42     0.2093E+00     0.1199E-04     0.0000E+00     0.1199E-04     0.7430E+17     0.4256E+13     0.0000E+00     0.4256E+13     0.1019E+03
      30.      2048         6        21     20.00    126.14     0.2093E+00     0.1199E-04     0.0000E+00     0.1199E-04     0.7430E+17     0.4256E+13     0.0000E+00     0.4256E+13     0.1019E+03
      30.      2048         6        21     21.00    139.07     0.2093E+00     0.1199E-04     0.0000E+00     0.1199E-04     0.7430E+17     0.4256E+13     0.0000E+00     0.4256E+13     0.1019E+03
      30.      2048         6        21     22.00    152.04     0.2093E+00     0.1199E-04     0.0000E+00     0.1199E-04     0.7430E+17     0.4256E+13     0.0000E+00     0.4256E+13     0.1019E+03
      30.      2048         6        21     23.00    164.67     0.2093E+00     0.1199E-04     0.0000E+00     0.1199E-04     0.7430E+17     0.4256E+13     0.0000E+00     0.4256E+13     0.1019E+03
