60° latitude
0.26     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2048         1         1     12.00     83.02     0.2092E+00     0.5991E-05     0.1571E-10     0.5991E-05     0.1600E+18     0.4583E+13     0.1202E+08     0.4583E+13     0.1270E+03
      25.      2048         2         1     12.00     77.17     0.2092E+00     0.5902E-05     0.1837E-10     0.5902E-05     0.1600E+18     0.4515E+13     0.1406E+08     0.4515E+13     0.1256E+03
      25.      2048         3         1     12.00     67.27     0.2092E+00     0.5794E-05     0.2114E-10     0.5794E-05     0.1600E+18     0.4433E+13     0.1618E+08     0.4432E+13     0.1342E+03
      25.      2048         4         1     12.00     55.09     0.2092E+00     0.5730E-05     0.2387E-10     0.5730E-05     0.1600E+18     0.4384E+13     0.1826E+08     0.4384E+13     0.1512E+03
      25.      2048         5         1     12.00     44.62     0.2092E+00     0.5854E-05     0.2621E-10     0.5854E-05     0.1600E+18     0.4479E+13     0.2005E+08     0.4479E+13     0.1696E+03
      25.      2048         6         1     12.00     37.80     0.2092E+00     0.6139E-05     0.2825E-10     0.6139E-05     0.1600E+18     0.4696E+13     0.2161E+08     0.4696E+13     0.1852E+03
      25.      2048         7         1     12.00     36.96     0.2092E+00     0.6403E-05     0.2937E-10     0.6403E-05     0.1600E+18     0.4898E+13     0.2247E+08     0.4898E+13     0.1926E+03
      25.      2048         8         1     12.00     42.25     0.2092E+00     0.6538E-05     0.2896E-10     0.6538E-05     0.1600E+18     0.5002E+13     0.2216E+08     0.5002E+13     0.1928E+03
      25.      2048         9         1     12.00     52.08     0.2092E+00     0.6485E-05     0.2661E-10     0.6485E-05     0.1600E+18     0.4961E+13     0.2036E+08     0.4961E+13     0.1847E+03
      25.      2048        10         1     12.00     63.60     0.2092E+00     0.6325E-05     0.2321E-10     0.6325E-05     0.1600E+18     0.4839E+13     0.1776E+08     0.4839E+13     0.1700E+03
      25.      2048        11         1     12.00     74.82     0.2092E+00     0.6168E-05     0.1951E-10     0.6168E-05     0.1600E+18     0.4719E+13     0.1492E+08     0.4719E+13     0.1518E+03
      25.      2048        12         1     12.00     81.99     0.2092E+00     0.6066E-05     0.1624E-10     0.6066E-05     0.1600E+18     0.4641E+13     0.1243E+08     0.4641E+13     0.1365E+03
