-75° latitude
0.68     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         1         1     12.00     51.98     0.2090E+00     0.1342E-05     0.9195E-12     0.1342E-05     0.4180E+18     0.2684E+13     0.1839E+07     0.2684E+13     0.2292E+03
      19.      2048         2         1     12.00     57.91     0.2090E+00     0.1345E-05     0.8453E-12     0.1345E-05     0.4180E+18     0.2689E+13     0.1691E+07     0.2689E+13     0.2247E+03
      19.      2048         3         1     12.00     67.80     0.2090E+00     0.1343E-05     0.7133E-12     0.1343E-05     0.4180E+18     0.2686E+13     0.1427E+07     0.2686E+13     0.2118E+03
      19.      2048         4         1     12.00     79.92     0.2090E+00     0.1341E-05     0.5135E-12     0.1341E-05     0.4180E+18     0.2682E+13     0.1027E+07     0.2682E+13     0.1936E+03
      19.      2048         5         1     12.00     90.38     0.2090E+00     0.1340E-05     0.1790E-12     0.1340E-05     0.4180E+18     0.2681E+13     0.3580E+06     0.2681E+13     0.1798E+03
      19.      2048         6         1     12.00     97.20     0.2090E+00     0.1340E-05     0.0000E+00     0.1340E-05     0.4180E+18     0.2681E+13     0.0000E+00     0.2681E+13     0.1776E+03
      19.      2048         7         1     12.00     98.05     0.2090E+00     0.1340E-05     0.0000E+00     0.1340E-05     0.4180E+18     0.2681E+13     0.0000E+00     0.2681E+13     0.1776E+03
      19.      2048         8         1     12.00     92.78     0.2090E+00     0.1340E-05     0.1669E-13     0.1340E-05     0.4180E+18     0.2681E+13     0.3339E+05     0.2681E+13     0.1771E+03
      19.      2048         9         1     12.00     82.92     0.2090E+00     0.1340E-05     0.4651E-12     0.1340E-05     0.4180E+18     0.2680E+13     0.9303E+06     0.2680E+13     0.1753E+03
      19.      2048        10         1     12.00     71.45     0.2090E+00     0.1339E-05     0.6681E-12     0.1339E-05     0.4180E+18     0.2678E+13     0.1336E+07     0.2678E+13     0.1852E+03
      19.      2048        11         1     12.00     60.30     0.2090E+00     0.1338E-05     0.8236E-12     0.1338E-05     0.4180E+18     0.2676E+13     0.1647E+07     0.2676E+13     0.2009E+03
      19.      2048        12         1     12.00     53.06     0.2090E+00     0.1341E-05     0.9133E-12     0.1341E-05     0.4180E+18     0.2682E+13     0.1827E+07     0.2682E+13     0.2188E+03
