75° latitude
0.45     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         6        21      0.00     81.55     0.2090E+00     0.1117E-04     0.1063E-08     0.1117E-04     0.3470E+17     0.1855E+13     0.1765E+09     0.1855E+13     0.4036E+02
      35.      2048         6        21      1.00     81.11     0.2090E+00     0.1115E-04     0.1075E-08     0.1114E-04     0.3470E+17     0.1850E+13     0.1784E+09     0.1850E+13     0.4020E+02
      35.      2048         6        21      2.00     79.76     0.2090E+00     0.1112E-04     0.1120E-08     0.1112E-04     0.3470E+17     0.1846E+13     0.1859E+09     0.1846E+13     0.4000E+02
      35.      2048         6        21      3.00     77.58     0.2090E+00     0.1110E-04     0.1229E-08     0.1109E-04     0.3470E+17     0.1842E+13     0.2041E+09     0.1842E+13     0.3981E+02
      35.      2048         6        21      4.00     74.70     0.2090E+00     0.1108E-04     0.1334E-08     0.1108E-04     0.3470E+17     0.1839E+13     0.2215E+09     0.1839E+13     0.3969E+02
      35.      2048         6        21      5.00     71.28     0.2090E+00     0.1107E-04     0.1428E-08     0.1106E-04     0.3470E+17     0.1837E+13     0.2370E+09     0.1837E+13     0.3964E+02
      35.      2048         6        21      6.00     67.52     0.2090E+00     0.1107E-04     0.1561E-08     0.1107E-04     0.3470E+17     0.1837E+13     0.2592E+09     0.1837E+13     0.3970E+02
      35.      2048         6        21      7.00     63.65     0.2090E+00     0.1108E-04     0.1691E-08     0.1108E-04     0.3470E+17     0.1839E+13     0.2807E+09     0.1839E+13     0.3981E+02
      35.      2048         6        21      8.00     59.91     0.2090E+00     0.1110E-04     0.1800E-08     0.1110E-04     0.3470E+17     0.1843E+13     0.2989E+09     0.1842E+13     0.3995E+02
      35.      2048         6        21      9.00     56.58     0.2090E+00     0.1113E-04     0.1910E-08     0.1113E-04     0.3470E+17     0.1848E+13     0.3171E+09     0.1848E+13     0.4012E+02
      35.      2048         6        21     10.00     53.92     0.2090E+00     0.1117E-04     0.1995E-08     0.1117E-04     0.3470E+17     0.1854E+13     0.3312E+09     0.1854E+13     0.4030E+02
      35.      2048         6        21     11.00     52.18     0.2090E+00     0.1121E-04     0.2045E-08     0.1121E-04     0.3470E+17     0.1861E+13     0.3395E+09     0.1861E+13     0.4047E+02
      35.      2048         6        21     12.00     51.55     0.2090E+00     0.1125E-04     0.2067E-08     0.1125E-04     0.3470E+17     0.1868E+13     0.3431E+09     0.1868E+13     0.4063E+02
      35.      2048         6        21     13.00     52.10     0.2090E+00     0.1129E-04     0.2055E-08     0.1129E-04     0.3470E+17     0.1874E+13     0.3412E+09     0.1874E+13     0.4077E+02
      35.      2048         6        21     14.00     53.77     0.2090E+00     0.1132E-04     0.2013E-08     0.1132E-04     0.3470E+17     0.1880E+13     0.3342E+09     0.1879E+13     0.4087E+02
      35.      2048         6        21     15.00     56.37     0.2090E+00     0.1135E-04     0.1936E-08     0.1134E-04     0.3470E+17     0.1883E+13     0.3214E+09     0.1883E+13     0.4094E+02
      35.      2048         6        21     16.00     59.67     0.2090E+00     0.1136E-04     0.1830E-08     0.1136E-04     0.3470E+17     0.1885E+13     0.3038E+09     0.1885E+13     0.4097E+02
      35.      2048         6        21     17.00     63.39     0.2090E+00     0.1136E-04     0.1721E-08     0.1136E-04     0.3470E+17     0.1885E+13     0.2857E+09     0.1885E+13     0.4097E+02
      35.      2048         6        21     18.00     67.26     0.2090E+00     0.1135E-04     0.1592E-08     0.1135E-04     0.3470E+17     0.1884E+13     0.2643E+09     0.1883E+13     0.4091E+02
      35.      2048         6        21     19.00     71.03     0.2090E+00     0.1133E-04     0.1453E-08     0.1133E-04     0.3470E+17     0.1880E+13     0.2412E+09     0.1880E+13     0.4083E+02
      35.      2048         6        21     20.00     74.48     0.2090E+00     0.1130E-04     0.1357E-08     0.1130E-04     0.3470E+17     0.1876E+13     0.2253E+09     0.1876E+13     0.4075E+02
      35.      2048         6        21     21.00     77.41     0.2090E+00     0.1127E-04     0.1250E-08     0.1127E-04     0.3470E+17     0.1871E+13     0.2075E+09     0.1871E+13     0.4065E+02
      35.      2048         6        21     22.00     79.64     0.2090E+00     0.1124E-04     0.1134E-08     0.1124E-04     0.3470E+17     0.1865E+13     0.1883E+09     0.1865E+13     0.4055E+02
      35.      2048         6        21     23.00     81.05     0.2090E+00     0.1121E-04     0.1081E-08     0.1121E-04     0.3470E+17     0.1860E+13     0.1795E+09     0.1860E+13     0.4047E+02
