45° latitude
0.18     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         6        21      0.00    111.55     0.2090E+00     0.2601E-05     0.0000E+00     0.2601E-05     0.4180E+18     0.5202E+13     0.0000E+00     0.5202E+13     0.3451E+03
      19.      2048         6        21      1.00    110.28     0.2090E+00     0.2601E-05     0.0000E+00     0.2601E-05     0.4180E+18     0.5202E+13     0.0000E+00     0.5202E+13     0.3451E+03
      19.      2048         6        21      2.00    106.45     0.2090E+00     0.2601E-05     0.0000E+00     0.2601E-05     0.4180E+18     0.5202E+13     0.0000E+00     0.5202E+13     0.3451E+03
      19.      2048         6        21      3.00    100.44     0.2090E+00     0.2601E-05     0.0000E+00     0.2601E-05     0.4180E+18     0.5202E+13     0.0000E+00     0.5202E+13     0.3451E+03
      19.      2048         6        21      4.00     92.74     0.2090E+00     0.2601E-05     0.1115E-13     0.2601E-05     0.4180E+18     0.5202E+13     0.2229E+05     0.5202E+13     0.3450E+03
      19.      2048         6        21      5.00     83.79     0.2090E+00     0.2601E-05     0.6850E-12     0.2601E-05     0.4180E+18     0.5202E+13     0.1370E+07     0.5202E+13     0.3446E+03
      19.      2048         6        21      6.00     73.99     0.2090E+00     0.2601E-05     0.9215E-12     0.2601E-05     0.4180E+18     0.5202E+13     0.1843E+07     0.5202E+13     0.3433E+03
      19.      2048         6        21      7.00     63.65     0.2090E+00     0.2601E-05     0.1068E-11     0.2601E-05     0.4180E+18     0.5202E+13     0.2137E+07     0.5202E+13     0.3421E+03
      19.      2048         6        21      8.00     53.07     0.2090E+00     0.2601E-05     0.1191E-11     0.2601E-05     0.4180E+18     0.5202E+13     0.2383E+07     0.5202E+13     0.3420E+03
      19.      2048         6        21      9.00     42.61     0.2090E+00     0.2601E-05     0.1294E-11     0.2601E-05     0.4180E+18     0.5202E+13     0.2587E+07     0.5202E+13     0.3422E+03
      19.      2048         6        21     10.00     32.83     0.2090E+00     0.2601E-05     0.1369E-11     0.2601E-05     0.4180E+18     0.5202E+13     0.2738E+07     0.5202E+13     0.3426E+03
      19.      2048         6        21     11.00     24.98     0.2090E+00     0.2601E-05     0.1417E-11     0.2601E-05     0.4180E+18     0.5202E+13     0.2833E+07     0.5202E+13     0.3430E+03
      19.      2048         6        21     12.00     21.55     0.2090E+00     0.2601E-05     0.1435E-11     0.2601E-05     0.4180E+18     0.5202E+13     0.2869E+07     0.5202E+13     0.3434E+03
      19.      2048         6        21     13.00     24.57     0.2090E+00     0.2601E-05     0.1418E-11     0.2601E-05     0.4180E+18     0.5203E+13     0.2836E+07     0.5203E+13     0.3438E+03
      19.      2048         6        21     14.00     32.21     0.2090E+00     0.2601E-05     0.1373E-11     0.2601E-05     0.4180E+18     0.5203E+13     0.2745E+07     0.5203E+13     0.3440E+03
      19.      2048         6        21     15.00     41.91     0.2090E+00     0.2601E-05     0.1298E-11     0.2601E-05     0.4180E+18     0.5203E+13     0.2597E+07     0.5203E+13     0.3440E+03
      19.      2048         6        21     16.00     52.35     0.2090E+00     0.2601E-05     0.1198E-11     0.2601E-05     0.4180E+18     0.5203E+13     0.2395E+07     0.5203E+13     0.3439E+03
      19.      2048         6        21     17.00     62.93     0.2090E+00     0.2601E-05     0.1076E-11     0.2601E-05     0.4180E+18     0.5203E+13     0.2153E+07     0.5203E+13     0.3436E+03
      19.      2048         6        21     18.00     73.30     0.2090E+00     0.2601E-05     0.9324E-12     0.2601E-05     0.4180E+18     0.5203E+13     0.1865E+07     0.5203E+13     0.3432E+03
      19.      2048         6        21     19.00     83.15     0.2090E+00     0.2601E-05     0.7063E-12     0.2601E-05     0.4180E+18     0.5203E+13     0.1413E+07     0.5203E+13     0.3430E+03
      19.      2048         6        21     20.00     92.16     0.2090E+00     0.2601E-05     0.3427E-13     0.2601E-05     0.4180E+18     0.5203E+13     0.6853E+05     0.5203E+13     0.3455E+03
      19.      2048         6        21     21.00     99.97     0.2090E+00     0.2601E-05     0.0000E+00     0.2601E-05     0.4180E+18     0.5203E+13     0.0000E+00     0.5203E+13     0.3453E+03
      19.      2048         6        21     22.00    106.10     0.2090E+00     0.2601E-05     0.0000E+00     0.2601E-05     0.4180E+18     0.5203E+13     0.0000E+00     0.5203E+13     0.3453E+03
      19.      2048         6        21     23.00    110.10     0.2090E+00     0.2601E-05     0.0000E+00     0.2601E-05     0.4180E+18     0.5203E+13     0.0000E+00     0.5203E+13     0.3453E+03
