45° latitude
0.18     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2000         1         1     12.00     68.05     0.2094E+00     0.9120E-05     0.8021E-05     0.1099E-05     0.4230E+15     0.1842E+11     0.1620E+11     0.2220E+10     0.5364E-01
      70.      2001         1         1     12.00     67.99     0.2094E+00     0.4067E-04     0.3479E-04     0.5875E-05     0.4230E+15     0.8215E+11     0.7028E+11     0.1187E+11     0.2867E+00
      70.      2002         1         1     12.00     68.01     0.2094E+00     0.4065E-04     0.3478E-04     0.5873E-05     0.4230E+15     0.8211E+11     0.7025E+11     0.1186E+11     0.2867E+00
      70.      2003         1         1     12.00     68.03     0.2094E+00     0.4063E-04     0.3476E-04     0.5871E-05     0.4230E+15     0.8207E+11     0.7021E+11     0.1186E+11     0.2866E+00
      70.      2004         1         1     12.00     68.05     0.2094E+00     0.4061E-04     0.3474E-04     0.5869E-05     0.4230E+15     0.8204E+11     0.7018E+11     0.1186E+11     0.2865E+00
      70.      2005         1         1     12.00     67.99     0.2094E+00     0.4067E-04     0.3479E-04     0.5875E-05     0.4230E+15     0.8215E+11     0.7028E+11     0.1187E+11     0.2867E+00
      70.      2006         1         1     12.00     68.01     0.2094E+00     0.4065E-04     0.3478E-04     0.5873E-05     0.4230E+15     0.8211E+11     0.7025E+11     0.1186E+11     0.2867E+00
      70.      2007         1         1     12.00     68.03     0.2094E+00     0.4063E-04     0.3476E-04     0.5871E-05     0.4230E+15     0.8208E+11     0.7022E+11     0.1186E+11     0.2866E+00
      70.      2008         1         1     12.00     68.05     0.2094E+00     0.4061E-04     0.3474E-04     0.5869E-05     0.4230E+15     0.8204E+11     0.7018E+11     0.1186E+11     0.2865E+00
      70.      2009         1         1     12.00     67.98     0.2094E+00     0.4067E-04     0.3480E-04     0.5875E-05     0.4230E+15     0.8216E+11     0.7029E+11     0.1187E+11     0.2867E+00
      70.      2010         1         1     12.00     68.00     0.2094E+00     0.4065E-04     0.3478E-04     0.5873E-05     0.4230E+15     0.8212E+11     0.7025E+11     0.1186E+11     0.2867E+00
      70.      2011         1         1     12.00     68.02     0.2094E+00     0.4063E-04     0.3476E-04     0.5871E-05     0.4230E+15     0.8208E+11     0.7022E+11     0.1186E+11     0.2866E+00
      70.      2012         1         1     12.00     68.04     0.2094E+00     0.4062E-04     0.3475E-04     0.5869E-05     0.4230E+15     0.8204E+11     0.7019E+11     0.1186E+11     0.2865E+00
      70.      2013         1         1     12.00     67.98     0.2094E+00     0.4067E-04     0.3480E-04     0.5875E-05     0.4230E+15     0.8216E+11     0.7029E+11     0.1187E+11     0.2868E+00
      70.      2014         1         1     12.00     68.00     0.2094E+00     0.4065E-04     0.3478E-04     0.5873E-05     0.4230E+15     0.8212E+11     0.7026E+11     0.1186E+11     0.2867E+00
      70.      2015         1         1     12.00     68.02     0.2094E+00     0.4064E-04     0.3476E-04     0.5871E-05     0.4230E+15     0.8208E+11     0.7022E+11     0.1186E+11     0.2866E+00
      70.      2016         1         1     12.00     68.04     0.2094E+00     0.4062E-04     0.3475E-04     0.5869E-05     0.4230E+15     0.8205E+11     0.7019E+11     0.1186E+11     0.2865E+00
      70.      2017         1         1     12.00     67.98     0.2094E+00     0.4067E-04     0.3480E-04     0.5875E-05     0.4230E+15     0.8216E+11     0.7029E+11     0.1187E+11     0.2868E+00
      70.      2018         1         1     12.00     68.00     0.2094E+00     0.4066E-04     0.3478E-04     0.5873E-05     0.4230E+15     0.8212E+11     0.7026E+11     0.1186E+11     0.2867E+00
