00° latitude
0.11     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2048         6        21      0.00    156.54     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4738E+03
       7.      2048         6        21      1.00    152.64     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4738E+03
       7.      2048         6        21      2.00    142.98     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4738E+03
       7.      2048         6        21      3.00    130.86     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4738E+03
       7.      2048         6        21      4.00    117.74     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4738E+03
       7.      2048         6        21      5.00    104.19     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4738E+03
       7.      2048         6        21      6.00     90.46     0.2090E+00     0.8625E-11     0.5745E-20     0.8625E-11     0.2550E+19     0.1052E+09     0.7009E-01     0.1052E+09     0.4738E+03
       7.      2048         6        21      7.00     76.72     0.2090E+00     0.8625E-11     0.7741E-19     0.8625E-11     0.2550E+19     0.1052E+09     0.9444E+00     0.1052E+09     0.4720E+03
       7.      2048         6        21      8.00     63.15     0.2090E+00     0.8625E-11     0.9975E-19     0.8625E-11     0.2550E+19     0.1052E+09     0.1217E+01     0.1052E+09     0.4710E+03
       7.      2048         6        21      9.00     49.99     0.2090E+00     0.8625E-11     0.1146E-18     0.8625E-11     0.2550E+19     0.1052E+09     0.1398E+01     0.1052E+09     0.4711E+03
       7.      2048         6        21     10.00     37.78     0.2090E+00     0.8625E-11     0.1251E-18     0.8625E-11     0.2550E+19     0.1052E+09     0.1526E+01     0.1052E+09     0.4714E+03
       7.      2048         6        21     11.00     27.87     0.2090E+00     0.8625E-11     0.1316E-18     0.8625E-11     0.2550E+19     0.1052E+09     0.1606E+01     0.1052E+09     0.4718E+03
       7.      2048         6        21     12.00     23.46     0.2090E+00     0.8625E-11     0.1339E-18     0.8625E-11     0.2550E+19     0.1052E+09     0.1634E+01     0.1052E+09     0.4721E+03
       7.      2048         6        21     13.00     27.35     0.2090E+00     0.8625E-11     0.1319E-18     0.8625E-11     0.2550E+19     0.1052E+09     0.1609E+01     0.1052E+09     0.4724E+03
       7.      2048         6        21     14.00     37.00     0.2090E+00     0.8625E-11     0.1256E-18     0.8625E-11     0.2550E+19     0.1052E+09     0.1532E+01     0.1052E+09     0.4725E+03
       7.      2048         6        21     15.00     49.11     0.2090E+00     0.8625E-11     0.1153E-18     0.8625E-11     0.2550E+19     0.1052E+09     0.1407E+01     0.1052E+09     0.4724E+03
       7.      2048         6        21     16.00     62.23     0.2090E+00     0.8625E-11     0.1008E-18     0.8625E-11     0.2550E+19     0.1052E+09     0.1230E+01     0.1052E+09     0.4720E+03
       7.      2048         6        21     17.00     75.79     0.2090E+00     0.8625E-11     0.7958E-19     0.8625E-11     0.2550E+19     0.1052E+09     0.9709E+00     0.1052E+09     0.4715E+03
       7.      2048         6        21     18.00     89.52     0.2090E+00     0.8625E-11     0.1243E-19     0.8625E-11     0.2550E+19     0.1052E+09     0.1516E+00     0.1052E+09     0.4727E+03
       7.      2048         6        21     19.00    103.25     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4737E+03
       7.      2048         6        21     20.00    116.83     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4737E+03
       7.      2048         6        21     21.00    129.99     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4737E+03
       7.      2048         6        21     22.00    142.20     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4737E+03
       7.      2048         6        21     23.00    152.12     0.2090E+00     0.8625E-11     0.0000E+00     0.8625E-11     0.2550E+19     0.1052E+09     0.0000E+00     0.1052E+09     0.4737E+03
