60° latitude
0.26     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         6        21      0.00     96.55     0.2096E+00     0.9223E-05     0.0000E+00     0.9223E-05     0.1700E+17     0.7480E+12     0.0000E+00     0.7480E+12     0.1924E+02
      40.      2048         6        21      1.00     95.70     0.2096E+00     0.9223E-05     0.0000E+00     0.9223E-05     0.1700E+17     0.7480E+12     0.0000E+00     0.7480E+12     0.1924E+02
      40.      2048         6        21      2.00     93.13     0.2096E+00     0.9223E-05     0.1681E-08     0.9221E-05     0.1700E+17     0.7480E+12     0.1363E+09     0.7479E+12     0.1922E+02
      40.      2048         6        21      3.00     88.99     0.2096E+00     0.9190E-05     0.3320E-08     0.9187E-05     0.1700E+17     0.7453E+12     0.2692E+09     0.7451E+12     0.1913E+02
      40.      2048         6        21      4.00     83.58     0.2096E+00     0.9138E-05     0.4621E-08     0.9133E-05     0.1700E+17     0.7411E+12     0.3748E+09     0.7407E+12     0.1867E+02
      40.      2048         6        21      5.00     77.17     0.2096E+00     0.9111E-05     0.6132E-08     0.9105E-05     0.1700E+17     0.7389E+12     0.4973E+09     0.7384E+12     0.1775E+02
      40.      2048         6        21      6.00     70.08     0.2096E+00     0.9125E-05     0.7596E-08     0.9118E-05     0.1700E+17     0.7400E+12     0.6160E+09     0.7394E+12     0.1691E+02
      40.      2048         6        21      7.00     62.65     0.2096E+00     0.9182E-05     0.9419E-08     0.9173E-05     0.1700E+17     0.7447E+12     0.7639E+09     0.7439E+12     0.1658E+02
      40.      2048         6        21      8.00     55.22     0.2096E+00     0.9264E-05     0.1104E-07     0.9253E-05     0.1700E+17     0.7513E+12     0.8954E+09     0.7504E+12     0.1662E+02
      40.      2048         6        21      9.00     48.23     0.2096E+00     0.9356E-05     0.1232E-07     0.9344E-05     0.1700E+17     0.7588E+12     0.9995E+09     0.7578E+12     0.1670E+02
      40.      2048         6        21     10.00     42.28     0.2096E+00     0.9452E-05     0.1338E-07     0.9438E-05     0.1700E+17     0.7665E+12     0.1085E+10     0.7654E+12     0.1675E+02
      40.      2048         6        21     11.00     38.13     0.2096E+00     0.9541E-05     0.1407E-07     0.9527E-05     0.1700E+17     0.7738E+12     0.1141E+10     0.7727E+12     0.1682E+02
      40.      2048         6        21     12.00     36.55     0.2096E+00     0.9620E-05     0.1435E-07     0.9605E-05     0.1700E+17     0.7801E+12     0.1164E+10     0.7790E+12     0.1688E+02
      40.      2048         6        21     13.00     37.93     0.2096E+00     0.9683E-05     0.1424E-07     0.9669E-05     0.1700E+17     0.7853E+12     0.1155E+10     0.7842E+12     0.1690E+02
      40.      2048         6        21     14.00     41.93     0.2096E+00     0.9729E-05     0.1373E-07     0.9716E-05     0.1700E+17     0.7891E+12     0.1113E+10     0.7879E+12     0.1692E+02
      40.      2048         6        21     15.00     47.79     0.2096E+00     0.9753E-05     0.1279E-07     0.9740E-05     0.1700E+17     0.7909E+12     0.1037E+10     0.7899E+12     0.1696E+02
      40.      2048         6        21     16.00     54.72     0.2096E+00     0.9751E-05     0.1157E-07     0.9739E-05     0.1700E+17     0.7908E+12     0.9381E+09     0.7899E+12     0.1697E+02
      40.      2048         6        21     17.00     62.14     0.2096E+00     0.9718E-05     0.1004E-07     0.9708E-05     0.1700E+17     0.7881E+12     0.8145E+09     0.7873E+12     0.1695E+02
      40.      2048         6        21     18.00     69.58     0.2096E+00     0.9653E-05     0.8345E-08     0.9645E-05     0.1700E+17     0.7828E+12     0.6768E+09     0.7822E+12     0.1696E+02
      40.      2048         6        21     19.00     76.70     0.2096E+00     0.9557E-05     0.6833E-08     0.9550E-05     0.1700E+17     0.7751E+12     0.5541E+09     0.7745E+12     0.1697E+02
      40.      2048         6        21     20.00     83.17     0.2096E+00     0.9436E-05     0.5071E-08     0.9431E-05     0.1700E+17     0.7652E+12     0.4112E+09     0.7648E+12     0.1706E+02
      40.      2048         6        21     21.00     88.67     0.2096E+00     0.9333E-05     0.3562E-08     0.9330E-05     0.1700E+17     0.7569E+12     0.2889E+09     0.7567E+12     0.1824E+02
      40.      2048         6        21     22.00     92.89     0.2096E+00     0.9262E-05     0.1943E-08     0.9260E-05     0.1700E+17     0.7511E+12     0.1576E+09     0.7510E+12     0.1932E+02
      40.      2048         6        21     23.00     95.59     0.2096E+00     0.9223E-05     0.0000E+00     0.9223E-05     0.1700E+17     0.7480E+12     0.0000E+00     0.7480E+12     0.1924E+02
