45° latitude
0.18     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2032         1         1     12.00     68.03     0.2091E+00     0.6393E-09     0.1422E-16     0.6393E-09     0.1740E+19     0.5319E+10     0.1183E+03     0.5319E+10     0.3362E+03
      10.      2033         1         1     12.00     67.97     0.2091E+00     0.6504E-09     0.1448E-16     0.6504E-09     0.1740E+19     0.5411E+10     0.1205E+03     0.5411E+10     0.3366E+03
      10.      2034         1         1     12.00     67.99     0.2091E+00     0.6615E-09     0.1471E-16     0.6615E-09     0.1740E+19     0.5503E+10     0.1224E+03     0.5503E+10     0.3373E+03
      10.      2035         1         1     12.00     68.01     0.2091E+00     0.6724E-09     0.1495E-16     0.6724E-09     0.1740E+19     0.5595E+10     0.1244E+03     0.5595E+10     0.3379E+03
      10.      2036         1         1     12.00     68.03     0.2091E+00     0.6833E-09     0.1518E-16     0.6833E-09     0.1740E+19     0.5685E+10     0.1263E+03     0.5685E+10     0.3385E+03
      10.      2037         1         1     12.00     67.97     0.2091E+00     0.6941E-09     0.1544E-16     0.6941E-09     0.1740E+19     0.5775E+10     0.1284E+03     0.5775E+10     0.3389E+03
      10.      2038         1         1     12.00     67.99     0.2091E+00     0.7048E-09     0.1566E-16     0.7048E-09     0.1740E+19     0.5864E+10     0.1303E+03     0.5864E+10     0.3394E+03
      10.      2039         1         1     12.00     68.01     0.2091E+00     0.7154E-09     0.1589E-16     0.7154E-09     0.1740E+19     0.5952E+10     0.1322E+03     0.5952E+10     0.3400E+03
      10.      2040         1         1     12.00     68.03     0.2091E+00     0.7260E-09     0.1611E-16     0.7260E-09     0.1740E+19     0.6040E+10     0.1341E+03     0.6040E+10     0.3405E+03
      10.      2041         1         1     12.00     67.96     0.2091E+00     0.7365E-09     0.1636E-16     0.7365E-09     0.1740E+19     0.6127E+10     0.1362E+03     0.6127E+10     0.3408E+03
      10.      2042         1         1     12.00     67.98     0.2091E+00     0.7469E-09     0.1658E-16     0.7469E-09     0.1740E+19     0.6214E+10     0.1380E+03     0.6214E+10     0.3413E+03
      10.      2043         1         1     12.00     68.01     0.2091E+00     0.7572E-09     0.1680E-16     0.7572E-09     0.1740E+19     0.6300E+10     0.1398E+03     0.6300E+10     0.3418E+03
      10.      2044         1         1     12.00     68.02     0.2091E+00     0.7675E-09     0.1702E-16     0.7675E-09     0.1740E+19     0.6386E+10     0.1416E+03     0.6386E+10     0.3422E+03
      10.      2045         1         1     12.00     67.96     0.2091E+00     0.7777E-09     0.1727E-16     0.7777E-09     0.1740E+19     0.6471E+10     0.1437E+03     0.6471E+10     0.3425E+03
      10.      2046         1         1     12.00     67.98     0.2091E+00     0.7879E-09     0.1748E-16     0.7879E-09     0.1740E+19     0.6555E+10     0.1455E+03     0.6555E+10     0.3429E+03
      10.      2047         1         1     12.00     68.00     0.2091E+00     0.7980E-09     0.1770E-16     0.7980E-09     0.1740E+19     0.6639E+10     0.1472E+03     0.6639E+10     0.3434E+03
      10.      2048         1         1     12.00     68.02     0.2091E+00     0.8081E-09     0.1791E-16     0.8081E-09     0.1740E+19     0.6723E+10     0.1490E+03     0.6723E+10     0.3438E+03
      10.      2049         1         1     12.00     67.96     0.2091E+00     0.8181E-09     0.1815E-16     0.8181E-09     0.1740E+19     0.6806E+10     0.1510E+03     0.6806E+10     0.3440E+03
