60° latitude
0.26     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2048         1         1     12.00     83.02     0.2093E+00     0.2088E-07     0.7575E-15     0.2088E-07     0.1120E+19     0.1117E+12     0.4053E+04     0.1117E+12     0.2661E+03
      13.      2048         2         1     12.00     77.17     0.2093E+00     0.2088E-07     0.9467E-15     0.2088E-07     0.1120E+19     0.1117E+12     0.5065E+04     0.1117E+12     0.2641E+03
      13.      2048         3         1     12.00     67.27     0.2093E+00     0.2088E-07     0.1144E-14     0.2088E-07     0.1120E+19     0.1117E+12     0.6122E+04     0.1117E+12     0.2719E+03
      13.      2048         4         1     12.00     55.09     0.2093E+00     0.2088E-07     0.1340E-14     0.2088E-07     0.1120E+19     0.1117E+12     0.7171E+04     0.1117E+12     0.2882E+03
      13.      2048         5         1     12.00     44.62     0.2093E+00     0.2090E-07     0.1474E-14     0.2090E-07     0.1120E+19     0.1118E+12     0.7884E+04     0.1118E+12     0.3073E+03
      13.      2048         6         1     12.00     37.80     0.2093E+00     0.2096E-07     0.1540E-14     0.2096E-07     0.1120E+19     0.1122E+12     0.8239E+04     0.1122E+12     0.3251E+03
      13.      2048         7         1     12.00     36.96     0.2093E+00     0.2106E-07     0.1547E-14     0.2106E-07     0.1120E+19     0.1127E+12     0.8278E+04     0.1127E+12     0.3349E+03
      13.      2048         8         1     12.00     42.25     0.2093E+00     0.2113E-07     0.1494E-14     0.2113E-07     0.1120E+19     0.1130E+12     0.7993E+04     0.1130E+12     0.3363E+03
      13.      2048         9         1     12.00     52.08     0.2093E+00     0.2114E-07     0.1371E-14     0.2114E-07     0.1120E+19     0.1131E+12     0.7333E+04     0.1131E+12     0.3278E+03
      13.      2048        10         1     12.00     63.60     0.2093E+00     0.2114E-07     0.1200E-14     0.2114E-07     0.1120E+19     0.1131E+12     0.6419E+04     0.1131E+12     0.3119E+03
      13.      2048        11         1     12.00     74.82     0.2093E+00     0.2115E-07     0.1000E-14     0.2115E-07     0.1120E+19     0.1131E+12     0.5351E+04     0.1131E+12     0.2925E+03
      13.      2048        12         1     12.00     81.99     0.2093E+00     0.2115E-07     0.8007E-15     0.2115E-07     0.1120E+19     0.1131E+12     0.4284E+04     0.1131E+12     0.2764E+03
