-15° latitude
0.12     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         1         1     12.00      8.06     0.2096E+00     0.4576E-05     0.9674E-06     0.3609E-05     0.2620E+16     0.5720E+11     0.1209E+11     0.4511E+11     0.1871E+01
      55.      2048         2         1     12.00      3.87     0.2096E+00     0.4598E-05     0.9744E-06     0.3623E-05     0.2620E+16     0.5747E+11     0.1218E+11     0.4529E+11     0.1880E+01
      55.      2048         3         1     12.00      8.33     0.2096E+00     0.4588E-05     0.9722E-06     0.3616E-05     0.2620E+16     0.5735E+11     0.1215E+11     0.4520E+11     0.1856E+01
      55.      2048         4         1     12.00     19.94     0.2096E+00     0.4550E-05     0.9584E-06     0.3592E-05     0.2620E+16     0.5688E+11     0.1198E+11     0.4490E+11     0.1812E+01
      55.      2048         5         1     12.00     30.39     0.2096E+00     0.4518E-05     0.9263E-06     0.3592E-05     0.2620E+16     0.5647E+11     0.1158E+11     0.4490E+11     0.1851E+01
      55.      2048         6         1     12.00     37.20     0.2096E+00     0.4518E-05     0.9082E-06     0.3610E-05     0.2620E+16     0.5647E+11     0.1135E+11     0.4512E+11     0.1814E+01
      55.      2048         7         1     12.00     38.06     0.2096E+00     0.4525E-05     0.9067E-06     0.3618E-05     0.2620E+16     0.5656E+11     0.1133E+11     0.4523E+11     0.1809E+01
      55.      2048         8         1     12.00     32.81     0.2096E+00     0.4533E-05     0.9222E-06     0.3611E-05     0.2620E+16     0.5666E+11     0.1153E+11     0.4514E+11     0.1840E+01
      55.      2048         9         1     12.00     22.92     0.2096E+00     0.4547E-05     0.9468E-06     0.3600E-05     0.2620E+16     0.5684E+11     0.1184E+11     0.4500E+11     0.1842E+01
      55.      2048        10         1     12.00     11.72     0.2096E+00     0.4567E-05     0.9615E-06     0.3605E-05     0.2620E+16     0.5709E+11     0.1202E+11     0.4507E+11     0.1876E+01
      55.      2048        11         1     12.00      3.98     0.2096E+00     0.4563E-05     0.9666E-06     0.3597E-05     0.2620E+16     0.5704E+11     0.1208E+11     0.4496E+11     0.1877E+01
      55.      2048        12         1     12.00      7.41     0.2096E+00     0.4558E-05     0.9648E-06     0.3594E-05     0.2620E+16     0.5698E+11     0.1206E+11     0.4492E+11     0.1865E+01
