60° latitude
0.26     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         1         1     12.00     83.02     0.2091E+00     0.1970E-09     0.3073E-17     0.1970E-09     0.1740E+19     0.1639E+10     0.2557E+02     0.1639E+10     0.2668E+03
      10.      2048         2         1     12.00     77.17     0.2091E+00     0.1970E-09     0.3931E-17     0.1970E-09     0.1740E+19     0.1639E+10     0.3271E+02     0.1639E+10     0.2647E+03
      10.      2048         3         1     12.00     67.27     0.2091E+00     0.1970E-09     0.4825E-17     0.1970E-09     0.1740E+19     0.1639E+10     0.4015E+02     0.1639E+10     0.2725E+03
      10.      2048         4         1     12.00     55.09     0.2091E+00     0.1971E-09     0.5719E-17     0.1971E-09     0.1740E+19     0.1639E+10     0.4758E+02     0.1639E+10     0.2888E+03
      10.      2048         5         1     12.00     44.62     0.2091E+00     0.1971E-09     0.6326E-17     0.1971E-09     0.1740E+19     0.1640E+10     0.5263E+02     0.1640E+10     0.3079E+03
      10.      2048         6         1     12.00     37.80     0.2091E+00     0.1977E-09     0.6627E-17     0.1977E-09     0.1740E+19     0.1645E+10     0.5513E+02     0.1645E+10     0.3257E+03
      10.      2048         7         1     12.00     36.96     0.2091E+00     0.1988E-09     0.6661E-17     0.1988E-09     0.1740E+19     0.1654E+10     0.5542E+02     0.1654E+10     0.3355E+03
      10.      2048         8         1     12.00     42.25     0.2091E+00     0.1994E-09     0.6418E-17     0.1994E-09     0.1740E+19     0.1659E+10     0.5340E+02     0.1659E+10     0.3369E+03
      10.      2048         9         1     12.00     52.08     0.2091E+00     0.1995E-09     0.5856E-17     0.1995E-09     0.1740E+19     0.1660E+10     0.4872E+02     0.1660E+10     0.3284E+03
      10.      2048        10         1     12.00     63.60     0.2091E+00     0.1995E-09     0.5086E-17     0.1995E-09     0.1740E+19     0.1660E+10     0.4231E+02     0.1660E+10     0.3125E+03
      10.      2048        11         1     12.00     74.82     0.2091E+00     0.1995E-09     0.4175E-17     0.1995E-09     0.1740E+19     0.1660E+10     0.3474E+02     0.1660E+10     0.2932E+03
      10.      2048        12         1     12.00     81.99     0.2091E+00     0.1995E-09     0.3268E-17     0.1995E-09     0.1740E+19     0.1660E+10     0.2719E+02     0.1660E+10     0.2771E+03
