75° latitude
0.45     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2048         1         1     12.00     98.02     0.2094E+00     0.1861E-04     0.0000E+00     0.1861E-04     0.4230E+15     0.3760E+11     0.0000E+00     0.3760E+11     0.9085E+00
      70.      2048         2         1     12.00     92.15     0.2094E+00     0.1861E-04     0.4824E-10     0.1861E-04     0.4230E+15     0.3760E+11     0.9745E+05     0.3760E+11     0.9085E+00
      70.      2048         3         1     12.00     82.24     0.2094E+00     0.2824E-04     0.2228E-04     0.5964E-05     0.4230E+15     0.5705E+11     0.4500E+11     0.1205E+11     0.2911E+00
      70.      2048         4         1     12.00     70.08     0.2094E+00     0.3997E-04     0.3468E-04     0.5286E-05     0.4230E+15     0.8074E+11     0.7006E+11     0.1068E+11     0.2580E+00
      70.      2048         5         1     12.00     59.62     0.2094E+00     0.4404E-04     0.3833E-04     0.5715E-05     0.4230E+15     0.8896E+11     0.7742E+11     0.1154E+11     0.2789E+00
      70.      2048         6         1     12.00     52.80     0.2094E+00     0.4988E-04     0.4334E-04     0.6544E-05     0.4230E+15     0.1008E+12     0.8754E+11     0.1322E+11     0.3194E+00
      70.      2048         7         1     12.00     51.95     0.2094E+00     0.5083E-04     0.4414E-04     0.6683E-05     0.4230E+15     0.1027E+12     0.8917E+11     0.1350E+11     0.3262E+00
      70.      2048         8         1     12.00     57.24     0.2094E+00     0.4329E-04     0.3770E-04     0.5588E-05     0.4230E+15     0.8744E+11     0.7616E+11     0.1129E+11     0.2727E+00
      70.      2048         9         1     12.00     67.08     0.2094E+00     0.4185E-04     0.3635E-04     0.5498E-05     0.4230E+15     0.8454E+11     0.7343E+11     0.1111E+11     0.2684E+00
      70.      2048        10         1     12.00     78.58     0.2094E+00     0.3359E-04     0.2828E-04     0.5312E-05     0.4230E+15     0.6785E+11     0.5712E+11     0.1073E+11     0.2593E+00
      70.      2048        11         1     12.00     89.78     0.2094E+00     0.1826E-04     0.8258E-06     0.1743E-04     0.4230E+15     0.3688E+11     0.1668E+10     0.3521E+11     0.8508E+00
      70.      2048        12         1     12.00     96.97     0.2094E+00     0.1861E-04     0.0000E+00     0.1861E-04     0.4230E+15     0.3760E+11     0.0000E+00     0.3760E+11     0.9085E+00
