-15° latitude
0.12     albedo
01km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       1.      2048         1         1     12.00      8.06     0.2095E+00     0.1607E-16     0.8786E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.2117E-05     0.3874E+03     0.4706E+03
       1.      2048         2         1     12.00      3.87     0.2095E+00     0.1607E-16     0.8840E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.2130E-05     0.3874E+03     0.4721E+03
       1.      2048         3         1     12.00      8.33     0.2095E+00     0.1607E-16     0.8774E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.2115E-05     0.3874E+03     0.4731E+03
       1.      2048         4         1     12.00     19.94     0.2095E+00     0.1607E-16     0.8620E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.2077E-05     0.3874E+03     0.4712E+03
       1.      2048         5         1     12.00     30.39     0.2095E+00     0.1607E-16     0.8251E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.1988E-05     0.3874E+03     0.4658E+03
       1.      2048         6         1     12.00     37.20     0.2095E+00     0.1607E-16     0.7922E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.1909E-05     0.3874E+03     0.4567E+03
       1.      2048         7         1     12.00     38.06     0.2095E+00     0.1607E-16     0.7897E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.1903E-05     0.3874E+03     0.4496E+03
       1.      2048         8         1     12.00     32.81     0.2095E+00     0.1607E-16     0.8173E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.1970E-05     0.3874E+03     0.4483E+03
       1.      2048         9         1     12.00     22.92     0.2095E+00     0.1607E-16     0.8564E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.2064E-05     0.3874E+03     0.4535E+03
       1.      2048        10         1     12.00     11.72     0.2095E+00     0.1607E-16     0.8765E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.2112E-05     0.3874E+03     0.4608E+03
       1.      2048        11         1     12.00      3.98     0.2095E+00     0.1607E-16     0.8854E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.2134E-05     0.3874E+03     0.4671E+03
       1.      2048        12         1     12.00      7.41     0.2095E+00     0.1607E-16     0.8797E-25     0.1607E-16     0.5050E+19     0.3874E+03     0.2120E-05     0.3874E+03     0.4698E+03
