-60° latitude
0.15     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2048         6        21      0.00    143.45     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      1.00    142.07     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      2.00    138.06     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      3.00    132.20     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      4.00    125.27     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      5.00    117.85     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      6.00    110.40     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      7.00    103.29     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      8.00     96.82     0.2093E+00     0.8464E-05     0.0000E+00     0.8464E-05     0.7430E+17     0.3005E+13     0.0000E+00     0.3005E+13     0.6075E+02
      30.      2048         6        21      9.00     91.33     0.2093E+00     0.8464E-05     0.6510E-10     0.8464E-05     0.7430E+17     0.3005E+13     0.2311E+08     0.3005E+13     0.6073E+02
      30.      2048         6        21     10.00     87.10     0.2093E+00     0.8462E-05     0.1067E-09     0.8462E-05     0.7430E+17     0.3004E+13     0.3789E+08     0.3004E+13     0.6032E+02
      30.      2048         6        21     11.00     84.41     0.2093E+00     0.8460E-05     0.1195E-09     0.8459E-05     0.7430E+17     0.3003E+13     0.4241E+08     0.3003E+13     0.5967E+02
      30.      2048         6        21     12.00     83.45     0.2093E+00     0.8457E-05     0.1238E-09     0.8457E-05     0.7430E+17     0.3002E+13     0.4394E+08     0.3002E+13     0.5931E+02
      30.      2048         6        21     13.00     84.29     0.2093E+00     0.8454E-05     0.1204E-09     0.8454E-05     0.7430E+17     0.3001E+13     0.4274E+08     0.3001E+13     0.5917E+02
      30.      2048         6        21     14.00     86.87     0.2093E+00     0.8451E-05     0.1082E-09     0.8451E-05     0.7430E+17     0.3000E+13     0.3840E+08     0.3000E+13     0.5915E+02
      30.      2048         6        21     15.00     90.99     0.2093E+00     0.8448E-05     0.7278E-10     0.8448E-05     0.7430E+17     0.2999E+13     0.2584E+08     0.2999E+13     0.5999E+02
      30.      2048         6        21     16.00     96.41     0.2093E+00     0.8446E-05     0.0000E+00     0.8446E-05     0.7430E+17     0.2998E+13     0.0000E+00     0.2998E+13     0.6055E+02
      30.      2048         6        21     17.00    102.82     0.2093E+00     0.8446E-05     0.0000E+00     0.8446E-05     0.7430E+17     0.2998E+13     0.0000E+00     0.2998E+13     0.6055E+02
      30.      2048         6        21     18.00    109.90     0.2093E+00     0.8446E-05     0.0000E+00     0.8446E-05     0.7430E+17     0.2998E+13     0.0000E+00     0.2998E+13     0.6055E+02
      30.      2048         6        21     19.00    117.34     0.2093E+00     0.8446E-05     0.0000E+00     0.8446E-05     0.7430E+17     0.2998E+13     0.0000E+00     0.2998E+13     0.6055E+02
      30.      2048         6        21     20.00    124.77     0.2093E+00     0.8446E-05     0.0000E+00     0.8446E-05     0.7430E+17     0.2998E+13     0.0000E+00     0.2998E+13     0.6055E+02
      30.      2048         6        21     21.00    131.75     0.2093E+00     0.8446E-05     0.0000E+00     0.8446E-05     0.7430E+17     0.2998E+13     0.0000E+00     0.2998E+13     0.6055E+02
      30.      2048         6        21     22.00    137.70     0.2093E+00     0.8446E-05     0.0000E+00     0.8446E-05     0.7430E+17     0.2998E+13     0.0000E+00     0.2998E+13     0.6055E+02
      30.      2048         6        21     23.00    141.86     0.2093E+00     0.8446E-05     0.0000E+00     0.8446E-05     0.7430E+17     0.2998E+13     0.0000E+00     0.2998E+13     0.6055E+02
