00° latitude
0.11     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2048         6        21      0.00    156.54     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5476E+11     0.0000E+00     0.5476E+11     0.3802E+01
      65.      2048         6        21      1.00    152.64     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5476E+11     0.0000E+00     0.5476E+11     0.3802E+01
      65.      2048         6        21      2.00    142.98     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5476E+11     0.0000E+00     0.5476E+11     0.3802E+01
      65.      2048         6        21      3.00    130.86     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5476E+11     0.0000E+00     0.5476E+11     0.3802E+01
      65.      2048         6        21      4.00    117.74     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5476E+11     0.0000E+00     0.5476E+11     0.3802E+01
      65.      2048         6        21      5.00    104.19     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5476E+11     0.0000E+00     0.5476E+11     0.3802E+01
      65.      2048         6        21      6.00     90.46     0.2095E+00     0.1400E-04     0.4882E-14     0.1400E-04     0.8190E+15     0.5476E+11     0.1909E+02     0.5476E+11     0.3802E+01
      65.      2048         6        21      7.00     76.72     0.2095E+00     0.1456E-04     0.1835E-05     0.1272E-04     0.8190E+15     0.5691E+11     0.7176E+10     0.4973E+11     0.1935E+01
      65.      2048         6        21      8.00     63.15     0.2095E+00     0.1510E-04     0.8249E-05     0.6852E-05     0.8190E+15     0.5904E+11     0.3225E+11     0.2679E+11     0.8356E+00
      65.      2048         6        21      9.00     49.99     0.2095E+00     0.1534E-04     0.1008E-04     0.5263E-05     0.8190E+15     0.5999E+11     0.3941E+11     0.2058E+11     0.6494E+00
      65.      2048         6        21     10.00     37.78     0.2095E+00     0.1586E-04     0.1095E-04     0.4904E-05     0.8190E+15     0.6201E+11     0.4283E+11     0.1917E+11     0.6269E+00
      65.      2048         6        21     11.00     27.87     0.2095E+00     0.1639E-04     0.1133E-04     0.5055E-05     0.8190E+15     0.6408E+11     0.4431E+11     0.1977E+11     0.6388E+00
      65.      2048         6        21     12.00     23.46     0.2095E+00     0.1693E-04     0.1172E-04     0.5213E-05     0.8190E+15     0.6621E+11     0.4582E+11     0.2038E+11     0.6384E+00
      65.      2048         6        21     13.00     27.35     0.2095E+00     0.1724E-04     0.1192E-04     0.5324E-05     0.8190E+15     0.6743E+11     0.4661E+11     0.2082E+11     0.6725E+00
      65.      2048         6        21     14.00     37.00     0.2095E+00     0.1743E-04     0.1202E-04     0.5405E-05     0.8190E+15     0.6815E+11     0.4702E+11     0.2113E+11     0.7007E+00
      65.      2048         6        21     15.00     49.11     0.2095E+00     0.1742E-04     0.1166E-04     0.5765E-05     0.8190E+15     0.6812E+11     0.4558E+11     0.2254E+11     0.7297E+00
      65.      2048         6        21     16.00     62.23     0.2095E+00     0.1690E-04     0.1109E-04     0.5805E-05     0.8190E+15     0.6606E+11     0.4337E+11     0.2270E+11     0.7346E+00
      65.      2048         6        21     17.00     75.79     0.2095E+00     0.1610E-04     0.9608E-05     0.6488E-05     0.8190E+15     0.6293E+11     0.3757E+11     0.2537E+11     0.7955E+00
      65.      2048         6        21     18.00     89.52     0.2095E+00     0.1434E-04     0.8045E-06     0.1353E-04     0.8190E+15     0.5605E+11     0.3146E+10     0.5291E+11     0.2449E+01
      65.      2048         6        21     19.00    103.25     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5472E+11     0.0000E+00     0.5472E+11     0.3800E+01
      65.      2048         6        21     20.00    116.83     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5472E+11     0.0000E+00     0.5472E+11     0.3800E+01
      65.      2048         6        21     21.00    129.99     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5472E+11     0.0000E+00     0.5472E+11     0.3800E+01
      65.      2048         6        21     22.00    142.20     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5472E+11     0.0000E+00     0.5472E+11     0.3800E+01
      65.      2048         6        21     23.00    152.12     0.2095E+00     0.1400E-04     0.0000E+00     0.1400E-04     0.8190E+15     0.5472E+11     0.0000E+00     0.5472E+11     0.3800E+01
