15° latitude
0.15     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2000         1         1     12.00     38.05     0.2090E+00     0.4251E-07     0.3326E-13     0.4251E-07     0.4180E+18     0.8502E+11     0.6651E+05     0.8502E+11     0.2668E+02
      19.      2001         1         1     12.00     37.99     0.2090E+00     0.1005E-05     0.5069E-12     0.1005E-05     0.4180E+18     0.2011E+13     0.1014E+07     0.2011E+13     0.3033E+03
      19.      2002         1         1     12.00     38.01     0.2090E+00     0.1304E-05     0.6481E-12     0.1304E-05     0.4180E+18     0.2608E+13     0.1296E+07     0.2608E+13     0.3277E+03
      19.      2003         1         1     12.00     38.03     0.2090E+00     0.1530E-05     0.7550E-12     0.1530E-05     0.4180E+18     0.3059E+13     0.1510E+07     0.3059E+13     0.3388E+03
      19.      2004         1         1     12.00     38.05     0.2090E+00     0.1717E-05     0.8441E-12     0.1717E-05     0.4180E+18     0.3434E+13     0.1688E+07     0.3434E+13     0.3457E+03
      19.      2005         1         1     12.00     37.99     0.2090E+00     0.1879E-05     0.9214E-12     0.1879E-05     0.4180E+18     0.3757E+13     0.1843E+07     0.3757E+13     0.3503E+03
      19.      2006         1         1     12.00     38.01     0.2090E+00     0.2020E-05     0.9891E-12     0.2020E-05     0.4180E+18     0.4041E+13     0.1978E+07     0.4041E+13     0.3536E+03
      19.      2007         1         1     12.00     38.03     0.2090E+00     0.2146E-05     0.1049E-11     0.2146E-05     0.4180E+18     0.4292E+13     0.2098E+07     0.4292E+13     0.3562E+03
      19.      2008         1         1     12.00     38.05     0.2090E+00     0.2258E-05     0.1103E-11     0.2258E-05     0.4180E+18     0.4516E+13     0.2206E+07     0.4516E+13     0.3581E+03
      19.      2009         1         1     12.00     37.99     0.2090E+00     0.2358E-05     0.1151E-11     0.2358E-05     0.4180E+18     0.4716E+13     0.2302E+07     0.4716E+13     0.3595E+03
      19.      2010         1         1     12.00     38.01     0.2090E+00     0.2447E-05     0.1194E-11     0.2447E-05     0.4180E+18     0.4895E+13     0.2388E+07     0.4895E+13     0.3608E+03
      19.      2011         1         1     12.00     38.03     0.2090E+00     0.2528E-05     0.1232E-11     0.2528E-05     0.4180E+18     0.5055E+13     0.2465E+07     0.5055E+13     0.3618E+03
      19.      2012         1         1     12.00     38.05     0.2090E+00     0.2599E-05     0.1267E-11     0.2599E-05     0.4180E+18     0.5199E+13     0.2533E+07     0.5199E+13     0.3628E+03
      19.      2013         1         1     12.00     37.99     0.2090E+00     0.2663E-05     0.1298E-11     0.2663E-05     0.4180E+18     0.5327E+13     0.2596E+07     0.5327E+13     0.3634E+03
      19.      2014         1         1     12.00     38.01     0.2090E+00     0.2721E-05     0.1325E-11     0.2721E-05     0.4180E+18     0.5441E+13     0.2650E+07     0.5441E+13     0.3641E+03
      19.      2015         1         1     12.00     38.03     0.2090E+00     0.2772E-05     0.1349E-11     0.2772E-05     0.4180E+18     0.5543E+13     0.2699E+07     0.5543E+13     0.3648E+03
      19.      2016         1         1     12.00     38.05     0.2090E+00     0.2817E-05     0.1371E-11     0.2817E-05     0.4180E+18     0.5634E+13     0.2742E+07     0.5634E+13     0.3653E+03
      19.      2017         1         1     12.00     37.98     0.2090E+00     0.2857E-05     0.1391E-11     0.2857E-05     0.4180E+18     0.5715E+13     0.2782E+07     0.5715E+13     0.3657E+03
      19.      2018         1         1     12.00     38.00     0.2090E+00     0.2894E-05     0.1408E-11     0.2894E-05     0.4180E+18     0.5787E+13     0.2816E+07     0.5787E+13     0.3661E+03
      19.      2019         1         1     12.00     38.02     0.2090E+00     0.2926E-05     0.1423E-11     0.2926E-05     0.4180E+18     0.5851E+13     0.2846E+07     0.5851E+13     0.3665E+03
      19.      2020         1         1     12.00     38.04     0.2090E+00     0.2954E-05     0.1437E-11     0.2954E-05     0.4180E+18     0.5908E+13     0.2873E+07     0.5908E+13     0.3669E+03
      19.      2021         1         1     12.00     37.98     0.2090E+00     0.2979E-05     0.1449E-11     0.2979E-05     0.4180E+18     0.5958E+13     0.2898E+07     0.5958E+13     0.3670E+03
      19.      2022         1         1     12.00     38.00     0.2090E+00     0.3001E-05     0.1460E-11     0.3001E-05     0.4180E+18     0.6003E+13     0.2919E+07     0.6003E+13     0.3673E+03
      19.      2023         1         1     12.00     38.02     0.2090E+00     0.3021E-05     0.1469E-11     0.3021E-05     0.4180E+18     0.6042E+13     0.2938E+07     0.6042E+13     0.3676E+03
      19.      2024         1         1     12.00     38.04     0.2090E+00     0.3039E-05     0.1477E-11     0.3039E-05     0.4180E+18     0.6077E+13     0.2954E+07     0.6077E+13     0.3678E+03
      19.      2025         1         1     12.00     37.98     0.2090E+00     0.3054E-05     0.1485E-11     0.3054E-05     0.4180E+18     0.6108E+13     0.2970E+07     0.6108E+13     0.3679E+03
      19.      2026         1         1     12.00     38.00     0.2090E+00     0.3068E-05     0.1491E-11     0.3068E-05     0.4180E+18     0.6136E+13     0.2983E+07     0.6136E+13     0.3680E+03
      19.      2027         1         1     12.00     38.02     0.2090E+00     0.3080E-05     0.1497E-11     0.3080E-05     0.4180E+18     0.6160E+13     0.2994E+07     0.6160E+13     0.3682E+03
      19.      2028         1         1     12.00     38.04     0.2090E+00     0.3091E-05     0.1502E-11     0.3091E-05     0.4180E+18     0.6181E+13     0.3004E+07     0.6181E+13     0.3684E+03
      19.      2029         1         1     12.00     37.98     0.2090E+00     0.3100E-05     0.1507E-11     0.3100E-05     0.4180E+18     0.6200E+13     0.3014E+07     0.6200E+13     0.3684E+03
      19.      2030         1         1     12.00     38.00     0.2090E+00     0.3108E-05     0.1511E-11     0.3108E-05     0.4180E+18     0.6217E+13     0.3022E+07     0.6217E+13     0.3685E+03
      19.      2031         1         1     12.00     38.02     0.2090E+00     0.3116E-05     0.1514E-11     0.3116E-05     0.4180E+18     0.6232E+13     0.3029E+07     0.6232E+13     0.3686E+03
      19.      2032         1         1     12.00     38.04     0.2090E+00     0.3122E-05     0.1517E-11     0.3122E-05     0.4180E+18     0.6245E+13     0.3034E+07     0.6245E+13     0.3687E+03
      19.      2033         1         1     12.00     37.97     0.2090E+00     0.3128E-05     0.1520E-11     0.3128E-05     0.4180E+18     0.6256E+13     0.3041E+07     0.6256E+13     0.3687E+03
      19.      2034         1         1     12.00     37.99     0.2090E+00     0.3133E-05     0.1523E-11     0.3133E-05     0.4180E+18     0.6266E+13     0.3045E+07     0.6266E+13     0.3688E+03
      19.      2035         1         1     12.00     38.01     0.2090E+00     0.3138E-05     0.1525E-11     0.3138E-05     0.4180E+18     0.6275E+13     0.3049E+07     0.6275E+13     0.3689E+03
      19.      2036         1         1     12.00     38.03     0.2090E+00     0.3142E-05     0.1526E-11     0.3142E-05     0.4180E+18     0.6283E+13     0.3053E+07     0.6283E+13     0.3689E+03
      19.      2037         1         1     12.00     37.97     0.2090E+00     0.3145E-05     0.1529E-11     0.3145E-05     0.4180E+18     0.6290E+13     0.3057E+07     0.6290E+13     0.3689E+03
      19.      2038         1         1     12.00     37.99     0.2090E+00     0.3148E-05     0.1530E-11     0.3148E-05     0.4180E+18     0.6296E+13     0.3060E+07     0.6296E+13     0.3689E+03
      19.      2039         1         1     12.00     38.01     0.2090E+00     0.3151E-05     0.1531E-11     0.3151E-05     0.4180E+18     0.6302E+13     0.3062E+07     0.6302E+13     0.3690E+03
      19.      2040         1         1     12.00     38.03     0.2090E+00     0.3153E-05     0.1532E-11     0.3153E-05     0.4180E+18     0.6307E+13     0.3064E+07     0.6307E+13     0.3691E+03
      19.      2041         1         1     12.00     37.97     0.2090E+00     0.3155E-05     0.1534E-11     0.3155E-05     0.4180E+18     0.6311E+13     0.3067E+07     0.6311E+13     0.3690E+03
      19.      2042         1         1     12.00     37.99     0.2090E+00     0.3157E-05     0.1534E-11     0.3157E-05     0.4180E+18     0.6315E+13     0.3069E+07     0.6315E+13     0.3690E+03
      19.      2043         1         1     12.00     38.01     0.2090E+00     0.3159E-05     0.1535E-11     0.3159E-05     0.4180E+18     0.6318E+13     0.3070E+07     0.6318E+13     0.3691E+03
      19.      2044         1         1     12.00     38.03     0.2090E+00     0.3160E-05     0.1535E-11     0.3160E-05     0.4180E+18     0.6321E+13     0.3071E+07     0.6321E+13     0.3691E+03
      19.      2045         1         1     12.00     37.97     0.2090E+00     0.3162E-05     0.1537E-11     0.3162E-05     0.4180E+18     0.6323E+13     0.3073E+07     0.6323E+13     0.3690E+03
      19.      2046         1         1     12.00     37.99     0.2090E+00     0.3163E-05     0.1537E-11     0.3163E-05     0.4180E+18     0.6325E+13     0.3074E+07     0.6325E+13     0.3691E+03
      19.      2047         1         1     12.00     38.01     0.2090E+00     0.3164E-05     0.1537E-11     0.3164E-05     0.4180E+18     0.6328E+13     0.3074E+07     0.6328E+13     0.3691E+03
      19.      2048         1         1     12.00     38.03     0.2090E+00     0.3165E-05     0.1538E-11     0.3165E-05     0.4180E+18     0.6329E+13     0.3075E+07     0.6329E+13     0.3692E+03
      19.      2049         1         1     12.00     37.96     0.2090E+00     0.3165E-05     0.1538E-11     0.3165E-05     0.4180E+18     0.6331E+13     0.3077E+07     0.6331E+13     0.3691E+03
