00° latitude
0.11     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2033         1         1     12.00     22.98     0.2093E+00     0.7645E-07     0.4717E-14     0.7645E-07     0.1120E+19     0.4090E+12     0.2524E+05     0.4090E+12     0.4610E+03
      13.      2034         1         1     12.00     23.00     0.2093E+00     0.7766E-07     0.4790E-14     0.7766E-07     0.1120E+19     0.4155E+12     0.2563E+05     0.4155E+12     0.4616E+03
      13.      2035         1         1     12.00     23.02     0.2093E+00     0.7886E-07     0.4863E-14     0.7886E-07     0.1120E+19     0.4219E+12     0.2602E+05     0.4219E+12     0.4622E+03
      13.      2036         1         1     12.00     23.04     0.2093E+00     0.8005E-07     0.4935E-14     0.8005E-07     0.1120E+19     0.4283E+12     0.2640E+05     0.4283E+12     0.4628E+03
      13.      2037         1         1     12.00     22.98     0.2093E+00     0.8123E-07     0.5008E-14     0.8123E-07     0.1120E+19     0.4346E+12     0.2679E+05     0.4346E+12     0.4633E+03
      13.      2038         1         1     12.00     23.00     0.2093E+00     0.8240E-07     0.5079E-14     0.8240E-07     0.1120E+19     0.4409E+12     0.2717E+05     0.4409E+12     0.4639E+03
      13.      2039         1         1     12.00     23.02     0.2093E+00     0.8357E-07     0.5149E-14     0.8357E-07     0.1120E+19     0.4471E+12     0.2755E+05     0.4471E+12     0.4644E+03
      13.      2040         1         1     12.00     23.04     0.2093E+00     0.8472E-07     0.5219E-14     0.8472E-07     0.1120E+19     0.4533E+12     0.2792E+05     0.4533E+12     0.4649E+03
      13.      2041         1         1     12.00     22.98     0.2093E+00     0.8587E-07     0.5290E-14     0.8587E-07     0.1120E+19     0.4594E+12     0.2830E+05     0.4594E+12     0.4654E+03
      13.      2042         1         1     12.00     23.00     0.2093E+00     0.8702E-07     0.5359E-14     0.8702E-07     0.1120E+19     0.4655E+12     0.2867E+05     0.4655E+12     0.4659E+03
      13.      2043         1         1     12.00     23.02     0.2093E+00     0.8815E-07     0.5427E-14     0.8815E-07     0.1120E+19     0.4716E+12     0.2904E+05     0.4716E+12     0.4664E+03
      13.      2044         1         1     12.00     23.04     0.2093E+00     0.8928E-07     0.5495E-14     0.8928E-07     0.1120E+19     0.4776E+12     0.2940E+05     0.4776E+12     0.4668E+03
      13.      2045         1         1     12.00     22.97     0.2093E+00     0.9040E-07     0.5564E-14     0.9040E-07     0.1120E+19     0.4836E+12     0.2977E+05     0.4836E+12     0.4672E+03
      13.      2046         1         1     12.00     22.99     0.2093E+00     0.9151E-07     0.5632E-14     0.9151E-07     0.1120E+19     0.4896E+12     0.3013E+05     0.4896E+12     0.4677E+03
      13.      2047         1         1     12.00     23.01     0.2093E+00     0.9262E-07     0.5698E-14     0.9262E-07     0.1120E+19     0.4955E+12     0.3049E+05     0.4955E+12     0.4681E+03
      13.      2048         1         1     12.00     23.03     0.2093E+00     0.9372E-07     0.5765E-14     0.9372E-07     0.1120E+19     0.5014E+12     0.3084E+05     0.5014E+12     0.4685E+03
      13.      2049         1         1     12.00     22.97     0.2093E+00     0.9481E-07     0.5832E-14     0.9481E-07     0.1120E+19     0.5072E+12     0.3120E+05     0.5072E+12     0.4689E+03
