30° latitude
0.18     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2048         1         1     12.00     53.02     0.2095E+00     0.1481E-04     0.1002E-04     0.4786E-05     0.8190E+15     0.5789E+11     0.3918E+11     0.1871E+11     0.5719E+00
      65.      2048         2         1     12.00     47.23     0.2095E+00     0.1523E-04     0.1036E-04     0.4866E-05     0.8190E+15     0.5955E+11     0.4053E+11     0.1903E+11     0.6023E+00
      65.      2048         3         1     12.00     37.34     0.2095E+00     0.1626E-04     0.1123E-04     0.5032E-05     0.8190E+15     0.6357E+11     0.4389E+11     0.1967E+11     0.6180E+00
      65.      2048         4         1     12.00     25.10     0.2095E+00     0.1656E-04     0.1136E-04     0.5199E-05     0.8190E+15     0.6476E+11     0.4443E+11     0.2033E+11     0.6674E+00
      65.      2048         5         1     12.00     14.63     0.2095E+00     0.1724E-04     0.1196E-04     0.5283E-05     0.8190E+15     0.6742E+11     0.4676E+11     0.2066E+11     0.6834E+00
      65.      2048         6         1     12.00      7.81     0.2095E+00     0.1748E-04     0.1212E-04     0.5365E-05     0.8190E+15     0.6836E+11     0.4739E+11     0.2098E+11     0.7045E+00
      65.      2048         7         1     12.00      7.01     0.2095E+00     0.1750E-04     0.1215E-04     0.5356E-05     0.8190E+15     0.6844E+11     0.4750E+11     0.2094E+11     0.6827E+00
      65.      2048         8         1     12.00     12.32     0.2095E+00     0.1733E-04     0.1202E-04     0.5314E-05     0.8190E+15     0.6777E+11     0.4700E+11     0.2078E+11     0.6918E+00
      65.      2048         9         1     12.00     22.08     0.2095E+00     0.1678E-04     0.1159E-04     0.5192E-05     0.8190E+15     0.6562E+11     0.4532E+11     0.2030E+11     0.6676E+00
      65.      2048        10         1     12.00     33.66     0.2095E+00     0.1639E-04     0.1122E-04     0.5174E-05     0.8190E+15     0.6409E+11     0.4386E+11     0.2023E+11     0.6591E+00
      65.      2048        11         1     12.00     44.92     0.2095E+00     0.1582E-04     0.1086E-04     0.4954E-05     0.8190E+15     0.6185E+11     0.4248E+11     0.1937E+11     0.5935E+00
      65.      2048        12         1     12.00     52.02     0.2095E+00     0.1512E-04     0.1022E-04     0.4905E-05     0.8190E+15     0.5913E+11     0.3996E+11     0.1918E+11     0.5928E+00
