-75° latitude
0.68     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         1         1     12.00     51.98     0.2091E+00     0.3664E-10     0.1488E-17     0.3664E-10     0.1740E+19     0.3048E+09     0.1238E+02     0.3048E+09     0.2519E+03
      10.      2048         2         1     12.00     57.91     0.2091E+00     0.3672E-10     0.1356E-17     0.3672E-10     0.1740E+19     0.3056E+09     0.1128E+02     0.3056E+09     0.2474E+03
      10.      2048         3         1     12.00     67.80     0.2091E+00     0.3674E-10     0.1119E-17     0.3674E-10     0.1740E+19     0.3057E+09     0.9307E+01     0.3057E+09     0.2345E+03
      10.      2048         4         1     12.00     79.92     0.2091E+00     0.3675E-10     0.7614E-18     0.3675E-10     0.1740E+19     0.3057E+09     0.6335E+01     0.3057E+09     0.2162E+03
      10.      2048         5         1     12.00     90.38     0.2091E+00     0.3675E-10     0.1524E-18     0.3675E-10     0.1740E+19     0.3057E+09     0.1268E+01     0.3057E+09     0.2025E+03
      10.      2048         6         1     12.00     97.20     0.2091E+00     0.3675E-10     0.0000E+00     0.3675E-10     0.1740E+19     0.3057E+09     0.0000E+00     0.3057E+09     0.2003E+03
      10.      2048         7         1     12.00     98.05     0.2091E+00     0.3675E-10     0.0000E+00     0.3675E-10     0.1740E+19     0.3057E+09     0.0000E+00     0.3057E+09     0.2003E+03
      10.      2048         8         1     12.00     92.78     0.2091E+00     0.3675E-10     0.5348E-20     0.3675E-10     0.1740E+19     0.3057E+09     0.4449E-01     0.3057E+09     0.1997E+03
      10.      2048         9         1     12.00     82.92     0.2091E+00     0.3675E-10     0.6661E-18     0.3675E-10     0.1740E+19     0.3057E+09     0.5542E+01     0.3057E+09     0.1980E+03
      10.      2048        10         1     12.00     71.45     0.2091E+00     0.3676E-10     0.1034E-17     0.3676E-10     0.1740E+19     0.3058E+09     0.8605E+01     0.3058E+09     0.2079E+03
      10.      2048        11         1     12.00     60.30     0.2091E+00     0.3678E-10     0.1319E-17     0.3678E-10     0.1740E+19     0.3060E+09     0.1097E+02     0.3060E+09     0.2236E+03
      10.      2048        12         1     12.00     53.06     0.2091E+00     0.3686E-10     0.1485E-17     0.3686E-10     0.1740E+19     0.3067E+09     0.1236E+02     0.3067E+09     0.2415E+03
