30° latitude
0.18     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         1         1     12.00     53.02     0.2094E+00     0.6929E-05     0.5566E-07     0.6873E-05     0.8920E+16     0.2952E+12     0.2371E+10     0.2928E+12     0.7067E+01
      45.      2048         2         1     12.00     47.23     0.2094E+00     0.7006E-05     0.6132E-07     0.6945E-05     0.8920E+16     0.2985E+12     0.2612E+10     0.2958E+12     0.7147E+01
      45.      2048         3         1     12.00     37.34     0.2094E+00     0.7015E-05     0.7011E-07     0.6944E-05     0.8920E+16     0.2988E+12     0.2987E+10     0.2958E+12     0.7111E+01
      45.      2048         4         1     12.00     25.10     0.2094E+00     0.6967E-05     0.7738E-07     0.6889E-05     0.8920E+16     0.2968E+12     0.3296E+10     0.2935E+12     0.7093E+01
      45.      2048         5         1     12.00     14.63     0.2094E+00     0.6975E-05     0.8095E-07     0.6894E-05     0.8920E+16     0.2971E+12     0.3448E+10     0.2937E+12     0.7103E+01
      45.      2048         6         1     12.00      7.81     0.2094E+00     0.6941E-05     0.8189E-07     0.6859E-05     0.8920E+16     0.2957E+12     0.3489E+10     0.2922E+12     0.7105E+01
      45.      2048         7         1     12.00      7.01     0.2094E+00     0.6934E-05     0.8227E-07     0.6851E-05     0.8920E+16     0.2954E+12     0.3505E+10     0.2919E+12     0.7071E+01
      45.      2048         8         1     12.00     12.32     0.2094E+00     0.6958E-05     0.8114E-07     0.6877E-05     0.8920E+16     0.2964E+12     0.3457E+10     0.2929E+12     0.7110E+01
      45.      2048         9         1     12.00     22.08     0.2094E+00     0.6976E-05     0.7899E-07     0.6897E-05     0.8920E+16     0.2972E+12     0.3365E+10     0.2938E+12     0.7091E+01
      45.      2048        10         1     12.00     33.66     0.2094E+00     0.6990E-05     0.7256E-07     0.6918E-05     0.8920E+16     0.2978E+12     0.3091E+10     0.2947E+12     0.7110E+01
      45.      2048        11         1     12.00     44.92     0.2094E+00     0.6990E-05     0.6426E-07     0.6926E-05     0.8920E+16     0.2978E+12     0.2738E+10     0.2951E+12     0.7058E+01
      45.      2048        12         1     12.00     52.02     0.2094E+00     0.6957E-05     0.5672E-07     0.6900E-05     0.8920E+16     0.2963E+12     0.2416E+10     0.2939E+12     0.7091E+01
