15° latitude
0.15     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2000         1         1     12.00     38.05     0.2096E+00     0.4094E-05     0.9347E-06     0.3159E-05     0.2620E+16     0.5117E+11     0.1168E+11     0.3949E+11     0.1166E+01
      55.      2001         1         1     12.00     37.99     0.2096E+00     0.4549E-05     0.9128E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1795E+01
      55.      2002         1         1     12.00     38.01     0.2096E+00     0.4549E-05     0.9127E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1795E+01
      55.      2003         1         1     12.00     38.03     0.2096E+00     0.4548E-05     0.9126E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1794E+01
      55.      2004         1         1     12.00     38.05     0.2096E+00     0.4548E-05     0.9125E-06     0.3636E-05     0.2620E+16     0.5685E+11     0.1141E+11     0.4545E+11     0.1794E+01
      55.      2005         1         1     12.00     37.99     0.2096E+00     0.4549E-05     0.9128E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1795E+01
      55.      2006         1         1     12.00     38.01     0.2096E+00     0.4549E-05     0.9127E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1795E+01
      55.      2007         1         1     12.00     38.03     0.2096E+00     0.4548E-05     0.9126E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1794E+01
      55.      2008         1         1     12.00     38.05     0.2096E+00     0.4548E-05     0.9125E-06     0.3636E-05     0.2620E+16     0.5685E+11     0.1141E+11     0.4545E+11     0.1794E+01
      55.      2009         1         1     12.00     37.99     0.2096E+00     0.4549E-05     0.9129E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1795E+01
      55.      2010         1         1     12.00     38.01     0.2096E+00     0.4549E-05     0.9128E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1795E+01
      55.      2011         1         1     12.00     38.03     0.2096E+00     0.4548E-05     0.9127E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1794E+01
      55.      2012         1         1     12.00     38.05     0.2096E+00     0.4548E-05     0.9126E-06     0.3636E-05     0.2620E+16     0.5685E+11     0.1141E+11     0.4545E+11     0.1794E+01
      55.      2013         1         1     12.00     37.99     0.2096E+00     0.4549E-05     0.9129E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1795E+01
      55.      2014         1         1     12.00     38.01     0.2096E+00     0.4549E-05     0.9128E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1795E+01
      55.      2015         1         1     12.00     38.03     0.2096E+00     0.4548E-05     0.9127E-06     0.3636E-05     0.2620E+16     0.5686E+11     0.1141E+11     0.4545E+11     0.1794E+01
