45° latitude
0.18     albedo
50km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      50.      2048         1         1     12.00     68.02     0.2095E+00     0.5455E-05     0.1669E-06     0.5288E-05     0.4840E+16     0.1260E+12     0.3856E+10     0.1222E+12     0.3398E+01
      50.      2048         2         1     12.00     62.20     0.2095E+00     0.5372E-05     0.2052E-06     0.5166E-05     0.4840E+16     0.1241E+12     0.4740E+10     0.1193E+12     0.3242E+01
      50.      2048         3         1     12.00     52.30     0.2095E+00     0.5368E-05     0.2467E-06     0.5122E-05     0.4840E+16     0.1240E+12     0.5700E+10     0.1183E+12     0.3288E+01
      50.      2048         4         1     12.00     40.09     0.2095E+00     0.5269E-05     0.2804E-06     0.4988E-05     0.4840E+16     0.1217E+12     0.6476E+10     0.1152E+12     0.3244E+01
      50.      2048         5         1     12.00     29.62     0.2095E+00     0.5177E-05     0.2948E-06     0.4882E-05     0.4840E+16     0.1196E+12     0.6810E+10     0.1128E+12     0.3307E+01
      50.      2048         6         1     12.00     22.81     0.2095E+00     0.5150E-05     0.3009E-06     0.4849E-05     0.4840E+16     0.1190E+12     0.6952E+10     0.1120E+12     0.3303E+01
      50.      2048         7         1     12.00     21.97     0.2095E+00     0.5158E-05     0.3022E-06     0.4856E-05     0.4840E+16     0.1192E+12     0.6980E+10     0.1122E+12     0.3307E+01
      50.      2048         8         1     12.00     27.26     0.2095E+00     0.5188E-05     0.2974E-06     0.4890E-05     0.4840E+16     0.1198E+12     0.6870E+10     0.1130E+12     0.3311E+01
      50.      2048         9         1     12.00     37.08     0.2095E+00     0.5230E-05     0.2847E-06     0.4945E-05     0.4840E+16     0.1208E+12     0.6578E+10     0.1142E+12     0.3261E+01
      50.      2048        10         1     12.00     48.62     0.2095E+00     0.5300E-05     0.2568E-06     0.5043E-05     0.4840E+16     0.1224E+12     0.5933E+10     0.1165E+12     0.3284E+01
      50.      2048        11         1     12.00     59.86     0.2095E+00     0.5390E-05     0.2168E-06     0.5173E-05     0.4840E+16     0.1245E+12     0.5008E+10     0.1195E+12     0.3266E+01
      50.      2048        12         1     12.00     67.00     0.2095E+00     0.5399E-05     0.1784E-06     0.5221E-05     0.4840E+16     0.1247E+12     0.4122E+10     0.1206E+12     0.3306E+01
