30° latitude
0.18     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         1         1     12.00     53.02     0.2090E+00     0.2955E-05     0.1362E-11     0.2955E-05     0.4180E+18     0.5911E+13     0.2724E+07     0.5911E+13     0.3322E+03
      19.      2048         2         1     12.00     47.23     0.2090E+00     0.2947E-05     0.1426E-11     0.2947E-05     0.4180E+18     0.5894E+13     0.2853E+07     0.5894E+13     0.3303E+03
      19.      2048         3         1     12.00     37.34     0.2090E+00     0.2941E-05     0.1514E-11     0.2941E-05     0.4180E+18     0.5882E+13     0.3029E+07     0.5882E+13     0.3370E+03
      19.      2048         4         1     12.00     25.10     0.2090E+00     0.2941E-05     0.1595E-11     0.2941E-05     0.4180E+18     0.5882E+13     0.3190E+07     0.5882E+13     0.3492E+03
      19.      2048         5         1     12.00     14.63     0.2090E+00     0.2948E-05     0.1632E-11     0.2948E-05     0.4180E+18     0.5896E+13     0.3263E+07     0.5896E+13     0.3617E+03
      19.      2048         6         1     12.00      7.81     0.2090E+00     0.2959E-05     0.1646E-11     0.2959E-05     0.4180E+18     0.5919E+13     0.3293E+07     0.5919E+13     0.3698E+03
      19.      2048         7         1     12.00      7.01     0.2090E+00     0.2970E-05     0.1650E-11     0.2970E-05     0.4180E+18     0.5939E+13     0.3301E+07     0.5939E+13     0.3742E+03
      19.      2048         8         1     12.00     12.32     0.2090E+00     0.2979E-05     0.1641E-11     0.2979E-05     0.4180E+18     0.5957E+13     0.3281E+07     0.5957E+13     0.3771E+03
      19.      2048         9         1     12.00     22.08     0.2090E+00     0.2983E-05     0.1614E-11     0.2983E-05     0.4180E+18     0.5966E+13     0.3228E+07     0.5966E+13     0.3758E+03
      19.      2048        10         1     12.00     33.66     0.2090E+00     0.2980E-05     0.1540E-11     0.2980E-05     0.4180E+18     0.5961E+13     0.3080E+07     0.5961E+13     0.3689E+03
      19.      2048        11         1     12.00     44.92     0.2090E+00     0.2973E-05     0.1445E-11     0.2973E-05     0.4180E+18     0.5946E+13     0.2891E+07     0.5946E+13     0.3569E+03
      19.      2048        12         1     12.00     52.02     0.2090E+00     0.2965E-05     0.1370E-11     0.2965E-05     0.4180E+18     0.5930E+13     0.2739E+07     0.5930E+13     0.3429E+03
