00° latitude
0.11     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         6        21      0.00    156.54     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4737E+03
      10.      2048         6        21      1.00    152.64     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4737E+03
      10.      2048         6        21      2.00    142.98     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4737E+03
      10.      2048         6        21      3.00    130.86     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4737E+03
      10.      2048         6        21      4.00    117.74     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4737E+03
      10.      2048         6        21      5.00    104.19     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4737E+03
      10.      2048         6        21      6.00     90.46     0.2091E+00     0.2024E-08     0.3452E-17     0.2024E-08     0.1740E+19     0.1684E+11     0.2872E+02     0.1684E+11     0.4737E+03
      10.      2048         6        21      7.00     76.72     0.2091E+00     0.2024E-08     0.3427E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.2851E+03     0.1684E+11     0.4719E+03
      10.      2048         6        21      8.00     63.15     0.2091E+00     0.2024E-08     0.4311E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.3587E+03     0.1684E+11     0.4709E+03
      10.      2048         6        21      9.00     49.99     0.2091E+00     0.2024E-08     0.4900E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.4077E+03     0.1684E+11     0.4710E+03
      10.      2048         6        21     10.00     37.78     0.2091E+00     0.2024E-08     0.5320E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.4426E+03     0.1684E+11     0.4713E+03
      10.      2048         6        21     11.00     27.87     0.2091E+00     0.2024E-08     0.5579E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.4641E+03     0.1684E+11     0.4717E+03
      10.      2048         6        21     12.00     23.46     0.2091E+00     0.2024E-08     0.5666E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.4714E+03     0.1684E+11     0.4720E+03
      10.      2048         6        21     13.00     27.35     0.2091E+00     0.2024E-08     0.5587E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.4649E+03     0.1684E+11     0.4723E+03
      10.      2048         6        21     14.00     37.00     0.2091E+00     0.2024E-08     0.5338E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.4441E+03     0.1684E+11     0.4724E+03
      10.      2048         6        21     15.00     49.11     0.2091E+00     0.2024E-08     0.4931E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.4103E+03     0.1684E+11     0.4723E+03
      10.      2048         6        21     16.00     62.23     0.2091E+00     0.2024E-08     0.4353E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.3622E+03     0.1684E+11     0.4719E+03
      10.      2048         6        21     17.00     75.79     0.2091E+00     0.2024E-08     0.3513E-16     0.2024E-08     0.1740E+19     0.1684E+11     0.2923E+03     0.1684E+11     0.4714E+03
      10.      2048         6        21     18.00     89.52     0.2091E+00     0.2024E-08     0.6910E-17     0.2024E-08     0.1740E+19     0.1684E+11     0.5749E+02     0.1684E+11     0.4726E+03
      10.      2048         6        21     19.00    103.25     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4736E+03
      10.      2048         6        21     20.00    116.83     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4736E+03
      10.      2048         6        21     21.00    129.99     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4736E+03
      10.      2048         6        21     22.00    142.20     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4736E+03
      10.      2048         6        21     23.00    152.12     0.2091E+00     0.2024E-08     0.0000E+00     0.2024E-08     0.1740E+19     0.1684E+11     0.0000E+00     0.1684E+11     0.4736E+03
