15° latitude
0.15     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         6        21      0.00    141.55     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5729E+01
      55.      2048         6        21      1.00    139.01     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5729E+01
      55.      2048         6        21      2.00    131.93     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5729E+01
      55.      2048         6        21      3.00    121.93     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5729E+01
      55.      2048         6        21      4.00    110.28     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5729E+01
      55.      2048         6        21      5.00     97.69     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5729E+01
      55.      2048         6        21      6.00     84.53     0.2096E+00     0.3520E-05     0.9114E-08     0.3511E-05     0.2620E+16     0.4400E+11     0.1139E+09     0.4388E+11     0.5415E+01
      55.      2048         6        21      7.00     71.04     0.2096E+00     0.3948E-05     0.1145E-06     0.3833E-05     0.2620E+16     0.4935E+11     0.1432E+10     0.4792E+11     0.3563E+01
      55.      2048         6        21      8.00     57.36     0.2096E+00     0.4614E-05     0.5087E-06     0.4105E-05     0.2620E+16     0.5767E+11     0.6359E+10     0.5131E+11     0.2257E+01
      55.      2048         6        21      9.00     43.61     0.2096E+00     0.4923E-05     0.8785E-06     0.4045E-05     0.2620E+16     0.6154E+11     0.1098E+11     0.5056E+11     0.1885E+01
      55.      2048         6        21     10.00     29.95     0.2096E+00     0.4776E-05     0.9742E-06     0.3802E-05     0.2620E+16     0.5970E+11     0.1218E+11     0.4752E+11     0.1857E+01
      55.      2048         6        21     11.00     16.89     0.2096E+00     0.4639E-05     0.9755E-06     0.3664E-05     0.2620E+16     0.5799E+11     0.1219E+11     0.4579E+11     0.1836E+01
      55.      2048         6        21     12.00      8.46     0.2096E+00     0.4574E-05     0.9706E-06     0.3603E-05     0.2620E+16     0.5718E+11     0.1213E+11     0.4504E+11     0.1869E+01
      55.      2048         6        21     13.00     16.06     0.2096E+00     0.4518E-05     0.9491E-06     0.3569E-05     0.2620E+16     0.5648E+11     0.1186E+11     0.4461E+11     0.1884E+01
      55.      2048         6        21     14.00     29.03     0.2096E+00     0.4441E-05     0.9081E-06     0.3533E-05     0.2620E+16     0.5551E+11     0.1135E+11     0.4416E+11     0.1931E+01
      55.      2048         6        21     15.00     42.67     0.2096E+00     0.4350E-05     0.8310E-06     0.3519E-05     0.2620E+16     0.5437E+11     0.1039E+11     0.4398E+11     0.1915E+01
      55.      2048         6        21     16.00     56.42     0.2096E+00     0.4230E-05     0.7244E-06     0.3506E-05     0.2620E+16     0.5288E+11     0.9055E+10     0.4383E+11     0.1965E+01
      55.      2048         6        21     17.00     70.11     0.2096E+00     0.4048E-05     0.5231E-06     0.3525E-05     0.2620E+16     0.5061E+11     0.6539E+10     0.4407E+11     0.2067E+01
      55.      2048         6        21     18.00     83.62     0.2096E+00     0.3710E-05     0.1875E-06     0.3523E-05     0.2620E+16     0.4638E+11     0.2344E+10     0.4404E+11     0.2514E+01
      55.      2048         6        21     19.00     96.80     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5731E+01
      55.      2048         6        21     20.00    109.45     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5731E+01
      55.      2048         6        21     21.00    121.18     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5731E+01
      55.      2048         6        21     22.00    131.32     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5731E+01
      55.      2048         6        21     23.00    138.66     0.2096E+00     0.3455E-05     0.0000E+00     0.3455E-05     0.2620E+16     0.4319E+11     0.0000E+00     0.4319E+11     0.5731E+01
