-30° latitude
0.13     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2000         1         1     12.00      6.99     0.2098E+00     0.2344E-07     0.6944E-14     0.2344E-07     0.6880E+18     0.7688E+11     0.2277E+05     0.7688E+11     0.3942E+02
      16.      2001         1         1     12.00      7.06     0.2098E+00     0.2056E-06     0.3856E-13     0.2056E-06     0.6880E+18     0.6745E+12     0.1265E+06     0.6745E+12     0.3282E+03
      16.      2002         1         1     12.00      7.04     0.2098E+00     0.2487E-06     0.4591E-13     0.2487E-06     0.6880E+18     0.8159E+12     0.1506E+06     0.8159E+12     0.3541E+03
      16.      2003         1         1     12.00      7.02     0.2098E+00     0.2823E-06     0.5174E-13     0.2823E-06     0.6880E+18     0.9260E+12     0.1697E+06     0.9260E+12     0.3671E+03
      16.      2004         1         1     12.00      7.00     0.2098E+00     0.3114E-06     0.5681E-13     0.3114E-06     0.6880E+18     0.1021E+13     0.1863E+06     0.1021E+13     0.3757E+03
      16.      2005         1         1     12.00      7.07     0.2098E+00     0.3377E-06     0.6140E-13     0.3377E-06     0.6880E+18     0.1108E+13     0.2014E+06     0.1108E+13     0.3823E+03
      16.      2006         1         1     12.00      7.04     0.2098E+00     0.3619E-06     0.6561E-13     0.3619E-06     0.6880E+18     0.1187E+13     0.2152E+06     0.1187E+13     0.3873E+03
      16.      2007         1         1     12.00      7.02     0.2098E+00     0.3845E-06     0.6957E-13     0.3845E-06     0.6880E+18     0.1261E+13     0.2282E+06     0.1261E+13     0.3913E+03
      16.      2008         1         1     12.00      7.00     0.2098E+00     0.4059E-06     0.7331E-13     0.4059E-06     0.6880E+18     0.1331E+13     0.2405E+06     0.1331E+13     0.3947E+03
      16.      2009         1         1     12.00      7.07     0.2098E+00     0.4264E-06     0.7689E-13     0.4264E-06     0.6880E+18     0.1399E+13     0.2522E+06     0.1399E+13     0.3977E+03
      16.      2010         1         1     12.00      7.05     0.2098E+00     0.4460E-06     0.8031E-13     0.4460E-06     0.6880E+18     0.1463E+13     0.2634E+06     0.1463E+13     0.4001E+03
      16.      2011         1         1     12.00      7.02     0.2098E+00     0.4648E-06     0.8361E-13     0.4648E-06     0.6880E+18     0.1525E+13     0.2742E+06     0.1525E+13     0.4023E+03
      16.      2012         1         1     12.00      7.00     0.2098E+00     0.4830E-06     0.8681E-13     0.4830E-06     0.6880E+18     0.1584E+13     0.2847E+06     0.1584E+13     0.4042E+03
      16.      2013         1         1     12.00      7.07     0.2098E+00     0.5006E-06     0.8990E-13     0.5006E-06     0.6880E+18     0.1642E+13     0.2949E+06     0.1642E+13     0.4061E+03
      16.      2014         1         1     12.00      7.05     0.2098E+00     0.5177E-06     0.9290E-13     0.5177E-06     0.6880E+18     0.1698E+13     0.3047E+06     0.1698E+13     0.4076E+03
      16.      2015         1         1     12.00      7.03     0.2098E+00     0.5343E-06     0.9582E-13     0.5343E-06     0.6880E+18     0.1752E+13     0.3143E+06     0.1752E+13     0.4091E+03
      16.      2016         1         1     12.00      7.00     0.2098E+00     0.5504E-06     0.9865E-13     0.5504E-06     0.6880E+18     0.1805E+13     0.3236E+06     0.1805E+13     0.4103E+03
      16.      2017         1         1     12.00      7.07     0.2098E+00     0.5662E-06     0.1014E-12     0.5662E-06     0.6880E+18     0.1857E+13     0.3327E+06     0.1857E+13     0.4117E+03
      16.      2018         1         1     12.00      7.05     0.2098E+00     0.5816E-06     0.1041E-12     0.5816E-06     0.6880E+18     0.1908E+13     0.3415E+06     0.1908E+13     0.4127E+03
      16.      2019         1         1     12.00      7.03     0.2098E+00     0.5965E-06     0.1068E-12     0.5965E-06     0.6880E+18     0.1957E+13     0.3502E+06     0.1957E+13     0.4137E+03
