15° latitude
0.15     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2048         6        21      0.00    141.55     0.2093E+00     0.9070E-07     0.0000E+00     0.9070E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21      1.00    139.01     0.2093E+00     0.9070E-07     0.0000E+00     0.9070E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21      2.00    131.93     0.2093E+00     0.9070E-07     0.0000E+00     0.9070E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21      3.00    121.93     0.2093E+00     0.9070E-07     0.0000E+00     0.9070E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21      4.00    110.28     0.2093E+00     0.9070E-07     0.0000E+00     0.9070E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21      5.00     97.69     0.2093E+00     0.9070E-07     0.0000E+00     0.9070E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21      6.00     84.53     0.2093E+00     0.9070E-07     0.2492E-14     0.9070E-07     0.1120E+19     0.4853E+12     0.1333E+05     0.4853E+12     0.4676E+03
      13.      2048         6        21      7.00     71.04     0.2093E+00     0.9070E-07     0.3983E-14     0.9070E-07     0.1120E+19     0.4853E+12     0.2131E+05     0.4853E+12     0.4658E+03
      13.      2048         6        21      8.00     57.36     0.2093E+00     0.9070E-07     0.4761E-14     0.9070E-07     0.1120E+19     0.4853E+12     0.2547E+05     0.4853E+12     0.4649E+03
      13.      2048         6        21      9.00     43.61     0.2093E+00     0.9070E-07     0.5354E-14     0.9070E-07     0.1120E+19     0.4853E+12     0.2864E+05     0.4853E+12     0.4650E+03
      13.      2048         6        21     10.00     29.95     0.2093E+00     0.9070E-07     0.5779E-14     0.9070E-07     0.1120E+19     0.4853E+12     0.3092E+05     0.4853E+12     0.4654E+03
      13.      2048         6        21     11.00     16.89     0.2093E+00     0.9070E-07     0.6018E-14     0.9070E-07     0.1120E+19     0.4853E+12     0.3220E+05     0.4853E+12     0.4657E+03
      13.      2048         6        21     12.00      8.46     0.2093E+00     0.9071E-07     0.6086E-14     0.9071E-07     0.1120E+19     0.4853E+12     0.3256E+05     0.4853E+12     0.4660E+03
      13.      2048         6        21     13.00     16.06     0.2093E+00     0.9071E-07     0.6023E-14     0.9071E-07     0.1120E+19     0.4853E+12     0.3222E+05     0.4853E+12     0.4663E+03
      13.      2048         6        21     14.00     29.03     0.2093E+00     0.9071E-07     0.5796E-14     0.9071E-07     0.1120E+19     0.4853E+12     0.3101E+05     0.4853E+12     0.4665E+03
      13.      2048         6        21     15.00     42.67     0.2093E+00     0.9071E-07     0.5384E-14     0.9071E-07     0.1120E+19     0.4853E+12     0.2880E+05     0.4853E+12     0.4663E+03
      13.      2048         6        21     16.00     56.42     0.2093E+00     0.9071E-07     0.4809E-14     0.9071E-07     0.1120E+19     0.4853E+12     0.2573E+05     0.4853E+12     0.4660E+03
      13.      2048         6        21     17.00     70.11     0.2093E+00     0.9071E-07     0.4039E-14     0.9071E-07     0.1120E+19     0.4853E+12     0.2161E+05     0.4853E+12     0.4656E+03
      13.      2048         6        21     18.00     83.62     0.2093E+00     0.9071E-07     0.2675E-14     0.9071E-07     0.1120E+19     0.4853E+12     0.1431E+05     0.4853E+12     0.4652E+03
      13.      2048         6        21     19.00     96.80     0.2093E+00     0.9071E-07     0.0000E+00     0.9071E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21     20.00    109.45     0.2093E+00     0.9071E-07     0.0000E+00     0.9071E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21     21.00    121.18     0.2093E+00     0.9071E-07     0.0000E+00     0.9071E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21     22.00    131.32     0.2093E+00     0.9071E-07     0.0000E+00     0.9071E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
      13.      2048         6        21     23.00    138.66     0.2093E+00     0.9071E-07     0.0000E+00     0.9071E-07     0.1120E+19     0.4853E+12     0.0000E+00     0.4853E+12     0.4679E+03
