00° latitude
0.11     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         6        21      0.00    156.54     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21      1.00    152.64     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21      2.00    142.98     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21      3.00    130.86     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21      4.00    117.74     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21      5.00    104.19     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21      6.00     90.46     0.2096E+00     0.9915E-05     0.3166E-08     0.9912E-05     0.1700E+17     0.8041E+12     0.2568E+09     0.8039E+12     0.2007E+02
      40.      2048         6        21      7.00     76.72     0.2096E+00     0.9909E-05     0.6312E-08     0.9903E-05     0.1700E+17     0.8036E+12     0.5119E+09     0.8031E+12     0.1838E+02
      40.      2048         6        21      8.00     63.15     0.2096E+00     0.9962E-05     0.9210E-08     0.9953E-05     0.1700E+17     0.8080E+12     0.7470E+09     0.8072E+12     0.1743E+02
      40.      2048         6        21      9.00     49.99     0.2096E+00     0.1006E-04     0.1188E-07     0.1004E-04     0.1700E+17     0.8156E+12     0.9638E+09     0.8146E+12     0.1745E+02
      40.      2048         6        21     10.00     37.78     0.2096E+00     0.1015E-04     0.1378E-07     0.1014E-04     0.1700E+17     0.8234E+12     0.1117E+10     0.8223E+12     0.1752E+02
      40.      2048         6        21     11.00     27.87     0.2096E+00     0.1024E-04     0.1501E-07     0.1023E-04     0.1700E+17     0.8306E+12     0.1218E+10     0.8294E+12     0.1757E+02
      40.      2048         6        21     12.00     23.46     0.2096E+00     0.1031E-04     0.1549E-07     0.1030E-04     0.1700E+17     0.8363E+12     0.1256E+10     0.8351E+12     0.1758E+02
      40.      2048         6        21     13.00     27.35     0.2096E+00     0.1036E-04     0.1520E-07     0.1034E-04     0.1700E+17     0.8401E+12     0.1232E+10     0.8389E+12     0.1758E+02
      40.      2048         6        21     14.00     37.00     0.2096E+00     0.1037E-04     0.1410E-07     0.1036E-04     0.1700E+17     0.8414E+12     0.1143E+10     0.8403E+12     0.1755E+02
      40.      2048         6        21     15.00     49.11     0.2096E+00     0.1036E-04     0.1233E-07     0.1034E-04     0.1700E+17     0.8398E+12     0.9996E+09     0.8388E+12     0.1752E+02
      40.      2048         6        21     16.00     62.23     0.2096E+00     0.1028E-04     0.9934E-08     0.1027E-04     0.1700E+17     0.8340E+12     0.8057E+09     0.8332E+12     0.1741E+02
      40.      2048         6        21     17.00     75.79     0.2096E+00     0.1015E-04     0.7158E-08     0.1014E-04     0.1700E+17     0.8230E+12     0.5805E+09     0.8224E+12     0.1731E+02
      40.      2048         6        21     18.00     89.52     0.2096E+00     0.9992E-05     0.3548E-08     0.9988E-05     0.1700E+17     0.8103E+12     0.2877E+09     0.8100E+12     0.1887E+02
      40.      2048         6        21     19.00    103.25     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21     20.00    116.83     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21     21.00    129.99     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21     22.00    142.20     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
      40.      2048         6        21     23.00    152.12     0.2096E+00     0.9915E-05     0.0000E+00     0.9915E-05     0.1700E+17     0.8041E+12     0.0000E+00     0.8041E+12     0.2009E+02
