-15° latitude
0.12     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2000         1         1     12.00      8.08     0.2090E+00     0.2157E-05     0.7281E-09     0.2157E-05     0.3470E+17     0.3581E+12     0.1209E+09     0.3580E+12     0.1549E+02
      35.      2001         1         1     12.00      8.03     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2002         1         1     12.00      8.05     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2003         1         1     12.00      8.07     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2004         1         1     12.00      8.08     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2005         1         1     12.00      8.03     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2006         1         1     12.00      8.05     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2007         1         1     12.00      8.06     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2008         1         1     12.00      8.08     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2009         1         1     12.00      8.03     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2010         1         1     12.00      8.04     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2011         1         1     12.00      8.06     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2012         1         1     12.00      8.08     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2013         1         1     12.00      8.02     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2014         1         1     12.00      8.04     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2015         1         1     12.00      8.06     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2016         1         1     12.00      8.08     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2017         1         1     12.00      8.02     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2018         1         1     12.00      8.04     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2019         1         1     12.00      8.06     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2020         1         1     12.00      8.07     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2021         1         1     12.00      8.02     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2022         1         1     12.00      8.04     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2023         1         1     12.00      8.05     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2024         1         1     12.00      8.07     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2025         1         1     12.00      8.02     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2026         1         1     12.00      8.03     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2027         1         1     12.00      8.05     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2028         1         1     12.00      8.07     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
      35.      2029         1         1     12.00      8.01     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2030         1         1     12.00      8.03     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2031         1         1     12.00      8.05     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4612E+09     0.2522E+13     0.4908E+02
      35.      2032         1         1     12.00      8.07     0.2090E+00     0.1520E-04     0.2778E-08     0.1519E-04     0.3470E+17     0.2523E+13     0.4611E+09     0.2522E+13     0.4908E+02
