-60° latitude
0.15     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2048         6        21      0.00    143.45     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      1.00    142.07     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      2.00    138.06     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      3.00    132.20     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      4.00    125.27     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      5.00    117.85     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      6.00    110.40     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      7.00    103.29     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      8.00     96.82     0.2094E+00     0.2579E-04     0.0000E+00     0.2579E-04     0.4230E+15     0.5209E+11     0.0000E+00     0.5209E+11     0.1259E+01
      70.      2048         6        21      9.00     91.33     0.2094E+00     0.2579E-04     0.9103E-10     0.2579E-04     0.4230E+15     0.5209E+11     0.1839E+06     0.5209E+11     0.1259E+01
      70.      2048         6        21     10.00     87.10     0.2094E+00     0.2620E-04     0.6220E-05     0.1998E-04     0.4230E+15     0.5292E+11     0.1256E+11     0.4036E+11     0.9751E+00
      70.      2048         6        21     11.00     84.41     0.2094E+00     0.2639E-04     0.1614E-04     0.1025E-04     0.4230E+15     0.5330E+11     0.3260E+11     0.2071E+11     0.5004E+00
      70.      2048         6        21     12.00     83.45     0.2094E+00     0.2656E-04     0.2077E-04     0.5795E-05     0.4230E+15     0.5366E+11     0.4195E+11     0.1171E+11     0.2828E+00
      70.      2048         6        21     13.00     84.29     0.2094E+00     0.2703E-04     0.2233E-04     0.4702E-05     0.4230E+15     0.5460E+11     0.4510E+11     0.9498E+10     0.2295E+00
      70.      2048         6        21     14.00     86.87     0.2094E+00     0.2735E-04     0.2215E-04     0.5193E-05     0.4230E+15     0.5524E+11     0.4475E+11     0.1049E+11     0.2534E+00
      70.      2048         6        21     15.00     90.99     0.2094E+00     0.2693E-04     0.1032E-04     0.1661E-04     0.4230E+15     0.5439E+11     0.2085E+11     0.3355E+11     0.8106E+00
      70.      2048         6        21     16.00     96.41     0.2094E+00     0.2577E-04     0.0000E+00     0.2577E-04     0.4230E+15     0.5205E+11     0.0000E+00     0.5205E+11     0.1258E+01
      70.      2048         6        21     17.00    102.82     0.2094E+00     0.2577E-04     0.0000E+00     0.2577E-04     0.4230E+15     0.5205E+11     0.0000E+00     0.5205E+11     0.1258E+01
      70.      2048         6        21     18.00    109.90     0.2094E+00     0.2577E-04     0.0000E+00     0.2577E-04     0.4230E+15     0.5205E+11     0.0000E+00     0.5205E+11     0.1258E+01
      70.      2048         6        21     19.00    117.34     0.2094E+00     0.2577E-04     0.0000E+00     0.2577E-04     0.4230E+15     0.5205E+11     0.0000E+00     0.5205E+11     0.1258E+01
      70.      2048         6        21     20.00    124.77     0.2094E+00     0.2577E-04     0.0000E+00     0.2577E-04     0.4230E+15     0.5205E+11     0.0000E+00     0.5205E+11     0.1258E+01
      70.      2048         6        21     21.00    131.75     0.2094E+00     0.2577E-04     0.0000E+00     0.2577E-04     0.4230E+15     0.5205E+11     0.0000E+00     0.5205E+11     0.1258E+01
      70.      2048         6        21     22.00    137.70     0.2094E+00     0.2577E-04     0.0000E+00     0.2577E-04     0.4230E+15     0.5205E+11     0.0000E+00     0.5205E+11     0.1258E+01
      70.      2048         6        21     23.00    141.86     0.2094E+00     0.2577E-04     0.0000E+00     0.2577E-04     0.4230E+15     0.5205E+11     0.0000E+00     0.5205E+11     0.1258E+01
