-45° latitude
0.13     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2026         1         1     12.00     22.02     0.2098E+00     0.5197E-06     0.9238E-13     0.5197E-06     0.6880E+18     0.1705E+13     0.3030E+06     0.1705E+13     0.3813E+03
      16.      2027         1         1     12.00     22.00     0.2098E+00     0.5296E-06     0.9412E-13     0.5296E-06     0.6880E+18     0.1737E+13     0.3087E+06     0.1737E+13     0.3819E+03
      16.      2028         1         1     12.00     21.98     0.2098E+00     0.5394E-06     0.9583E-13     0.5394E-06     0.6880E+18     0.1769E+13     0.3143E+06     0.1769E+13     0.3823E+03
      16.      2029         1         1     12.00     22.05     0.2098E+00     0.5490E-06     0.9749E-13     0.5490E-06     0.6880E+18     0.1801E+13     0.3198E+06     0.1801E+13     0.3830E+03
      16.      2030         1         1     12.00     22.03     0.2098E+00     0.5584E-06     0.9915E-13     0.5584E-06     0.6880E+18     0.1832E+13     0.3252E+06     0.1832E+13     0.3834E+03
      16.      2031         1         1     12.00     22.00     0.2098E+00     0.5677E-06     0.1008E-12     0.5677E-06     0.6880E+18     0.1862E+13     0.3306E+06     0.1862E+13     0.3838E+03
      16.      2032         1         1     12.00     21.98     0.2098E+00     0.5769E-06     0.1024E-12     0.5769E-06     0.6880E+18     0.1892E+13     0.3359E+06     0.1892E+13     0.3842E+03
      16.      2033         1         1     12.00     22.05     0.2098E+00     0.5860E-06     0.1040E-12     0.5860E-06     0.6880E+18     0.1922E+13     0.3410E+06     0.1922E+13     0.3847E+03
      16.      2034         1         1     12.00     22.03     0.2098E+00     0.5949E-06     0.1055E-12     0.5949E-06     0.6880E+18     0.1951E+13     0.3461E+06     0.1951E+13     0.3850E+03
      16.      2035         1         1     12.00     22.01     0.2098E+00     0.6037E-06     0.1071E-12     0.6037E-06     0.6880E+18     0.1980E+13     0.3512E+06     0.1980E+13     0.3853E+03
      16.      2036         1         1     12.00     21.99     0.2098E+00     0.6123E-06     0.1086E-12     0.6123E-06     0.6880E+18     0.2008E+13     0.3562E+06     0.2008E+13     0.3856E+03
      16.      2037         1         1     12.00     22.05     0.2098E+00     0.6209E-06     0.1101E-12     0.6209E-06     0.6880E+18     0.2037E+13     0.3610E+06     0.2037E+13     0.3861E+03
      16.      2038         1         1     12.00     22.03     0.2098E+00     0.6293E-06     0.1116E-12     0.6293E-06     0.6880E+18     0.2064E+13     0.3659E+06     0.2064E+13     0.3863E+03
      16.      2039         1         1     12.00     22.01     0.2098E+00     0.6376E-06     0.1130E-12     0.6376E-06     0.6880E+18     0.2091E+13     0.3707E+06     0.2091E+13     0.3866E+03
      16.      2040         1         1     12.00     21.99     0.2098E+00     0.6458E-06     0.1145E-12     0.6458E-06     0.6880E+18     0.2118E+13     0.3755E+06     0.2118E+13     0.3868E+03
      16.      2041         1         1     12.00     22.05     0.2098E+00     0.6540E-06     0.1159E-12     0.6540E-06     0.6880E+18     0.2145E+13     0.3800E+06     0.2145E+13     0.3872E+03
      16.      2042         1         1     12.00     22.03     0.2098E+00     0.6619E-06     0.1173E-12     0.6619E-06     0.6880E+18     0.2171E+13     0.3847E+06     0.2171E+13     0.3874E+03
      16.      2043         1         1     12.00     22.01     0.2098E+00     0.6698E-06     0.1187E-12     0.6698E-06     0.6880E+18     0.2197E+13     0.3892E+06     0.2197E+13     0.3876E+03
      16.      2044         1         1     12.00     21.99     0.2098E+00     0.6776E-06     0.1200E-12     0.6776E-06     0.6880E+18     0.2222E+13     0.3937E+06     0.2222E+13     0.3878E+03
      16.      2045         1         1     12.00     22.06     0.2098E+00     0.6853E-06     0.1214E-12     0.6853E-06     0.6880E+18     0.2248E+13     0.3981E+06     0.2248E+13     0.3881E+03
      16.      2046         1         1     12.00     22.04     0.2098E+00     0.6929E-06     0.1227E-12     0.6929E-06     0.6880E+18     0.2273E+13     0.4024E+06     0.2273E+13     0.3883E+03
      16.      2047         1         1     12.00     22.01     0.2098E+00     0.7003E-06     0.1240E-12     0.7003E-06     0.6880E+18     0.2297E+13     0.4068E+06     0.2297E+13     0.3884E+03
      16.      2048         1         1     12.00     21.99     0.2098E+00     0.7077E-06     0.1253E-12     0.7077E-06     0.6880E+18     0.2321E+13     0.4111E+06     0.2321E+13     0.3886E+03
      16.      2049         1         1     12.00     22.06     0.2098E+00     0.7150E-06     0.1266E-12     0.7150E-06     0.6880E+18     0.2345E+13     0.4151E+06     0.2345E+13     0.3889E+03
