-30° latitude
0.13     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2048         6        21      0.00    173.44     0.2098E+00     0.5240E-05     0.0000E+00     0.5240E-05     0.2580E+18     0.6446E+13     0.0000E+00     0.6446E+13     0.2691E+03
      22.      2048         6        21      1.00    165.49     0.2098E+00     0.5240E-05     0.0000E+00     0.5240E-05     0.2580E+18     0.6446E+13     0.0000E+00     0.6446E+13     0.2691E+03
      22.      2048         6        21      2.00    152.92     0.2098E+00     0.5240E-05     0.0000E+00     0.5240E-05     0.2580E+18     0.6446E+13     0.0000E+00     0.6446E+13     0.2691E+03
      22.      2048         6        21      3.00    139.96     0.2098E+00     0.5240E-05     0.0000E+00     0.5240E-05     0.2580E+18     0.6446E+13     0.0000E+00     0.6446E+13     0.2691E+03
      22.      2048         6        21      4.00    127.02     0.2098E+00     0.5240E-05     0.0000E+00     0.5240E-05     0.2580E+18     0.6446E+13     0.0000E+00     0.6446E+13     0.2691E+03
      22.      2048         6        21      5.00    114.28     0.2098E+00     0.5240E-05     0.0000E+00     0.5240E-05     0.2580E+18     0.6446E+13     0.0000E+00     0.6446E+13     0.2691E+03
      22.      2048         6        21      6.00    101.88     0.2098E+00     0.5240E-05     0.0000E+00     0.5240E-05     0.2580E+18     0.6446E+13     0.0000E+00     0.6446E+13     0.2691E+03
      22.      2048         6        21      7.00     90.00     0.2098E+00     0.5240E-05     0.1847E-11     0.5240E-05     0.2580E+18     0.6446E+13     0.2272E+07     0.6446E+13     0.2690E+03
      22.      2048         6        21      8.00     78.92     0.2098E+00     0.5240E-05     0.4750E-11     0.5240E-05     0.2580E+18     0.6446E+13     0.5843E+07     0.6446E+13     0.2676E+03
      22.      2048         6        21      9.00     69.03     0.2098E+00     0.5240E-05     0.5592E-11     0.5240E-05     0.2580E+18     0.6445E+13     0.6878E+07     0.6445E+13     0.2667E+03
      22.      2048         6        21     10.00     60.95     0.2098E+00     0.5240E-05     0.6131E-11     0.5240E-05     0.2580E+18     0.6445E+13     0.7541E+07     0.6445E+13     0.2666E+03
      22.      2048         6        21     11.00     55.49     0.2098E+00     0.5240E-05     0.6463E-11     0.5240E-05     0.2580E+18     0.6445E+13     0.7949E+07     0.6445E+13     0.2669E+03
      22.      2048         6        21     12.00     53.45     0.2098E+00     0.5240E-05     0.6568E-11     0.5240E-05     0.2580E+18     0.6445E+13     0.8078E+07     0.6445E+13     0.2671E+03
      22.      2048         6        21     13.00     55.23     0.2098E+00     0.5239E-05     0.6476E-11     0.5239E-05     0.2580E+18     0.6445E+13     0.7966E+07     0.6445E+13     0.2673E+03
      22.      2048         6        21     14.00     60.49     0.2098E+00     0.5239E-05     0.6154E-11     0.5239E-05     0.2580E+18     0.6444E+13     0.7569E+07     0.6444E+13     0.2673E+03
      22.      2048         6        21     15.00     68.41     0.2098E+00     0.5239E-05     0.5644E-11     0.5239E-05     0.2580E+18     0.6444E+13     0.6942E+07     0.6444E+13     0.2671E+03
      22.      2048         6        21     16.00     78.20     0.2098E+00     0.5239E-05     0.4852E-11     0.5239E-05     0.2580E+18     0.6444E+13     0.5968E+07     0.6444E+13     0.2667E+03
      22.      2048         6        21     17.00     89.22     0.2098E+00     0.5239E-05     0.2320E-11     0.5239E-05     0.2580E+18     0.6444E+13     0.2854E+07     0.6444E+13     0.2674E+03
      22.      2048         6        21     18.00    101.05     0.2098E+00     0.5239E-05     0.0000E+00     0.5239E-05     0.2580E+18     0.6444E+13     0.0000E+00     0.6444E+13     0.2688E+03
      22.      2048         6        21     19.00    113.42     0.2098E+00     0.5239E-05     0.0000E+00     0.5239E-05     0.2580E+18     0.6444E+13     0.0000E+00     0.6444E+13     0.2688E+03
      22.      2048         6        21     20.00    126.14     0.2098E+00     0.5239E-05     0.0000E+00     0.5239E-05     0.2580E+18     0.6444E+13     0.0000E+00     0.6444E+13     0.2688E+03
      22.      2048         6        21     21.00    139.07     0.2098E+00     0.5239E-05     0.0000E+00     0.5239E-05     0.2580E+18     0.6444E+13     0.0000E+00     0.6444E+13     0.2688E+03
      22.      2048         6        21     22.00    152.04     0.2098E+00     0.5239E-05     0.0000E+00     0.5239E-05     0.2580E+18     0.6444E+13     0.0000E+00     0.6444E+13     0.2688E+03
      22.      2048         6        21     23.00    164.67     0.2098E+00     0.5239E-05     0.0000E+00     0.5239E-05     0.2580E+18     0.6444E+13     0.0000E+00     0.6444E+13     0.2688E+03
