-30° latitude
0.13     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2048         6        21      0.00    173.44     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3879E+03
      16.      2048         6        21      1.00    165.49     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3879E+03
      16.      2048         6        21      2.00    152.92     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3879E+03
      16.      2048         6        21      3.00    139.96     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3879E+03
      16.      2048         6        21      4.00    127.02     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3879E+03
      16.      2048         6        21      5.00    114.28     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3879E+03
      16.      2048         6        21      6.00    101.88     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3879E+03
      16.      2048         6        21      7.00     90.00     0.2098E+00     0.9311E-06     0.2582E-13     0.9311E-06     0.6880E+18     0.3054E+13     0.8470E+05     0.3054E+13     0.3879E+03
      16.      2048         6        21      8.00     78.92     0.2098E+00     0.9311E-06     0.9710E-13     0.9311E-06     0.6880E+18     0.3054E+13     0.3185E+06     0.3054E+13     0.3865E+03
      16.      2048         6        21      9.00     69.03     0.2098E+00     0.9311E-06     0.1171E-12     0.9311E-06     0.6880E+18     0.3054E+13     0.3841E+06     0.3054E+13     0.3855E+03
      16.      2048         6        21     10.00     60.95     0.2098E+00     0.9311E-06     0.1292E-12     0.9311E-06     0.6880E+18     0.3054E+13     0.4237E+06     0.3054E+13     0.3855E+03
      16.      2048         6        21     11.00     55.49     0.2098E+00     0.9311E-06     0.1364E-12     0.9311E-06     0.6880E+18     0.3054E+13     0.4475E+06     0.3054E+13     0.3857E+03
      16.      2048         6        21     12.00     53.45     0.2098E+00     0.9311E-06     0.1387E-12     0.9311E-06     0.6880E+18     0.3054E+13     0.4550E+06     0.3054E+13     0.3859E+03
      16.      2048         6        21     13.00     55.23     0.2098E+00     0.9311E-06     0.1367E-12     0.9311E-06     0.6880E+18     0.3054E+13     0.4485E+06     0.3054E+13     0.3861E+03
      16.      2048         6        21     14.00     60.49     0.2098E+00     0.9311E-06     0.1297E-12     0.9311E-06     0.6880E+18     0.3054E+13     0.4255E+06     0.3054E+13     0.3861E+03
      16.      2048         6        21     15.00     68.41     0.2098E+00     0.9311E-06     0.1183E-12     0.9311E-06     0.6880E+18     0.3054E+13     0.3880E+06     0.3054E+13     0.3859E+03
      16.      2048         6        21     16.00     78.20     0.2098E+00     0.9311E-06     0.9950E-13     0.9311E-06     0.6880E+18     0.3054E+13     0.3264E+06     0.3054E+13     0.3856E+03
      16.      2048         6        21     17.00     89.22     0.2098E+00     0.9311E-06     0.3577E-13     0.9311E-06     0.6880E+18     0.3054E+13     0.1173E+06     0.3054E+13     0.3863E+03
      16.      2048         6        21     18.00    101.05     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3876E+03
      16.      2048         6        21     19.00    113.42     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3876E+03
      16.      2048         6        21     20.00    126.14     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3876E+03
      16.      2048         6        21     21.00    139.07     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3876E+03
      16.      2048         6        21     22.00    152.04     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3876E+03
      16.      2048         6        21     23.00    164.67     0.2098E+00     0.9311E-06     0.0000E+00     0.9311E-06     0.6880E+18     0.3054E+13     0.0000E+00     0.3054E+13     0.3876E+03
