-60° latitude
0.15     albedo
04km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       4.      2048         1         1     12.00     36.99     0.2098E+00     0.3065E-15     0.2882E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.4986E-04     0.5302E+04     0.3371E+03
       4.      2048         2         1     12.00     42.95     0.2098E+00     0.3065E-15     0.2755E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.4766E-04     0.5302E+04     0.3384E+03
       4.      2048         3         1     12.00     52.83     0.2098E+00     0.3065E-15     0.2507E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.4338E-04     0.5302E+04     0.3296E+03
       4.      2048         4         1     12.00     64.92     0.2098E+00     0.3065E-15     0.2154E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.3726E-04     0.5302E+04     0.3124E+03
       4.      2048         5         1     12.00     75.38     0.2098E+00     0.3065E-15     0.1745E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.3019E-04     0.5302E+04     0.2935E+03
       4.      2048         6         1     12.00     82.20     0.2098E+00     0.3065E-15     0.1307E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.2261E-04     0.5302E+04     0.2772E+03
       4.      2048         7         1     12.00     83.05     0.2098E+00     0.3065E-15     0.1236E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.2138E-04     0.5302E+04     0.2675E+03
       4.      2048         8         1     12.00     77.78     0.2098E+00     0.3065E-15     0.1637E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.2832E-04     0.5302E+04     0.2649E+03
       4.      2048         9         1     12.00     67.92     0.2098E+00     0.3065E-15     0.2070E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.3582E-04     0.5302E+04     0.2725E+03
       4.      2048        10         1     12.00     56.47     0.2098E+00     0.3065E-15     0.2451E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.4240E-04     0.5302E+04     0.2879E+03
       4.      2048        11         1     12.00     45.36     0.2098E+00     0.3065E-15     0.2744E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.4746E-04     0.5302E+04     0.3080E+03
       4.      2048        12         1     12.00     38.09     0.2098E+00     0.3065E-15     0.2879E-23     0.3065E-15     0.3630E+19     0.5302E+04     0.4980E-04     0.5302E+04     0.3265E+03
