-45° latitude
0.13     albedo
50km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      50.      2048         1         1     12.00     21.99     0.2095E+00     0.5162E-05     0.3004E-06     0.4862E-05     0.4840E+16     0.1192E+12     0.6940E+10     0.1123E+12     0.3296E+01
      50.      2048         2         1     12.00     28.02     0.2095E+00     0.5204E-05     0.2954E-06     0.4909E-05     0.4840E+16     0.1202E+12     0.6824E+10     0.1134E+12     0.3309E+01
      50.      2048         3         1     12.00     37.87     0.2095E+00     0.5258E-05     0.2811E-06     0.4977E-05     0.4840E+16     0.1215E+12     0.6494E+10     0.1150E+12     0.3295E+01
      50.      2048         4         1     12.00     49.93     0.2095E+00     0.5310E-05     0.2523E-06     0.5058E-05     0.4840E+16     0.1227E+12     0.5828E+10     0.1168E+12     0.3294E+01
      50.      2048         5         1     12.00     60.39     0.2095E+00     0.5341E-05     0.2141E-06     0.5127E-05     0.4840E+16     0.1234E+12     0.4946E+10     0.1184E+12     0.3233E+01
      50.      2048         6         1     12.00     67.20     0.2095E+00     0.5440E-05     0.1778E-06     0.5262E-05     0.4840E+16     0.1257E+12     0.4106E+10     0.1216E+12     0.3317E+01
      50.      2048         7         1     12.00     68.06     0.2095E+00     0.5438E-05     0.1705E-06     0.5267E-05     0.4840E+16     0.1256E+12     0.3939E+10     0.1217E+12     0.3339E+01
      50.      2048         8         1     12.00     62.79     0.2095E+00     0.5378E-05     0.2018E-06     0.5177E-05     0.4840E+16     0.1242E+12     0.4661E+10     0.1196E+12     0.3267E+01
      50.      2048         9         1     12.00     52.92     0.2095E+00     0.5345E-05     0.2437E-06     0.5101E-05     0.4840E+16     0.1235E+12     0.5630E+10     0.1178E+12     0.3274E+01
      50.      2048        10         1     12.00     41.50     0.2095E+00     0.5219E-05     0.2736E-06     0.4945E-05     0.4840E+16     0.1206E+12     0.6320E+10     0.1142E+12     0.3250E+01
      50.      2048        11         1     12.00     30.46     0.2095E+00     0.5173E-05     0.2902E-06     0.4883E-05     0.4840E+16     0.1195E+12     0.6704E+10     0.1128E+12     0.3324E+01
      50.      2048        12         1     12.00     23.15     0.2095E+00     0.5145E-05     0.2987E-06     0.4846E-05     0.4840E+16     0.1188E+12     0.6899E+10     0.1119E+12     0.3290E+01
