75° latitude
0.45     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2048         6        21      0.00     81.55     0.2098E+00     0.2856E-05     0.2769E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.3405E+07     0.3513E+13     0.1956E+03
      22.      2048         6        21      1.00     81.11     0.2098E+00     0.2856E-05     0.2806E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.3451E+07     0.3513E+13     0.1954E+03
      22.      2048         6        21      2.00     79.76     0.2098E+00     0.2856E-05     0.2929E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.3602E+07     0.3513E+13     0.1951E+03
      22.      2048         6        21      3.00     77.58     0.2098E+00     0.2856E-05     0.3183E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.3916E+07     0.3513E+13     0.1949E+03
      22.      2048         6        21      4.00     74.70     0.2098E+00     0.2856E-05     0.3424E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.4212E+07     0.3513E+13     0.1947E+03
      22.      2048         6        21      5.00     71.28     0.2098E+00     0.2856E-05     0.3634E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.4470E+07     0.3513E+13     0.1946E+03
      22.      2048         6        21      6.00     67.52     0.2098E+00     0.2856E-05     0.3920E-11     0.2856E-05     0.2580E+18     0.3512E+13     0.4822E+07     0.3512E+13     0.1946E+03
      22.      2048         6        21      7.00     63.65     0.2098E+00     0.2856E-05     0.4190E-11     0.2856E-05     0.2580E+18     0.3512E+13     0.5154E+07     0.3512E+13     0.1948E+03
      22.      2048         6        21      8.00     59.91     0.2098E+00     0.2856E-05     0.4413E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.5428E+07     0.3513E+13     0.1950E+03
      22.      2048         6        21      9.00     56.58     0.2098E+00     0.2856E-05     0.4634E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.5700E+07     0.3513E+13     0.1953E+03
      22.      2048         6        21     10.00     53.92     0.2098E+00     0.2856E-05     0.4801E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.5905E+07     0.3513E+13     0.1956E+03
      22.      2048         6        21     11.00     52.18     0.2098E+00     0.2856E-05     0.4895E-11     0.2856E-05     0.2580E+18     0.3513E+13     0.6020E+07     0.3513E+13     0.1959E+03
      22.      2048         6        21     12.00     51.55     0.2098E+00     0.2857E-05     0.4929E-11     0.2857E-05     0.2580E+18     0.3514E+13     0.6062E+07     0.3514E+13     0.1962E+03
      22.      2048         6        21     13.00     52.10     0.2098E+00     0.2857E-05     0.4897E-11     0.2857E-05     0.2580E+18     0.3514E+13     0.6024E+07     0.3514E+13     0.1965E+03
      22.      2048         6        21     14.00     53.77     0.2098E+00     0.2857E-05     0.4805E-11     0.2857E-05     0.2580E+18     0.3515E+13     0.5910E+07     0.3515E+13     0.1968E+03
      22.      2048         6        21     15.00     56.37     0.2098E+00     0.2858E-05     0.4643E-11     0.2858E-05     0.2580E+18     0.3515E+13     0.5711E+07     0.3515E+13     0.1969E+03
      22.      2048         6        21     16.00     59.67     0.2098E+00     0.2858E-05     0.4423E-11     0.2858E-05     0.2580E+18     0.3515E+13     0.5441E+07     0.3515E+13     0.1970E+03
      22.      2048         6        21     17.00     63.39     0.2098E+00     0.2858E-05     0.4200E-11     0.2858E-05     0.2580E+18     0.3515E+13     0.5166E+07     0.3515E+13     0.1970E+03
      22.      2048         6        21     18.00     67.26     0.2098E+00     0.2858E-05     0.3935E-11     0.2858E-05     0.2580E+18     0.3515E+13     0.4840E+07     0.3515E+13     0.1969E+03
      22.      2048         6        21     19.00     71.03     0.2098E+00     0.2857E-05     0.3644E-11     0.2857E-05     0.2580E+18     0.3515E+13     0.4482E+07     0.3515E+13     0.1967E+03
      22.      2048         6        21     20.00     74.48     0.2098E+00     0.2857E-05     0.3435E-11     0.2857E-05     0.2580E+18     0.3515E+13     0.4225E+07     0.3515E+13     0.1966E+03
      22.      2048         6        21     21.00     77.41     0.2098E+00     0.2857E-05     0.3199E-11     0.2857E-05     0.2580E+18     0.3515E+13     0.3934E+07     0.3515E+13     0.1964E+03
      22.      2048         6        21     22.00     79.64     0.2098E+00     0.2857E-05     0.2941E-11     0.2857E-05     0.2580E+18     0.3514E+13     0.3617E+07     0.3514E+13     0.1962E+03
      22.      2048         6        21     23.00     81.05     0.2098E+00     0.2857E-05     0.2811E-11     0.2857E-05     0.2580E+18     0.3514E+13     0.3457E+07     0.3514E+13     0.1961E+03
