-90° latitude
0.75     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         1         1     12.00     66.98     0.2091E+00     0.2746E-10     0.8944E-18     0.2746E-10     0.1740E+19     0.2285E+09     0.7441E+01     0.2285E+09     0.2111E+03
      10.      2048         2         1     12.00     72.88     0.2091E+00     0.2752E-10     0.7721E-18     0.2752E-10     0.1740E+19     0.2289E+09     0.6424E+01     0.2289E+09     0.2033E+03
      10.      2048         3         1     12.00     82.78     0.2091E+00     0.2755E-10     0.5188E-18     0.2755E-10     0.1740E+19     0.2292E+09     0.4317E+01     0.2292E+09     0.1799E+03
      10.      2048         4         1     12.00     94.92     0.2091E+00     0.2756E-10     0.3192E-21     0.2756E-10     0.1740E+19     0.2293E+09     0.2656E-02     0.2293E+09     0.1567E+03
      10.      2048         5         1     12.00    105.38     0.2091E+00     0.2756E-10     0.0000E+00     0.2756E-10     0.1740E+19     0.2293E+09     0.0000E+00     0.2293E+09     0.1566E+03
      10.      2048         6         1     12.00    112.20     0.2091E+00     0.2756E-10     0.0000E+00     0.2756E-10     0.1740E+19     0.2293E+09     0.0000E+00     0.2293E+09     0.1566E+03
      10.      2048         7         1     12.00    113.05     0.2091E+00     0.2756E-10     0.0000E+00     0.2756E-10     0.1740E+19     0.2293E+09     0.0000E+00     0.2293E+09     0.1566E+03
      10.      2048         8         1     12.00    107.77     0.2091E+00     0.2756E-10     0.0000E+00     0.2756E-10     0.1740E+19     0.2293E+09     0.0000E+00     0.2293E+09     0.1566E+03
      10.      2048         9         1     12.00     97.92     0.2091E+00     0.2756E-10     0.0000E+00     0.2756E-10     0.1740E+19     0.2293E+09     0.0000E+00     0.2293E+09     0.1566E+03
      10.      2048        10         1     12.00     86.43     0.2091E+00     0.2757E-10     0.3925E-18     0.2757E-10     0.1740E+19     0.2294E+09     0.3266E+01     0.2294E+09     0.1555E+03
      10.      2048        11         1     12.00     75.26     0.2091E+00     0.2763E-10     0.7413E-18     0.2763E-10     0.1740E+19     0.2299E+09     0.6168E+01     0.2299E+09     0.1771E+03
      10.      2048        12         1     12.00     68.04     0.2091E+00     0.2770E-10     0.8822E-18     0.2770E-10     0.1740E+19     0.2304E+09     0.7340E+01     0.2304E+09     0.1991E+03
