90° latitude
0.58     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         1         1     12.00    113.02     0.2090E+00     0.3720E-05     0.0000E+00     0.3720E-05     0.3470E+17     0.6175E+12     0.0000E+00     0.6175E+12     0.1263E+02
      35.      2048         2         1     12.00    107.12     0.2090E+00     0.3720E-05     0.0000E+00     0.3720E-05     0.3470E+17     0.6175E+12     0.0000E+00     0.6175E+12     0.1263E+02
      35.      2048         3         1     12.00     97.22     0.2090E+00     0.3720E-05     0.0000E+00     0.3720E-05     0.3470E+17     0.6175E+12     0.0000E+00     0.6175E+12     0.1263E+02
      35.      2048         4         1     12.00     85.08     0.2090E+00     0.3192E-05     0.3138E-09     0.3191E-05     0.3470E+17     0.5298E+12     0.5209E+08     0.5297E+12     0.1741E+02
      35.      2048         5         1     12.00     74.62     0.2090E+00     0.7443E-05     0.9875E-09     0.7442E-05     0.3470E+17     0.1236E+13     0.1639E+09     0.1235E+13     0.3262E+02
      35.      2048         6         1     12.00     67.80     0.2090E+00     0.1023E-04     0.1499E-08     0.1023E-04     0.3470E+17     0.1698E+13     0.2488E+09     0.1697E+13     0.3882E+02
      35.      2048         7         1     12.00     66.95     0.2090E+00     0.1068E-04     0.1587E-08     0.1068E-04     0.3470E+17     0.1773E+13     0.2635E+09     0.1773E+13     0.3969E+02
      35.      2048         8         1     12.00     72.23     0.2090E+00     0.9438E-05     0.1270E-08     0.9437E-05     0.3470E+17     0.1567E+13     0.2108E+09     0.1567E+13     0.3670E+02
      35.      2048         9         1     12.00     82.08     0.2090E+00     0.6320E-05     0.6651E-09     0.6319E-05     0.3470E+17     0.1049E+13     0.1104E+09     0.1049E+13     0.2740E+02
      35.      2048        10         1     12.00     93.57     0.2090E+00     0.3782E-05     0.1095E-09     0.3782E-05     0.3470E+17     0.6278E+12     0.1818E+08     0.6278E+12     0.1341E+02
      35.      2048        11         1     12.00    104.74     0.2090E+00     0.3720E-05     0.0000E+00     0.3720E-05     0.3470E+17     0.6175E+12     0.0000E+00     0.6175E+12     0.1262E+02
      35.      2048        12         1     12.00    111.96     0.2090E+00     0.3720E-05     0.0000E+00     0.3720E-05     0.3470E+17     0.6175E+12     0.0000E+00     0.6175E+12     0.1262E+02
