30° latitude
0.18     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2048         1         1     12.00     53.02     0.2092E+00     0.7944E-05     0.3018E-10     0.7944E-05     0.1600E+18     0.6077E+13     0.2309E+08     0.6077E+13     0.1937E+03
      25.      2048         2         1     12.00     47.23     0.2092E+00     0.7757E-05     0.3093E-10     0.7757E-05     0.1600E+18     0.5934E+13     0.2367E+08     0.5934E+13     0.1934E+03
      25.      2048         3         1     12.00     37.34     0.2092E+00     0.7703E-05     0.3254E-10     0.7703E-05     0.1600E+18     0.5893E+13     0.2490E+08     0.5893E+13     0.2008E+03
      25.      2048         4         1     12.00     25.10     0.2092E+00     0.7817E-05     0.3457E-10     0.7817E-05     0.1600E+18     0.5980E+13     0.2645E+08     0.5980E+13     0.2124E+03
      25.      2048         5         1     12.00     14.63     0.2092E+00     0.8039E-05     0.3607E-10     0.8039E-05     0.1600E+18     0.6150E+13     0.2759E+08     0.6149E+13     0.2231E+03
      25.      2048         6         1     12.00      7.81     0.2092E+00     0.8282E-05     0.3728E-10     0.8282E-05     0.1600E+18     0.6335E+13     0.2852E+08     0.6335E+13     0.2293E+03
      25.      2048         7         1     12.00      7.01     0.2092E+00     0.8473E-05     0.3808E-10     0.8473E-05     0.1600E+18     0.6482E+13     0.2913E+08     0.6482E+13     0.2320E+03
      25.      2048         8         1     12.00     12.32     0.2092E+00     0.8617E-05     0.3840E-10     0.8617E-05     0.1600E+18     0.6592E+13     0.2938E+08     0.6592E+13     0.2335E+03
      25.      2048         9         1     12.00     22.08     0.2092E+00     0.8670E-05     0.3801E-10     0.8670E-05     0.1600E+18     0.6633E+13     0.2908E+08     0.6633E+13     0.2317E+03
      25.      2048        10         1     12.00     33.66     0.2092E+00     0.8598E-05     0.3610E-10     0.8598E-05     0.1600E+18     0.6578E+13     0.2761E+08     0.6578E+13     0.2253E+03
      25.      2048        11         1     12.00     44.92     0.2092E+00     0.8412E-05     0.3345E-10     0.8412E-05     0.1600E+18     0.6435E+13     0.2559E+08     0.6435E+13     0.2147E+03
      25.      2048        12         1     12.00     52.02     0.2092E+00     0.8177E-05     0.3105E-10     0.8177E-05     0.1600E+18     0.6255E+13     0.2375E+08     0.6255E+13     0.2026E+03
