-90° latitude
0.75     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         1         1     12.00     66.98     0.2096E+00     0.4183E-05     0.6401E-06     0.3543E-05     0.2620E+16     0.5228E+11     0.8002E+10     0.4428E+11     0.1801E+01
      55.      2048         2         1     12.00     72.88     0.2096E+00     0.4216E-05     0.5407E-06     0.3675E-05     0.2620E+16     0.5270E+11     0.6758E+10     0.4594E+11     0.1809E+01
      55.      2048         3         1     12.00     82.78     0.2096E+00     0.4409E-05     0.2674E-06     0.4141E-05     0.2620E+16     0.5511E+11     0.3343E+10     0.5177E+11     0.1956E+01
      55.      2048         4         1     12.00     94.92     0.2096E+00     0.7132E-06     0.7101E-08     0.7061E-06     0.2620E+16     0.8915E+10     0.8877E+08     0.8827E+10     0.2916E+01
      55.      2048         5         1     12.00    105.38     0.2096E+00     0.7018E-06     0.0000E+00     0.7018E-06     0.2620E+16     0.8772E+10     0.0000E+00     0.8772E+10     0.2900E+01
      55.      2048         6         1     12.00    112.20     0.2096E+00     0.7018E-06     0.0000E+00     0.7018E-06     0.2620E+16     0.8772E+10     0.0000E+00     0.8772E+10     0.2900E+01
      55.      2048         7         1     12.00    113.05     0.2096E+00     0.7018E-06     0.0000E+00     0.7018E-06     0.2620E+16     0.8772E+10     0.0000E+00     0.8772E+10     0.2900E+01
      55.      2048         8         1     12.00    107.77     0.2096E+00     0.7018E-06     0.0000E+00     0.7018E-06     0.2620E+16     0.8772E+10     0.0000E+00     0.8772E+10     0.2900E+01
      55.      2048         9         1     12.00     97.92     0.2096E+00     0.7018E-06     0.0000E+00     0.7018E-06     0.2620E+16     0.8772E+10     0.0000E+00     0.8772E+10     0.2900E+01
      55.      2048        10         1     12.00     86.43     0.2096E+00     0.4231E-05     0.1426E-06     0.4088E-05     0.2620E+16     0.5289E+11     0.1783E+10     0.5111E+11     0.2068E+01
      55.      2048        11         1     12.00     75.26     0.2096E+00     0.4243E-05     0.4915E-06     0.3752E-05     0.2620E+16     0.5304E+11     0.6144E+10     0.4690E+11     0.1824E+01
      55.      2048        12         1     12.00     68.04     0.2096E+00     0.4188E-05     0.6236E-06     0.3564E-05     0.2620E+16     0.5235E+11     0.7795E+10     0.4455E+11     0.1797E+01
