60° latitude
0.26     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2048         1         1     12.00     83.02     0.2098E+00     0.4206E-06     0.4288E-13     0.4206E-06     0.6880E+18     0.1380E+13     0.1406E+06     0.1380E+13     0.2578E+03
      16.      2048         2         1     12.00     77.17     0.2098E+00     0.4206E-06     0.5272E-13     0.4206E-06     0.6880E+18     0.1379E+13     0.1729E+06     0.1379E+13     0.2558E+03
      16.      2048         3         1     12.00     67.27     0.2098E+00     0.4205E-06     0.6304E-13     0.4205E-06     0.6880E+18     0.1379E+13     0.2068E+06     0.1379E+13     0.2636E+03
      16.      2048         4         1     12.00     55.09     0.2098E+00     0.4205E-06     0.7331E-13     0.4205E-06     0.6880E+18     0.1379E+13     0.2405E+06     0.1379E+13     0.2798E+03
      16.      2048         5         1     12.00     44.62     0.2098E+00     0.4209E-06     0.8015E-13     0.4209E-06     0.6880E+18     0.1380E+13     0.2629E+06     0.1380E+13     0.2989E+03
      16.      2048         6         1     12.00     37.80     0.2098E+00     0.4223E-06     0.8366E-13     0.4223E-06     0.6880E+18     0.1385E+13     0.2744E+06     0.1385E+13     0.3168E+03
      16.      2048         7         1     12.00     36.96     0.2098E+00     0.4242E-06     0.8404E-13     0.4242E-06     0.6880E+18     0.1391E+13     0.2757E+06     0.1391E+13     0.3265E+03
      16.      2048         8         1     12.00     42.25     0.2098E+00     0.4255E-06     0.8124E-13     0.4255E-06     0.6880E+18     0.1395E+13     0.2665E+06     0.1395E+13     0.3278E+03
      16.      2048         9         1     12.00     52.08     0.2098E+00     0.4258E-06     0.7470E-13     0.4258E-06     0.6880E+18     0.1397E+13     0.2450E+06     0.1397E+13     0.3194E+03
      16.      2048        10         1     12.00     63.60     0.2098E+00     0.4257E-06     0.6577E-13     0.4257E-06     0.6880E+18     0.1396E+13     0.2157E+06     0.1396E+13     0.3035E+03
      16.      2048        11         1     12.00     74.82     0.2098E+00     0.4257E-06     0.5537E-13     0.4257E-06     0.6880E+18     0.1396E+13     0.1816E+06     0.1396E+13     0.2841E+03
      16.      2048        12         1     12.00     81.99     0.2098E+00     0.4256E-06     0.4506E-13     0.4256E-06     0.6880E+18     0.1396E+13     0.1478E+06     0.1396E+13     0.2680E+03
