60° latitude
0.26     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         6        21      0.00     96.55     0.2091E+00     0.1984E-09     0.0000E+00     0.1984E-09     0.1740E+19     0.1651E+10     0.0000E+00     0.1651E+10     0.3345E+03
      10.      2048         6        21      1.00     95.70     0.2091E+00     0.1984E-09     0.0000E+00     0.1984E-09     0.1740E+19     0.1651E+10     0.0000E+00     0.1651E+10     0.3345E+03
      10.      2048         6        21      2.00     93.13     0.2091E+00     0.1984E-09     0.7001E-20     0.1984E-09     0.1740E+19     0.1651E+10     0.5825E-01     0.1651E+10     0.3345E+03
      10.      2048         6        21      3.00     88.99     0.2091E+00     0.1984E-09     0.1189E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.9891E+01     0.1651E+10     0.3344E+03
      10.      2048         6        21      4.00     83.58     0.2091E+00     0.1984E-09     0.2852E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.2373E+02     0.1651E+10     0.3337E+03
      10.      2048         6        21      5.00     77.17     0.2091E+00     0.1984E-09     0.3816E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.3175E+02     0.1651E+10     0.3327E+03
      10.      2048         6        21      6.00     70.08     0.2091E+00     0.1984E-09     0.4441E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.3695E+02     0.1651E+10     0.3317E+03
      10.      2048         6        21      7.00     62.65     0.2091E+00     0.1984E-09     0.5077E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.4224E+02     0.1651E+10     0.3314E+03
      10.      2048         6        21      8.00     55.22     0.2091E+00     0.1984E-09     0.5620E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.4676E+02     0.1651E+10     0.3316E+03
      10.      2048         6        21      9.00     48.23     0.2091E+00     0.1984E-09     0.6054E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.5037E+02     0.1651E+10     0.3319E+03
      10.      2048         6        21     10.00     42.28     0.2091E+00     0.1984E-09     0.6402E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.5327E+02     0.1651E+10     0.3323E+03
      10.      2048         6        21     11.00     38.13     0.2091E+00     0.1984E-09     0.6607E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.5497E+02     0.1651E+10     0.3327E+03
      10.      2048         6        21     12.00     36.55     0.2091E+00     0.1984E-09     0.6678E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.5556E+02     0.1651E+10     0.3332E+03
      10.      2048         6        21     13.00     37.93     0.2091E+00     0.1984E-09     0.6614E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.5503E+02     0.1651E+10     0.3335E+03
      10.      2048         6        21     14.00     41.93     0.2091E+00     0.1984E-09     0.6416E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.5338E+02     0.1651E+10     0.3338E+03
      10.      2048         6        21     15.00     47.79     0.2091E+00     0.1984E-09     0.6076E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.5055E+02     0.1651E+10     0.3339E+03
      10.      2048         6        21     16.00     54.72     0.2091E+00     0.1984E-09     0.5647E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.4699E+02     0.1651E+10     0.3340E+03
      10.      2048         6        21     17.00     62.14     0.2091E+00     0.1984E-09     0.5107E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.4249E+02     0.1651E+10     0.3338E+03
      10.      2048         6        21     18.00     69.58     0.2091E+00     0.1984E-09     0.4486E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.3732E+02     0.1651E+10     0.3336E+03
      10.      2048         6        21     19.00     76.70     0.2091E+00     0.1984E-09     0.3867E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.3217E+02     0.1651E+10     0.3333E+03
      10.      2048         6        21     20.00     83.17     0.2091E+00     0.1984E-09     0.2924E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.2433E+02     0.1651E+10     0.3331E+03
      10.      2048         6        21     21.00     88.67     0.2091E+00     0.1984E-09     0.1323E-17     0.1984E-09     0.1740E+19     0.1651E+10     0.1101E+02     0.1651E+10     0.3341E+03
      10.      2048         6        21     22.00     92.89     0.2091E+00     0.1984E-09     0.1042E-19     0.1984E-09     0.1740E+19     0.1651E+10     0.8669E-01     0.1651E+10     0.3350E+03
      10.      2048         6        21     23.00     95.59     0.2091E+00     0.1984E-09     0.0000E+00     0.1984E-09     0.1740E+19     0.1651E+10     0.0000E+00     0.1651E+10     0.3348E+03
