13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2017         1         1     12.00    112.97     0.2093E+00     0.2773E-08     0.0000E+00     0.2773E-08     0.1120E+19     0.1484E+11     0.0000E+00     0.1484E+11     0.1472E+03
      13.      2018         1         1     12.00    112.99     0.2093E+00     0.2856E-08     0.0000E+00     0.2856E-08     0.1120E+19     0.1528E+11     0.0000E+00     0.1528E+11     0.1479E+03
      13.      2019         1         1     12.00    113.01     0.2093E+00     0.2938E-08     0.0000E+00     0.2938E-08     0.1120E+19     0.1572E+11     0.0000E+00     0.1572E+11     0.1486E+03
      13.      2020         1         1     12.00    113.03     0.2093E+00     0.3019E-08     0.0000E+00     0.3019E-08     0.1120E+19     0.1615E+11     0.0000E+00     0.1615E+11     0.1492E+03
      13.      2021         1         1     12.00    112.97     0.2093E+00     0.3098E-08     0.0000E+00     0.3098E-08     0.1120E+19     0.1657E+11     0.0000E+00     0.1657E+11     0.1498E+03
      13.      2022         1         1     12.00    112.99     0.2093E+00     0.3176E-08     0.0000E+00     0.3176E-08     0.1120E+19     0.1699E+11     0.0000E+00     0.1699E+11     0.1504E+03
      13.      2023         1         1     12.00    113.01     0.2093E+00     0.3253E-08     0.0000E+00     0.3253E-08     0.1120E+19     0.1740E+11     0.0000E+00     0.1740E+11     0.1510E+03
      13.      2024         1         1     12.00    113.03     0.2093E+00     0.3329E-08     0.0000E+00     0.3329E-08     0.1120E+19     0.1781E+11     0.0000E+00     0.1781E+11     0.1515E+03
      13.      2025         1         1     12.00    112.97     0.2093E+00     0.3404E-08     0.0000E+00     0.3404E-08     0.1120E+19     0.1821E+11     0.0000E+00     0.1821E+11     0.1520E+03
      13.      2026         1         1     12.00    112.99     0.2093E+00     0.3478E-08     0.0000E+00     0.3478E-08     0.1120E+19     0.1861E+11     0.0000E+00     0.1861E+11     0.1524E+03
      13.      2027         1         1     12.00    113.01     0.2093E+00     0.3551E-08     0.0000E+00     0.3551E-08     0.1120E+19     0.1900E+11     0.0000E+00     0.1900E+11     0.1529E+03
      13.      2028         1         1     12.00    113.03     0.2093E+00     0.3624E-08     0.0000E+00     0.3624E-08     0.1120E+19     0.1939E+11     0.0000E+00     0.1939E+11     0.1533E+03
      13.      2029         1         1     12.00    112.97     0.2093E+00     0.3695E-08     0.0000E+00     0.3695E-08     0.1120E+19     0.1977E+11     0.0000E+00     0.1977E+11     0.1537E+03
      13.      2030         1         1     12.00    112.99     0.2093E+00     0.3766E-08     0.0000E+00     0.3766E-08     0.1120E+19     0.2015E+11     0.0000E+00     0.2015E+11     0.1541E+03
      13.      2031         1         1     12.00    113.01     0.2093E+00     0.3837E-08     0.0000E+00     0.3837E-08     0.1120E+19     0.2053E+11     0.0000E+00     0.2053E+11     0.1545E+03
      13.      2032         1         1     12.00    113.03     0.2093E+00     0.3906E-08     0.0000E+00     0.3906E-08     0.1120E+19     0.2090E+11     0.0000E+00     0.2090E+11     0.1549E+03
      13.      2033         1         1     12.00    112.96     0.2093E+00     0.3975E-08     0.0000E+00     0.3975E-08     0.1120E+19     0.2127E+11     0.0000E+00     0.2127E+11     0.1552E+03
      13.      2034         1         1     12.00    112.98     0.2093E+00     0.4044E-08     0.0000E+00     0.4044E-08     0.1120E+19     0.2163E+11     0.0000E+00     0.2163E+11     0.1556E+03
      13.      2035         1         1     12.00    113.01     0.2093E+00     0.4111E-08     0.0000E+00     0.4111E-08     0.1120E+19     0.2200E+11     0.0000E+00     0.2200E+11     0.1559E+03
      13.      2036         1         1     12.00    113.03     0.2093E+00     0.4179E-08     0.0000E+00     0.4179E-08     0.1120E+19     0.2236E+11     0.0000E+00     0.2236E+11     0.1562E+03
      13.      2037         1         1     12.00    112.96     0.2093E+00     0.4245E-08     0.0000E+00     0.4245E-08     0.1120E+19     0.2271E+11     0.0000E+00     0.2271E+11     0.1565E+03
      13.      2038         1         1     12.00    112.98     0.2093E+00     0.4312E-08     0.0000E+00     0.4312E-08     0.1120E+19     0.2307E+11     0.0000E+00     0.2307E+11     0.1568E+03
      13.      2039         1         1     12.00    113.00     0.2093E+00     0.4377E-08     0.0000E+00     0.4377E-08     0.1120E+19     0.2342E+11     0.0000E+00     0.2342E+11     0.1571E+03
      13.      2040         1         1     12.00    113.02     0.2093E+00     0.4443E-08     0.0000E+00     0.4443E-08     0.1120E+19     0.2377E+11     0.0000E+00     0.2377E+11     0.1574E+03
      13.      2041         1         1     12.00    112.96     0.2093E+00     0.4507E-08     0.0000E+00     0.4507E-08     0.1120E+19     0.2411E+11     0.0000E+00     0.2411E+11     0.1577E+03
      13.      2042         1         1     12.00    112.98     0.2093E+00     0.4572E-08     0.0000E+00     0.4572E-08     0.1120E+19     0.2446E+11     0.0000E+00     0.2446E+11     0.1579E+03
      13.      2043         1         1     12.00    113.00     0.2093E+00     0.4636E-08     0.0000E+00     0.4636E-08     0.1120E+19     0.2480E+11     0.0000E+00     0.2480E+11     0.1582E+03
      13.      2044         1         1     12.00    113.02     0.2093E+00     0.4699E-08     0.0000E+00     0.4699E-08     0.1120E+19     0.2514E+11     0.0000E+00     0.2514E+11     0.1585E+03
      13.      2045         1         1     12.00    112.96     0.2093E+00     0.4763E-08     0.0000E+00     0.4763E-08     0.1120E+19     0.2548E+11     0.0000E+00     0.2548E+11     0.1587E+03
      13.      2046         1         1     12.00    112.98     0.2093E+00     0.4825E-08     0.0000E+00     0.4825E-08     0.1120E+19     0.2582E+11     0.0000E+00     0.2582E+11     0.1589E+03
      13.      2047         1         1     12.00    113.00     0.2093E+00     0.4888E-08     0.0000E+00     0.4888E-08     0.1120E+19     0.2615E+11     0.0000E+00     0.2615E+11     0.1592E+03
      13.      2048         1         1     12.00    113.02     0.2093E+00     0.4950E-08     0.0000E+00     0.4950E-08     0.1120E+19     0.2648E+11     0.0000E+00     0.2648E+11     0.1594E+03
      13.      2049         1         1     12.00    112.95     0.2093E+00     0.5012E-08     0.0000E+00     0.5012E-08     0.1120E+19     0.2681E+11     0.0000E+00     0.2681E+11     0.1596E+03
