15° latitude
0.15     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2048         6        21      0.00    141.55     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5300E+11     0.0000E+00     0.5300E+11     0.4096E+01
      65.      2048         6        21      1.00    139.01     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5300E+11     0.0000E+00     0.5300E+11     0.4096E+01
      65.      2048         6        21      2.00    131.93     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5300E+11     0.0000E+00     0.5300E+11     0.4096E+01
      65.      2048         6        21      3.00    121.93     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5300E+11     0.0000E+00     0.5300E+11     0.4096E+01
      65.      2048         6        21      4.00    110.28     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5300E+11     0.0000E+00     0.5300E+11     0.4096E+01
      65.      2048         6        21      5.00     97.69     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5300E+11     0.0000E+00     0.5300E+11     0.4096E+01
      65.      2048         6        21      6.00     84.53     0.2095E+00     0.1363E-04     0.4625E-07     0.1359E-04     0.8190E+15     0.5330E+11     0.1808E+09     0.5312E+11     0.3766E+01
      65.      2048         6        21      7.00     71.04     0.2095E+00     0.1441E-04     0.2992E-05     0.1142E-04     0.8190E+15     0.5634E+11     0.1170E+11     0.4465E+11     0.1937E+01
      65.      2048         6        21      8.00     57.36     0.2095E+00     0.1485E-04     0.8438E-05     0.6411E-05     0.8190E+15     0.5806E+11     0.3299E+11     0.2507E+11     0.8589E+00
      65.      2048         6        21      9.00     43.61     0.2095E+00     0.1529E-04     0.1032E-04     0.4963E-05     0.8190E+15     0.5977E+11     0.4036E+11     0.1941E+11     0.6445E+00
      65.      2048         6        21     10.00     29.95     0.2095E+00     0.1583E-04     0.1083E-04     0.5005E-05     0.8190E+15     0.6190E+11     0.4233E+11     0.1957E+11     0.6622E+00
      65.      2048         6        21     11.00     16.89     0.2095E+00     0.1659E-04     0.1150E-04     0.5094E-05     0.8190E+15     0.6487E+11     0.4495E+11     0.1992E+11     0.6556E+00
      65.      2048         6        21     12.00      8.46     0.2095E+00     0.1725E-04     0.1196E-04     0.5288E-05     0.8190E+15     0.6743E+11     0.4676E+11     0.2068E+11     0.6868E+00
      65.      2048         6        21     13.00     16.06     0.2095E+00     0.1773E-04     0.1227E-04     0.5458E-05     0.8190E+15     0.6931E+11     0.4797E+11     0.2134E+11     0.6944E+00
      65.      2048         6        21     14.00     29.03     0.2095E+00     0.1779E-04     0.1214E-04     0.5654E-05     0.8190E+15     0.6956E+11     0.4745E+11     0.2211E+11     0.7338E+00
      65.      2048         6        21     15.00     42.67     0.2095E+00     0.1779E-04     0.1215E-04     0.5638E-05     0.8190E+15     0.6955E+11     0.4751E+11     0.2204E+11     0.7218E+00
      65.      2048         6        21     16.00     56.42     0.2095E+00     0.1742E-04     0.1156E-04     0.5859E-05     0.8190E+15     0.6810E+11     0.4519E+11     0.2291E+11     0.7579E+00
      65.      2048         6        21     17.00     70.11     0.2095E+00     0.1668E-04     0.1031E-04     0.6366E-05     0.8190E+15     0.6520E+11     0.4031E+11     0.2489E+11     0.8195E+00
      65.      2048         6        21     18.00     83.62     0.2095E+00     0.1537E-04     0.6670E-05     0.8703E-05     0.8190E+15     0.6011E+11     0.2608E+11     0.3403E+11     0.1090E+01
      65.      2048         6        21     19.00     96.80     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5302E+11     0.0000E+00     0.5302E+11     0.4097E+01
      65.      2048         6        21     20.00    109.45     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5302E+11     0.0000E+00     0.5302E+11     0.4097E+01
      65.      2048         6        21     21.00    121.18     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5302E+11     0.0000E+00     0.5302E+11     0.4097E+01
      65.      2048         6        21     22.00    131.32     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5302E+11     0.0000E+00     0.5302E+11     0.4097E+01
      65.      2048         6        21     23.00    138.66     0.2095E+00     0.1356E-04     0.0000E+00     0.1356E-04     0.8190E+15     0.5302E+11     0.0000E+00     0.5302E+11     0.4097E+01
