-75° latitude
0.68     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2048         1         1     12.00     51.98     0.2090E+00     0.1330E-13     0.3015E-21     0.1330E-13     0.2550E+19     0.1622E+06     0.3678E-02     0.1622E+06     0.2519E+03
       7.      2048         2         1     12.00     57.91     0.2090E+00     0.1330E-13     0.2722E-21     0.1330E-13     0.2550E+19     0.1622E+06     0.3321E-02     0.1622E+06     0.2474E+03
       7.      2048         3         1     12.00     67.80     0.2090E+00     0.1330E-13     0.2216E-21     0.1330E-13     0.2550E+19     0.1622E+06     0.2703E-02     0.1622E+06     0.2345E+03
       7.      2048         4         1     12.00     79.92     0.2090E+00     0.1330E-13     0.1457E-21     0.1330E-13     0.2550E+19     0.1622E+06     0.1777E-02     0.1622E+06     0.2163E+03
       7.      2048         5         1     12.00     90.38     0.2090E+00     0.1330E-13     0.2141E-22     0.1330E-13     0.2550E+19     0.1622E+06     0.2612E-03     0.1622E+06     0.2025E+03
       7.      2048         6         1     12.00     97.20     0.2090E+00     0.1330E-13     0.0000E+00     0.1330E-13     0.2550E+19     0.1622E+06     0.0000E+00     0.1622E+06     0.2003E+03
       7.      2048         7         1     12.00     98.05     0.2090E+00     0.1330E-13     0.0000E+00     0.1330E-13     0.2550E+19     0.1622E+06     0.0000E+00     0.1622E+06     0.2003E+03
       7.      2048         8         1     12.00     92.78     0.2090E+00     0.1330E-13     0.5944E-24     0.1330E-13     0.2550E+19     0.1622E+06     0.7251E-05     0.1622E+06     0.1997E+03
       7.      2048         9         1     12.00     82.92     0.2090E+00     0.1330E-13     0.1248E-21     0.1330E-13     0.2550E+19     0.1622E+06     0.1523E-02     0.1622E+06     0.1980E+03
       7.      2048        10         1     12.00     71.45     0.2090E+00     0.1330E-13     0.2033E-21     0.1330E-13     0.2550E+19     0.1622E+06     0.2481E-02     0.1622E+06     0.2079E+03
       7.      2048        11         1     12.00     60.30     0.2090E+00     0.1330E-13     0.2635E-21     0.1330E-13     0.2550E+19     0.1622E+06     0.3215E-02     0.1622E+06     0.2236E+03
       7.      2048        12         1     12.00     53.06     0.2090E+00     0.1330E-13     0.2987E-21     0.1330E-13     0.2550E+19     0.1622E+06     0.3644E-02     0.1622E+06     0.2415E+03
