-30° latitude
0.13     albedo
50km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      50.      2048         6        21      0.00    173.44     0.2095E+00     0.4428E-05     0.0000E+00     0.4428E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6252E+01
      50.      2048         6        21      1.00    165.49     0.2095E+00     0.4428E-05     0.0000E+00     0.4428E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6252E+01
      50.      2048         6        21      2.00    152.92     0.2095E+00     0.4428E-05     0.0000E+00     0.4428E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6252E+01
      50.      2048         6        21      3.00    139.96     0.2095E+00     0.4428E-05     0.0000E+00     0.4428E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6252E+01
      50.      2048         6        21      4.00    127.02     0.2095E+00     0.4428E-05     0.0000E+00     0.4428E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6252E+01
      50.      2048         6        21      5.00    114.28     0.2095E+00     0.4428E-05     0.0000E+00     0.4428E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6252E+01
      50.      2048         6        21      6.00    101.88     0.2095E+00     0.4428E-05     0.0000E+00     0.4428E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6252E+01
      50.      2048         6        21      7.00     90.00     0.2095E+00     0.4431E-05     0.2080E-07     0.4410E-05     0.4840E+16     0.1024E+12     0.4805E+09     0.1019E+12     0.6246E+01
      50.      2048         6        21      8.00     78.92     0.2095E+00     0.4598E-05     0.4491E-07     0.4553E-05     0.4840E+16     0.1062E+12     0.1037E+10     0.1052E+12     0.4872E+01
      50.      2048         6        21      9.00     69.03     0.2095E+00     0.4953E-05     0.1052E-06     0.4848E-05     0.4840E+16     0.1144E+12     0.2431E+10     0.1120E+12     0.3728E+01
      50.      2048         6        21     10.00     60.95     0.2095E+00     0.5281E-05     0.1895E-06     0.5091E-05     0.4840E+16     0.1220E+12     0.4377E+10     0.1176E+12     0.3369E+01
      50.      2048         6        21     11.00     55.49     0.2095E+00     0.5367E-05     0.2324E-06     0.5134E-05     0.4840E+16     0.1240E+12     0.5370E+10     0.1186E+12     0.3281E+01
      50.      2048         6        21     12.00     53.45     0.2095E+00     0.5312E-05     0.2417E-06     0.5071E-05     0.4840E+16     0.1227E+12     0.5584E+10     0.1171E+12     0.3247E+01
      50.      2048         6        21     13.00     55.23     0.2095E+00     0.5221E-05     0.2329E-06     0.4988E-05     0.4840E+16     0.1206E+12     0.5379E+10     0.1152E+12     0.3232E+01
      50.      2048         6        21     14.00     60.49     0.2095E+00     0.5119E-05     0.2071E-06     0.4911E-05     0.4840E+16     0.1182E+12     0.4783E+10     0.1135E+12     0.3221E+01
      50.      2048         6        21     15.00     68.41     0.2095E+00     0.5013E-05     0.1642E-06     0.4848E-05     0.4840E+16     0.1158E+12     0.3793E+10     0.1120E+12     0.3252E+01
      50.      2048         6        21     16.00     78.20     0.2095E+00     0.4862E-05     0.1038E-06     0.4759E-05     0.4840E+16     0.1123E+12     0.2397E+10     0.1099E+12     0.3373E+01
      50.      2048         6        21     17.00     89.22     0.2095E+00     0.4536E-05     0.3290E-07     0.4503E-05     0.4840E+16     0.1048E+12     0.7599E+09     0.1040E+12     0.4636E+01
      50.      2048         6        21     18.00    101.05     0.2095E+00     0.4429E-05     0.0000E+00     0.4429E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6254E+01
      50.      2048         6        21     19.00    113.42     0.2095E+00     0.4429E-05     0.0000E+00     0.4429E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6254E+01
      50.      2048         6        21     20.00    126.14     0.2095E+00     0.4429E-05     0.0000E+00     0.4429E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6254E+01
      50.      2048         6        21     21.00    139.07     0.2095E+00     0.4429E-05     0.0000E+00     0.4429E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6254E+01
      50.      2048         6        21     22.00    152.04     0.2095E+00     0.4429E-05     0.0000E+00     0.4429E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6254E+01
      50.      2048         6        21     23.00    164.67     0.2095E+00     0.4429E-05     0.0000E+00     0.4429E-05     0.4840E+16     0.1023E+12     0.0000E+00     0.1023E+12     0.6254E+01
