30° latitude
0.18     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2000         1         1     12.00     53.05     0.2098E+00     0.2000E-08     0.4711E-15     0.2000E-08     0.6880E+18     0.6559E+10     0.1545E+04     0.6559E+10     0.1917E+02
      16.      2001         1         1     12.00     52.99     0.2098E+00     0.1472E-06     0.2462E-13     0.1472E-06     0.6880E+18     0.4827E+12     0.8075E+05     0.4827E+12     0.2766E+03
      16.      2002         1         1     12.00     53.01     0.2098E+00     0.1978E-06     0.3247E-13     0.1978E-06     0.6880E+18     0.6488E+12     0.1065E+06     0.6488E+12     0.3054E+03
      16.      2003         1         1     12.00     53.03     0.2098E+00     0.2361E-06     0.3845E-13     0.2361E-06     0.6880E+18     0.7745E+12     0.1261E+06     0.7745E+12     0.3197E+03
      16.      2004         1         1     12.00     53.05     0.2098E+00     0.2688E-06     0.4354E-13     0.2688E-06     0.6880E+18     0.8816E+12     0.1428E+06     0.8816E+12     0.3292E+03
      16.      2005         1         1     12.00     52.99     0.2098E+00     0.2979E-06     0.4811E-13     0.2979E-06     0.6880E+18     0.9772E+12     0.1578E+06     0.9772E+12     0.3361E+03
      16.      2006         1         1     12.00     53.01     0.2098E+00     0.3246E-06     0.5226E-13     0.3246E-06     0.6880E+18     0.1065E+13     0.1714E+06     0.1065E+13     0.3416E+03
      16.      2007         1         1     12.00     53.03     0.2098E+00     0.3495E-06     0.5613E-13     0.3495E-06     0.6880E+18     0.1146E+13     0.1841E+06     0.1146E+13     0.3460E+03
      16.      2008         1         1     12.00     53.05     0.2098E+00     0.3730E-06     0.5977E-13     0.3730E-06     0.6880E+18     0.1223E+13     0.1961E+06     0.1223E+13     0.3497E+03
      16.      2009         1         1     12.00     52.99     0.2098E+00     0.3953E-06     0.6330E-13     0.3953E-06     0.6880E+18     0.1297E+13     0.2076E+06     0.1297E+13     0.3526E+03
      16.      2010         1         1     12.00     53.01     0.2098E+00     0.4166E-06     0.6662E-13     0.4166E-06     0.6880E+18     0.1367E+13     0.2185E+06     0.1367E+13     0.3553E+03
      16.      2011         1         1     12.00     53.03     0.2098E+00     0.4371E-06     0.6981E-13     0.4371E-06     0.6880E+18     0.1434E+13     0.2290E+06     0.1434E+13     0.3577E+03
      16.      2012         1         1     12.00     53.05     0.2098E+00     0.4569E-06     0.7288E-13     0.4569E-06     0.6880E+18     0.1499E+13     0.2390E+06     0.1499E+13     0.3598E+03
      16.      2013         1         1     12.00     52.98     0.2098E+00     0.4760E-06     0.7590E-13     0.4760E-06     0.6880E+18     0.1561E+13     0.2490E+06     0.1561E+13     0.3615E+03
      16.      2014         1         1     12.00     53.00     0.2098E+00     0.4944E-06     0.7878E-13     0.4944E-06     0.6880E+18     0.1622E+13     0.2584E+06     0.1622E+13     0.3632E+03
      16.      2015         1         1     12.00     53.02     0.2098E+00     0.5124E-06     0.8156E-13     0.5124E-06     0.6880E+18     0.1681E+13     0.2675E+06     0.1681E+13     0.3648E+03
      16.      2016         1         1     12.00     53.04     0.2098E+00     0.5298E-06     0.8427E-13     0.5298E-06     0.6880E+18     0.1738E+13     0.2764E+06     0.1738E+13     0.3662E+03
      16.      2017         1         1     12.00     52.98     0.2098E+00     0.5468E-06     0.8698E-13     0.5468E-06     0.6880E+18     0.1794E+13     0.2853E+06     0.1794E+13     0.3673E+03
      16.      2018         1         1     12.00     53.00     0.2098E+00     0.5634E-06     0.8955E-13     0.5634E-06     0.6880E+18     0.1848E+13     0.2937E+06     0.1848E+13     0.3686E+03
      16.      2019         1         1     12.00     53.02     0.2098E+00     0.5795E-06     0.9205E-13     0.5795E-06     0.6880E+18     0.1901E+13     0.3019E+06     0.1901E+13     0.3697E+03
      16.      2020         1         1     12.00     53.04     0.2098E+00     0.5953E-06     0.9450E-13     0.5953E-06     0.6880E+18     0.1953E+13     0.3100E+06     0.1953E+13     0.3707E+03
      16.      2021         1         1     12.00     52.98     0.2098E+00     0.6108E-06     0.9697E-13     0.6108E-06     0.6880E+18     0.2003E+13     0.3181E+06     0.2003E+13     0.3714E+03
      16.      2022         1         1     12.00     53.00     0.2098E+00     0.6259E-06     0.9931E-13     0.6259E-06     0.6880E+18     0.2053E+13     0.3257E+06     0.2053E+13     0.3723E+03
      16.      2023         1         1     12.00     53.02     0.2098E+00     0.6406E-06     0.1016E-12     0.6406E-06     0.6880E+18     0.2101E+13     0.3333E+06     0.2101E+13     0.3731E+03
      16.      2024         1         1     12.00     53.04     0.2098E+00     0.6551E-06     0.1038E-12     0.6551E-06     0.6880E+18     0.2149E+13     0.3406E+06     0.2149E+13     0.3739E+03
      16.      2025         1         1     12.00     52.98     0.2098E+00     0.6693E-06     0.1061E-12     0.6693E-06     0.6880E+18     0.2195E+13     0.3481E+06     0.2195E+13     0.3743E+03
