-30° latitude
0.13     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2000         1         1     12.00      6.99     0.2090E+00     0.2278E-05     0.7629E-09     0.2277E-05     0.3470E+17     0.3782E+12     0.1266E+09     0.3780E+12     0.1613E+02
      35.      2001         1         1     12.00      7.06     0.2090E+00     0.1503E-04     0.2789E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2002         1         1     12.00      7.04     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2003         1         1     12.00      7.02     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2004         1         1     12.00      7.00     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4862E+02
      35.      2005         1         1     12.00      7.07     0.2090E+00     0.1503E-04     0.2789E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2006         1         1     12.00      7.04     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2007         1         1     12.00      7.02     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2008         1         1     12.00      7.00     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4862E+02
      35.      2009         1         1     12.00      7.07     0.2090E+00     0.1503E-04     0.2789E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4630E+09     0.2495E+13     0.4861E+02
      35.      2010         1         1     12.00      7.05     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2011         1         1     12.00      7.02     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2012         1         1     12.00      7.00     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4862E+02
      35.      2013         1         1     12.00      7.07     0.2090E+00     0.1503E-04     0.2789E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4630E+09     0.2495E+13     0.4861E+02
      35.      2014         1         1     12.00      7.05     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2015         1         1     12.00      7.03     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2016         1         1     12.00      7.00     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4862E+02
      35.      2017         1         1     12.00      7.07     0.2090E+00     0.1503E-04     0.2789E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4630E+09     0.2495E+13     0.4861E+02
      35.      2018         1         1     12.00      7.05     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2019         1         1     12.00      7.03     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2020         1         1     12.00      7.01     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2021         1         1     12.00      7.08     0.2090E+00     0.1503E-04     0.2789E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4630E+09     0.2495E+13     0.4861E+02
      35.      2022         1         1     12.00      7.05     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
      35.      2023         1         1     12.00      7.03     0.2090E+00     0.1503E-04     0.2790E-08     0.1503E-04     0.3470E+17     0.2495E+13     0.4631E+09     0.2495E+13     0.4861E+02
